"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","7","10","1","3","1","0","0","0","0","0","0","0","0","0","0","1","Iusco, Maria","23"
"KN","152","Exercise Science and Health","2960","Kinesiology and Nutrition","71","96","18","6","2","0","0","0","0","0","0","0","0","0","0","5","Baynard, Tracy","198"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","20","25","8","1","1","0","0","0","0","0","0","0","0","0","0","1","Rosenblatt, Noah","56"
"LALS","295","Latino Literary Studies","2988","Latin American &Latino Studies","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huerta, Joel","10"
"LALS","301","Research Methods","2988","Latin American &Latino Studies","6","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Buechler, Simone Judith","11"
"LING","260","Acquisition & Billingualism","2714","Linguistics","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cameron, Richard R","15"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","5","3","13","15","33","0","0","0","1","0","0","0","0","0","0","16","Dumas, David","86"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","4","12","7","9","24","0","0","0","0","0","0","0","0","0","0","10","Pantic, Sanja","66"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","13","12","19","24","20","0","0","0","0","0","0","0","0","0","0","8","Kobotis, Evangelos","96"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","6","11","13","16","0","0","0","0","0","0","0","0","0","0","1","Cabrera, David S","49"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","0","4","2","8","6","0","0","0","0","0","0","0","0","0","0","1","Heard, Melvin L","21"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","2","6","6","2","3","0","0","0","0","0","0","0","0","0","0","3","Hadian Jazi, Majid","22"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","27","53","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","88"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","40","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Nellemann, Lynne","48"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","33","13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","48"
"DHD","594","Adv Special Topics-DHD","2871","Disability & Human Development","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sposato Bonfiglio, Brenda","10"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Sturchio, Neil Colrick","23"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","14","20","19","3","0","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","56"
"ECE","317","DSP I","2949","Electrical & Computer Engr","10","16","16","2","1","0","0","0","0","0","0","0","0","0","0","2","Jin, Ning","47"
"ECE","342","Electronics II","2949","Electrical & Computer Engr","26","8","9","1","0","0","0","0","0","0","0","0","0","0","0","1","Metlushko, Vitali V","45"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","42","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","66"
"ECE","367","Microproc-Based Design","2949","Electrical & Computer Engr","23","10","5","1","6","0","0","0","0","0","0","0","0","0","0","10","Becker, Robert A","55"
"ECE","407","Pattern Recognition I","2949","Electrical & Computer Engr","18","18","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Ben-Arie, Jezekiel","45"
"ECE","436","Computer Comm Networks II","2949","Electrical & Computer Engr","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Seferoglu, Hulya","22"
"ECE","448","Transistors","2949","Electrical & Computer Engr","7","16","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Shi, Junxia","29"
"ECE","468","Analog/Mixed-Signal VLSI Desgn","2949","Electrical & Computer Engr","8","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Hefeida, Mohamed Salem","17"
"ED","100","Intro to Urban Education","2208","Education","17","8","5","0","2","0","0","0","1","0","0","0","0","0","0","3","Wilson, Asif Junaid","36"
"ED","501","Ed Data & Interpretation","2208","Education","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Everett V","15"
"EDPS","500","City Schools: Urban Ed Environ","2835","Educational Policy Studies","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Evans, Andrea E","21"
"EDPS","544","Research Design in EDPS","2835","Educational Policy Studies","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sima, Celina","10"
"ENGL","119","Intro Af Amer Lit Since 1910","2363","Black Studies","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jun, Helen Heran","10"
"ENGL","161","Academic Writing II","2492","English","16","13","6","1","2","0","0","0","0","0","0","0","0","0","0","3","Boulay, Katherine","41"
"ENGL","161","Academic Writing II","2492","English","8","10","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Casey, John A","20"
"ENGL","161","Academic Writing II","2492","English","18","24","15","0","0","0","0","0","0","0","0","0","0","0","0","3","Ford, William Howard","60"
"ENGL","161","Academic Writing II","2492","English","47","6","1","2","1","0","0","0","0","0","0","0","0","0","0","6","Jenks, Philip W","63"
"ENGL","161","Academic Writing II","2492","English","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pittendrigh, Nadya","19"
"ENGL","202","Media & Professional Writing","2492","English","9","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Parr, Katherine A.","19"
"ENGL","233","Film History II: WWII-Present","2492","English","7","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Rubin, Martin L.","16"
"ENGL","240","Lit. and Critical Methods","2492","English","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Davis, Lennard J","23"
"ENGL","240","Lit. and Critical Methods","2492","English","11","8","4","0","0","0","0","0","0","0","1","0","0","0","0","0","Graff, Gerald","24"
"ENGL","240","Lit. and Critical Methods","2492","English","4","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","10"
"ENGL","243","American Lit to 1900","2492","English","47","31","7","0","3","0","0","0","0","0","0","0","0","0","0","3","Michaels, Walter Benn","91"
"ENGL","313","Major Plays Shakespeare","2492","English","10","13","7","1","1","0","0","0","0","0","0","0","0","0","0","2","Rose, Mary Beth","34"
"EPSY","446","Character Early Adolescence","2621","Educational Psychology","21","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Brittian, Aerika S","26"
"EPSY","505","ANOVA and Regression","2621","Educational Psychology","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dobria, Lidia","23"
"EPSY","530","Achievement Motivation","2621","Educational Psychology","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thorkildsen, Theresa A","21"
"FIN","371","Intro to Urban Real Estate","2525","Economics","16","20","30","6","2","0","0","0","0","0","0","0","0","0","0","0","Cepon, Margie","74"
"FIN","479","Enterprise Risk Management","2672","Information/Decision Sciences","4","10","8","0","1","0","0","0","0","0","0","0","0","0","0","1","Lee, Yew-Sing Thomas","24"
"FIN","500","Intro to Corp Finance","2691","Finance","26","12","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Chen, Hsiu-Lang","45"
"FIN","594","Real Estate","2691","Finance","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bothen, Thomas C.","28"
"GCLS","515","Receptor Pharmacology","2480","Graduate Admin","8","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Bryan, John P","14"
"GER","104","Intermediate German II","2291","Germanic Studies","5","10","11","3","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"GWS","315","Psch of Women & Gender","2885","Psychology","1","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","Reyes, Karina","10"
"HIST","101","Western Civ Since 1648","2316","History","28","31","25","7","6","0","0","0","0","0","0","0","0","0","0","5","Jordan, Noelle Tn","102"
"HIST","101","Western Civ Since 1648","2316","History","26","53","25","8","4","0","0","0","0","0","0","0","0","0","0","4","Sack, James J","120"
"HIST","258","Intellect History Topics","2316","History","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Agnani, Sunil M","10"
"HIST","596","Independent Study","2316","History","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sklansky, Jeffrey","10"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","18","1","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Stimson, Blake","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","Franz, Sarah E","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Palka, Joel W","19"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","174","0","0","0","0","0","973","0","5","Bottoms, Bette L.","1152"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","17","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Sewell, Richard Huston","23"
"HPA","403","US Health Care System","2399","Health Policy & Administration","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","19"
"HPA","430","Intro Pub Hlth Policy Analysis","2399","Health Policy & Administration","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","19"
"HPA","479","Eval Clinical Interventions","2399","Health Policy & Administration","8","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Zwanziger, Jack","22"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","30","8","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Borgers, Frank","41"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","13","16","5","1","3","0","0","0","0","0","0","0","0","0","0","1","Potter, Richard E","39"
"IDS","500","Info Systs in Orgnztns","2672","Information/Decision Sciences","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson-Manheim, Mary Elizabeth","11"
"IDS","517","Enterprise Application Develop","2672","Information/Decision Sciences","35","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","46"
"IDS","521","Adv Database Management","2672","Information/Decision Sciences","35","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tafti, Ali","45"
"INST","301","Seminar International Studies","2410","LAS Administration","5","2","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Deaton, Clifford Devin","13"
"CC","120","Dialogue Seminar","2501","Vice Chanc for Academic Affair","0","0","0","0","0","0","0","0","1","0","0","0","0","34","6","1","Brown, Robin A","42"
"CELE","620","Clinical Medical Spanish","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Instructor, Missing","22"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","11","13","17","8","7","0","0","0","1","0","0","0","0","0","0","0","Meyer, Randall","57"
"CHE","341","Chemical Process Control","2709","Chemical Engrg","7","15","14","5","0","0","0","0","0","0","0","0","0","0","0","1","Liu, Ying","42"
"CHEM","112","General Chemistry I","2458","Chemistry","27","57","67","27","15","0","0","0","0","0","0","0","0","0","0","14","Modey, William Kojo","207"
"CHEM","130","Survey/Organic&Biochem","2458","Chemistry","36","25","24","4","3","0","0","0","0","0","0","0","0","0","0","6","Clark, Ginevra","98"
"CHEM","234","Organic Chemistry II","2458","Chemistry","25","28","61","10","11","0","0","0","0","0","0","0","0","0","0","23","Mohr, Justin T","158"
"CHEM","305","Environmental Chemistry","2458","Chemistry","11","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hanley, Luke","31"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Gevorgyan, Vladimir","12"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jeremiah, Rohan Dexter","20"
"CHSC","446","Res Meths In Comm Hlth","2245","Community Health Sciences","17","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Muramatsu, Naoko","23"
"CHSC","512","Evidence Translation MCH","2245","Community Health Sciences","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chavez, Noel","11"
"CHSC","547","PH Maternal/Child Nutr","2245","Community Health Sciences","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chavez, Noel","10"
"CHSC","594","Adv Special Topics CHS","2245","Community Health Sciences","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Caskey, Rachel N","16"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nasir, Ambareen","35"
"CI","549","Critical Pedagogy","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gutstein, Eric H","12"
"CL","201","Classic Etymology In Life Sci","2349","Classics & Mediterran Studies","26","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","32"
"CL","203","Ancient Rome","2316","History","7","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Papakonstantinou, Zinon","10"
"CL","252","Greek &Roman Comedy InTransitn","2349","Classics & Mediterran Studies","6","10","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Vaio, John T.","20"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","Instructor, Missing","24"
"CLER","653","Pediatrics","2945","Pediatrics","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Instructor, Missing","14"
"CLJ","120","Crime and Society","2909","Criminology, Law, and Justice","42","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","47"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","11","54","59","32","12","0","0","0","0","0","0","0","0","0","0","5","Matoesian, Greg","173"
"CLJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","31","26","5","4","0","0","0","0","0","0","0","0","0","0","0","1","Buslik, Marc S","67"
"CLJ","491","Topics: Rule Breaking","2909","Criminology, Law, and Justice","18","15","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Williams, David","35"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","11","15","8","2","0","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","36"
"COMM","101","Intro to Communication","2493","Communication","3","10","20","8","2","0","0","0","1","0","0","0","0","0","0","4","Meraz, Sharon M","48"
"COMM","101","Intro to Communication","2493","Communication","1","16","17","0","3","0","0","0","0","0","0","0","0","0","0","2","Puig Abril, Eulalia","39"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","145","185","68","20","5","0","0","0","0","0","0","0","0","0","0","9","Straughan, Kirsten Annika","432"
"HN","203","Culture and Food Lab","2960","Kinesiology and Nutrition","32","5","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Staver, Michael J","41"
"HN","296","Nutrition & Physical Activity","2960","Kinesiology and Nutrition","16","11","7","0","1","0","0","0","0","0","0","0","0","0","0","4","Straughan, Kirsten Annika","39"
