"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"KN","152","Intro to Ex Sci & Health","2960","Kinesiology and Nutrition","51","67","27","4","3","0","0","0","0","0","1","0","0","0","0","4","Baynard, Tracy","157"
"KN","352","Physiology of Exercise","2960","Kinesiology and Nutrition","11","25","33","4","0","0","0","0","0","0","0","0","0","0","0","0","Horswill, Craig Alan","73"
"KN","436","Health Coaching","2960","Kinesiology and Nutrition","7","33","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","47"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","0","Young, Andrew P.","14"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","26","5","1","Krall, Aaron Richard","32"
"ENGL","103","English & American Poetry","2492","English","7","4","7","0","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","23"
"ENGL","105","English & American Fiction","2492","English","9","10","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Cassidy, Marsha F","24"
"ENGL","105","English & American Fiction","2492","English","28","13","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","46"
"ENGL","107","Intro to Shakespeare","2492","English","6","10","5","2","0","0","0","0","0","0","1","0","0","0","0","0","Thomas, Alfred","24"
"ENGL","160","Academic Writing I","2492","English","17","13","7","1","1","0","0","0","0","0","0","0","0","0","0","6","Rupert, Jennifer","45"
"ENGL","311","Medieval English Lit","2492","English","11","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Alfred","17"
"ENGL","327","Contemporary American Lit","2492","English","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ashton, Jennifer","16"
"ENGL","341","Lit and Popular Culture","2492","English","12","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Whalen, Terence James","18"
"ENGL","491","Adv Writing of Fiction","2492","English","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mazza, Christina L","12"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","777","2","14","Kuypers, Christine M","793"
"ENTR","521","Startup Exploration","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","Harvey, Nancy","10"
"FIN","300","Intro to Finance","2691","Finance","45","13","3","2","2","0","0","0","0","0","0","0","0","0","0","4","Arslan Ayaydin, Ozgur","69"
"FIN","310","Investments","2691","Finance","40","13","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Wynter, Matthew","62"
"FIN","330","Quantitative Methods","2691","Finance","18","22","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Zhang, Lan","44"
"FIN","594","Investments","2691","Finance","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Patel, Hitesh C","25"
"FR","297","Paris in Lit, Film and Culture","2943","French and Francophone Studies","17","8","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Solheim, Jennifer Marie P","30"
"GAMD","200","Art & Science of Medicine","2649","Administration","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","Sanders-Marcus, Caryn L","17"
"GER","101","Elementary German I","2291","Germanic Studies","9","8","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","21"
"GKM","101","Elem Modern Greek I","2349","Classics & Mediterran Studies","8","0","2","1","2","0","0","0","0","0","0","0","0","0","0","2","Skarpathiotis, Anita Stasia","15"
"HIM","361","Human Resources Mgmt","2318","Biomed & Health Info Sciences","7","12","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Prater, Valerie S","24"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","22","30","7","1","0","0","0","0","0","0","0","0","0","0","0","3","Hitchcock, Lois Marie","63"
"HIM","432","Coding and Classif Systems","2318","Biomed & Health Info Sciences","6","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jorwic, Therese M","17"
"HIM","452","Qual Mgmt and Data Analysis","2318","Biomed & Health Info Sciences","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","14"
"HIST","100","Western Civ To 1648","2316","History","19","32","6","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","60"
"HIST","114","Topics in World History","2316","History","2","23","7","2","2","0","0","0","0","0","0","0","0","0","0","0","Davis, Cory A","36"
"HIST","233","East Europe & Balkan Hist","2316","History","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fidelis, Malgorzata","18"
"MBT","528","Basic Bioinformatics","2614","Biomedical Science","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Munirathinam, Gnanasekar","10"
"MBT","595","Student Seminar Med Biotechnol","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Kalyanasundaram, Ramaswamy","10"
"MBT","597","Master's Project Research","2614","Biomedical Science","0","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","Sidik, Khalifah B.","17"
"ME","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","61","22","4","2","0","0","0","0","0","0","0","0","0","0","0","1","Abiade, Jeremiah T","90"
"ME","401","Applied Stress Analysis I","2323","Mechanical & Industrial Engr","15","18","9","1","2","0","0","0","0","0","0","0","0","0","0","4","Hatami Marbini, Hamed","49"
"ME","447","Computer-Aided Design","2323","Mechanical & Industrial Engr","40","6","4","0","0","0","0","0","0","0","54","0","0","0","0","0","Amirouche, Farid M L","104"
"ME","599","PhD Thesis Research","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","Yarin, Alexander","10"
"MENG","400","Engineering Law","2284","Engineering Admin","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Rockman, Howard B","23"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","70","131","115","21","22","0","0","0","1","0","0","0","0","0","0","2","Miller, Michael T.","362"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","Harris, Ilene B","15"
"MKTG","475","Product Management","2846","Managerial Studies","18","13","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Cui, Shaojie","32"
"MKTG","479","Digital & Social Media Mktg","2846","Managerial Studies","23","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Ibrahim, Sajna","48"
"MUS","107","Fundamentals Of Music Theory","2680","Music","40","15","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Lewis, Andrew","60"
"MUS","155","Women's Choral Ensemble","2680","Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","11"
"MUS","159","Jazz Ensemble","2680","Music","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baker, Andrew","17"
"MUS","221","Jazz Improvisation II","2680","Music","1","1","6","0","1","0","0","0","1","0","0","0","0","0","0","0","Madsen, Christopher Aaron","10"
"MUS","302","Composition I","2680","Music","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mellits, Marc","10"
"NUEL","316","Nursing Informatics","2591","Nursing Administration","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","14"
"NURS","202","Concpts/Processes Prof Nsg","2591","Nursing Administration","38","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hastings, Jan","64"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","71","21","0","0","0","0","0","0","0","0","2","0","0","0","0","1","MacSwain, Tracy","95"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","13","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lowrance, Debra Lynn","31"
"NURS","412","IHC: Wmn/Chldrn/Family","2591","Nursing Administration","19","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrecht, Jennifer","42"
"NURS","517","Leadership & Policy","2591","Nursing Administration","44","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DeCocker, Karen Ann","45"
"NURS","529","Issues of Adv Pract in Nursg","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pierre, Natacha G","15"
"NURS","533","Appld Pharmacotherapeutics APN","2591","Nursing Administration","70","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","104"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brar, Charanjit","18"
"NUSP","525","Group Dynamcs, Behav&Intervent","2591","Nursing Administration","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","11"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Evans, Carlotta A.","27"
"OT","510","Research in Occup Therapy","2725","Occupational Therapy","31","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Mirza, Mansha Parven","46"
"OT","538","Intro Advanced Practice in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Stoffel, Ashley","37"
"PA","303","Urban Govt I: Internal Envrmnt","2694","Public Administration","5","3","7","1","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","17"
"PELE","618","Plastic Surgery","2848","Surgery","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Elwood, Eric T","20"
"PERI","630","Treatment Planning in Perio","2735","Periodontics","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Gajendrareddy, Praveen Kumar","11"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","169","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pluta, Paul L","189"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","33","98","54","12","0","0","0","0","0","0","0","0","0","0","0","0","Jaki, Birgit Ursula","197"
"PHIL","100","Intro to Philosophy","2637","Philosophy","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","3","Grad Asst","27"
"PHIL","112","Morality and the Law","2637","Philosophy","16","7","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","27"
"PHIL","432","Topics in Ethics","2637","Philosophy","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Small, Charles W","10"
"PHIL","528","Social/Political Phil","2637","Philosophy","2","0","0","0","0","0","0","0","10","0","0","0","0","0","0","1","Laden, Anthony S","13"
"PHYS","105","Intro Physics I - Lect","2354","Physics","21","17","40","14","8","0","0","0","2","0","3","0","0","0","0","12","Campuzano, Juan-Carlos","117"
"PHYS","141","General Physics I","2354","Physics","25","42","61","14","0","0","0","0","1","0","19","0","0","0","0","23","Barkan, Adrian","185"
"PHYS","142","General Physics II","2354","Physics","8","11","26","11","11","0","0","0","1","0","0","0","0","0","0","3","Perez-Salas, Ursula A.","71"
"PHYS","411","Quantum Mechanics I","2354","Physics","7","7","7","3","0","0","0","0","0","0","0","0","0","0","0","2","Grein, Christoph Hermann","26"
"POLS","258","Judicial Process","2734","Political Science","12","14","4","2","0","0","0","0","0","0","0","0","0","0","0","1","McKenzie, Evan C","33"
"PRCL","652","Medical Pharmacology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Caldwell, Jack D","54"
"PRCL","653","Clinical Pathophysiology I","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Nusbaum, Neil J.","54"
"PRCL","655","Clin Microbiology/Immunology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Homann, Scott R","54"
"PRCL","675","Clinical Pathophysiology I","2684","Internal Medicine","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","Youssef, Wael Ismail","21"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","0","Knoernschild, Kent L","42"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","50","41","29","13","8","0","0","0","0","0","0","0","0","0","0","8","Ragozzino, Michael E","149"
"PSCH","270","Abnormal Psychology","2885","Psychology","104","28","11","1","1","0","0","0","0","0","0","0","0","0","0","0","Reyes, Karina","145"
"PSCH","417","Psychology and Law","2885","Psychology","6","8","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Bottoms, Bette L.","17"
"RELS","130","Introduction to Islam","2507","Religious Studies","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","2","Gutmann, Timothy","24"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","58","26","11","3","8","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","107"
"SOC","258","Race and Urban Life","2363","Black Studies","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","James, Kevin Lamarr","25"
"COMM","100","Human Communication","2493","Communication","31","12","4","2","6","0","0","0","0","0","0","0","0","0","0","1","Fotopoulos, Maria N","56"
"COMM","101","Intro to Communication","2493","Communication","4","14","5","0","3","0","0","0","0","0","0","0","0","0","0","3","Puig Abril, Eulalia","29"
"COMM","301","Communication Research","2493","Communication","2","2","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Massanari, Adrienne L","10"
"COMM","474","Internship","2493","Communication","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","17"
"CS","522","Human-Computer Interaction","2699","Computer Science","21","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Marai, Georgeta-Elisabeta","30"
"CS","583","Data Mining & Text Mining","2699","Computer Science","15","15","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Liu, Bing","35"
"CST","120","Catholic Thought","2507","Religious Studies","10","14","2","3","4","0","0","0","0","0","0","0","0","0","0","1","Harrison, Joel David","34"
"DBCS","311","Biomed and Clin Sciences I","2758","Dentistry Administration","14","29","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Doubleday, Alison F","52"
"DES","208","Typography I: Form","2895","School of Design","10","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Burton, Philip C","23"
"DES","220","Form and Image Studio","2895","School of Design","22","16","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","44"
"DES","235","History of Design I","2910","Art History","7","31","18","3","3","0","0","0","0","0","0","0","0","0","0","0","Mekinda, Jonathan","62"
"DES","318","Typography III","2895","School of Design","14","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Berbic, Amir","20"
"DES","330","Industrial Design IV","2895","School of Design","3","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Keefe, Thomas Joseph","11"
"DHD","203","Disability in World Cultures","2871","Disability & Human Development","33","47","24","2","3","0","0","0","0","0","0","0","0","0","0","1","Gould, Robert Perry","110"
"DHD","403","Disability Latino Communities","2871","Disability & Human Development","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Magana, Sandra M","11"
"DHD","576","Visualizing The Body","2871","Disability & Human Development","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sandahl, Carrie","15"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","36","67","29","5","4","0","0","0","6","0","0","0","0","0","0","4","Meyer-Dombard, D'Arcy","151"
