"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Zarnitsyn, Aleksei","18"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","34","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Zarnitsyn, Aleksei","47"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","2","0","0","0","0","10","0","0","Buntinas, Arunas Ramunas","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","3","0","0","0","0","14","0","0","Hetling, John R","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Simmons, Barbara","15"
"HPA","496","MHA Capstone","2399","Health Policy & Administration","0","0","0","0","0","0","0","1","0","0","0","0","0","28","1","0","Borgers, Frank","30"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","16","17","20","12","4","0","0","0","1","0","0","0","0","0","0","5","Wang, Fangfang","75"
"IDS","413","Internet Tech and Mgmt","2672","Information/Decision Sciences","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Chang, Yann Tiesun","19"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","37"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","34","20","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Nadarajah, Selvaprabu","58"
"IE","365","Work Productivity Analysis","2323","Mechanical & Industrial Engr","26","12","9","0","1","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","48"
"KN","136","Resistance Training","2960","Kinesiology and Nutrition","115","26","9","0","1","0","0","0","0","0","0","0","0","0","0","0","Warnecke, Lauren Elizabeth","151"
"KN","436","Health Coaching","2960","Kinesiology and Nutrition","28","16","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Coumbe-Lilley, John Edward","48"
"KN","442","Principles ECG Interpretation","2960","Kinesiology and Nutrition","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Donofrio, Kathryn","17"
"KN","472","Movement Neuroscience","2960","Kinesiology and Nutrition","5","7","10","2","2","0","0","0","0","0","0","0","0","0","0","5","Chin, Lisa Gim","31"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","20","18","11","2","4","0","0","0","1","0","0","0","0","0","0","2","Tyler, Bruce C","58"
"COMM","494","Special Topics in Comm","2493","Communication","2","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Massanari, Adrienne L","11"
"CS","201","Discrete Structures I","2699","Computer Science","9","9","4","3","6","0","0","0","0","0","0","0","0","0","0","5","Troy, Patrick A","36"
"CS","377","Communication and Ethics","2699","Computer Science","19","14","8","0","1","0","0","0","0","0","0","0","0","0","0","2","Bell, John T","44"
"CS","440","Software Engr I","2699","Computer Science","42","8","7","0","0","0","0","0","0","0","0","0","0","0","0","3","Bell, John T","60"
"CS","441","Distrib Object Programming","2699","Computer Science","17","13","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Grechanik, Mark","37"
"CS","488","Computer Graphics I","2699","Computer Science","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Forbes, Angus","14"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Yu, Philip S","11"
"DBCS","325","Biomed and Clin Sciences XI","2758","Dentistry Administration","77","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Sara C","92"
"DES","150","Digital Media Design I","2895","School of Design","17","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Krohn, Jonathan Austin","19"
"DES","208","Typography I: Form","2895","School of Design","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Oiga, Sharon","22"
"DES","430","IPD I","2895","School of Design","5","4","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Berman, Craighton","14"
"DES","470","Industrial Design Thesis I","2895","School of Design","22","14","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Wilkens, Kimberlee Marie","38"
"DES","480","Graphic Design Thesis I","2895","School of Design","10","12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Joerg","24"
"DHD","101","Disability in U.S. Society","2871","Disability & Human Development","37","57","26","4","3","0","0","0","0","0","0","0","0","0","0","3","Grossman, Brian Ronald","130"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","6","26","11","1","0","0","0","0","0","0","0","0","0","0","0","4","Jin, Ning","48"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","19","20","6","6","0","0","0","0","0","0","0","0","0","0","0","5","Yang, Hung-Yu","56"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","15","21","10","1","0","0","0","0","0","0","0","0","0","0","0","4","Ansari, Rashid","51"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","6","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Feinerman, Alan Dov","13"
"ECE","499","Prof. Development Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","2","Caliskan, Vahe","57"
"ECE","559","Neural Networks","2949","Electrical & Computer Engr","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Graupe, Daniel","15"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","1","0","0","82","4","0","Devroye, Natasha","87"
"ECON","120","Principles of Microeconomics","2525","Economics","20","52","86","16","7","0","0","0","0","0","0","0","0","0","0","8","Officer, Lawrence H","189"
"ECON","539","Microeconometrics","2525","Economics","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Casey, Marcus D","11"
"ECON","575","Expenditure Analysis","2525","Economics","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Persky, Joseph Jacob","12"
"ED","450","Student Teaching I","2208","Education","10","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Podsiadlik, Edward","15"
"ED","504","Urban Contexts and Ed Research","2208","Education","29","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Kazembe, Lasana","33"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tozer, Steven E","14"
"ENDO","613","Pharm for the Dental Speclist","2216","Endodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Weeks, Stephen M","13"
"EPSY","446","Character Early Adolescence","2621","Educational Psychology","45","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Thorkildsen, Theresa A","53"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","35","2","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","41"
"ESL","401","Communication & Teachg Methods","2714","Linguistics","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Taylor, Jennifer Lee","10"
"FR","101","Elementary French 1","2943","French and Francophone Studies","7","6","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Thornton, Jessica","15"
"FR","102","Elementary French II","2943","French and Francophone Studies","6","11","5","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","26"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Pearson, Melissa A","13"
"GAMD","200","Art & Science of Medicine","2649","Administration","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","Chambers, Donald Arthur","11"
"GER","125","Diaspora, Exile and Genocide","2291","Germanic Studies","13","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lorenz, Dagmar C G","23"
"GKM","101","Elem Modern Greek I","2349","Classics & Mediterran Studies","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Skarpathiotis, Anita Stasia","11"
"GWS","224","Gender & Society","2772","Sociology","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"GWS","262","Gen, Race, Sexualty, & Hum Rts","2369","Gender and Women's Studies","17","10","3","3","1","0","0","0","0","0","0","0","0","0","0","0","Reddy, Gayatri","34"
"HIST","117","Understanding Holocaust","2316","History","11","17","6","1","1","0","0","0","1","0","0","0","0","0","0","4","Levy, Richard S","41"
"HIST","253","Worker in American Life","2316","History","21","24","4","1","2","0","0","0","0","0","0","0","0","0","0","1","Bledstein, Burton J","53"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","14","6","4","2","0","0","0","0","2","0","0","0","0","0","0","0","Cirillo, Nancy R","28"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","9","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grau Schmidt, Anna","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Brown, Blase P.","14"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0"," ,","10"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","15","11","0","0","0","0","0","0","8","0","2","0","0","0","0","0","Weingart, Sherry","36"
"HPA","410","Hlth Organizational Leadership","2399","Health Policy & Administration","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Stiehl, Emily","23"
"HPA","551","Marketing Health Programs","2399","Health Policy & Administration","23","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wrobel, Larry","43"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","36","58","51","4","2","0","0","0","0","0","0","0","0","0","0","6","Erickson, James M","157"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","14","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheek, Kyle","20"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","33","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Fangfang","45"
"ITAL","300","Adv Italian Lit & Cult Studies","2606","Hispanic and Italian Studies","12","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Fabbian, Maria Chiara","16"
"KN","100","First-year Seminar","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","210","12","9","Marone, Jane Rines","231"
"KN","152","Intro to Ex Sci & Health","2960","Kinesiology and Nutrition","20","32","17","3","0","0","0","0","1","0","0","0","0","0","0","2","Baynard, Tracy","75"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","13","21","10","2","2","0","0","0","0","0","0","0","0","0","0","2","Horswill, Craig Alan","50"
"ENGL","160","Academic Writing I","2492","English","396","282","79","12","21","0","0","0","1","0","1","0","0","0","0","14","Grad Asst","806"
"ENGL","160","Academic Writing I","2492","English","31","32","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Lyons, Maryanne","68"
"ENGL","160","Academic Writing I","2492","English","24","17","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Shearer, Jay B","44"
"ENGL","161","Academic Writing II","2492","English","44","21","10","3","10","0","0","0","0","0","0","0","0","0","0","4","Ford, William Howard","92"
"ENGL","222","Tutoring in Writing Center","2492","English","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Aleksa, Vainis","11"
"ENGL","232","Film History I: 1890-WWII","2492","English","6","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Martin L.","16"
"ENGL","240","Lit. and Critical Methods","2492","English","12","5","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Casey, John A","21"
"ENGL","241","Eng Lit I","2492","English","15","18","12","4","1","0","0","0","3","0","0","0","0","0","0","2","Rose, Mary Beth","55"
"ENGL","243","American Lit to 1900","2492","English","3","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","20"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","12","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Huerta, Joel","15"
"ENGL","317","Victorian Literature","2492","English","6","7","2","2","1","0","0","0","0","0","0","0","0","0","0","0","Mufti, Nasser","18"
"ENGL","402","Language and Linguistic Tech","2492","English","2","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Reames, Robin","11"
"ENGL","500","Master's Proseminar","2492","English","14","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Chiang, Mark","16"
"ENGL","503","Proseminar","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Lennard J","11"
"ENGL","550","Sem Amer Stud After 1865","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Michaels, Walter Benn","11"
"EPSY","583","Multivariate Analysis of Data","2621","Educational Psychology","17","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yin, Yue","27"
"EPSY","594","Spcl Topics in Ed Psych","2621","Educational Psychology","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","12"
"FIN","444","Small Business Finance","2691","Finance","33","58","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bintz, John","93"
"FIN","473","Intro to Risk Management","2672","Information/Decision Sciences","5","16","15","3","1","0","0","0","0","0","0","0","0","0","0","4","Lee, Yew-Sing Thomas","44"
"GC","500","Chicago Metropolitan Exchange","2480","Graduate Admin","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","Kollenbroich, James Edward","15"
"GCLS","500","Physiology","2480","Graduate Admin","2","11","13","2","0","0","0","0","0","0","0","0","0","0","0","0","Popov, Sergey V","28"
"GWS","362","Queer Theory","2492","English","9","2","1","0","1","0","0","0","1","0","0","0","0","0","0","1","Kapadia, Ronak","15"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","21","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","26"
"HIM","343","Quality Eval & Mgmt","2318","Biomed & Health Info Sciences","23","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","27"
"HIM","361","Human Resources Mgmt","2318","Biomed & Health Info Sciences","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","28"
"HIST","259","Hist Amer Women","2316","History","10","5","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Schneidhorst, Amy Claire","23"
"HN","190","Introduction to Dietetics","2960","Kinesiology and Nutrition","45","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shifley, Jamie Alyssa Sutton","46"
"HN","203","Culture and Food Lab","2960","Kinesiology and Nutrition","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Staver, Michael J","32"
"ECON","220","Microeconomics","2525","Economics","7","10","10","4","0","0","0","0","0","0","0","0","0","0","0","1","Tam, Mo-Yin S","32"
"ED","200","Educ Policy Foundations","2208","Education","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"ED","222","Gender, Sexuality, & Education","2208","Education","13","6","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"ED","330","CIA Urban Sec Classroom","2208","Education","33","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Olson, Jennifer D","37"
"ED","345","Critical Multiculturalism","2208","Education","18","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Morales, Paola Z.","24"
