"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIST","300","Topics in Rsch and Writng","2316","History","8","6","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Abbott, John","19"
"HIST","300","Topics in Rsch and Writng","2316","History","7","6","1","0","3","0","0","0","0","0","0","0","0","0","0","2","Bledstein, Burton J","19"
"HIST","477","Topics Mid East History","2316","History","12","3","0","1","0","0","0","0","0","0","1","0","0","0","0","1","Porat, Dan A","18"
"HIST","551","Colloquium on American Hist","2316","History","6","7","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Perman, Michael","17"
"HN","110","Foods","2960","Kinesiology and Nutrition","6","28","5","0","1","0","0","0","1","0","0","0","0","0","0","4","Staver, Michael J","45"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","86","175","73","6","5","0","0","0","0","0","0","0","0","0","0","11","Straughan, Kirsten Annika","356"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","48","9","5","0","1","0","0","0","1","0","0","0","0","0","0","3","Staver, Michael J","67"
"CLER","634","Surgery","2285","Surg/Surgical Specialties","0","0","0","0","0","0","0","0","0","0","13","1","0","0","0","0","Haley, Theodore","14"
"CLJ","262","Research Methods II","2909","Criminology, Law, and Justice","10","20","10","1","2","0","0","0","0","0","1","0","0","0","0","3","Grad Asst","47"
"CLJ","492","Topics: Rule Application","2909","Criminology, Law, and Justice","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","11"
"CLJ","562","Intro to Statistics","2909","Criminology, Law, and Justice","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schuck, Amie","14"
"CME","201","Statics","2737","Civil, Matls & Env Engineering","26","32","28","10","2","0","0","0","0","0","0","0","0","0","0","5","Karpov, Eduard","103"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","14","40","29","7","6","0","0","0","1","0","0","0","0","0","0","2","Lemke, Donald G","99"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","8","13","10","6","1","0","0","0","0","0","0","0","0","0","0","1","Rockne, Karl John","39"
"CME","415","Environmental Geotechnology","2737","Civil, Matls & Env Engineering","28","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","32"
"CME","454","Structure Of Tall Bldgs","2737","Civil, Matls & Env Engineering","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fanella, David A","29"
"COMM","304","Male-Female Communication","2493","Communication","4","15","7","0","2","0","0","0","0","0","0","0","0","0","0","2","Yale, Camille K","30"
"COMM","474","Internship","2493","Communication","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melican, Debra Burns","17"
"COMM","502","Seminar in Media Studies","2493","Communication","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Papacharisi, Zozo-Angeliki","12"
"CS","202","Discrete Structures II","2699","Computer Science","8","21","7","3","3","0","0","0","0","0","0","0","0","0","0","6","Berger-Wolf, Tanya Yonit","48"
"CS","301","Languages and Automata","2699","Computer Science","9","10","7","1","0","0","0","0","0","0","0","0","0","0","0","4","Kshemkalyani, Ajay D","31"
"CS","442","Software Engineering II","2699","Computer Science","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Buy, Ugo A","11"
"CS","491","Visualization&Visual Analytics","2699","Computer Science","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Johnson, Andrew E","18"
"CS","501","Computer Algorithms II","2610","Math, Statistics, & Comp Scnc","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DasGupta, Bhaskar","28"
"CS","527","Computer Animation","2699","Computer Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Kenyon, Robert V","16"
"DADM","314","Comprehensive Care I A","2758","Dentistry Administration","43","15","0","0","10","0","0","0","0","0","0","0","0","0","0","0","Semprum-Clavier, Adriana","68"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","20"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","19","28","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Stroscio, Michael","51"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","39","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Caliskan, Vahe","44"
"ECE","421","Intro to Antenna Propagation","2949","Electrical & Computer Engr","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kaczmarski, Konrad Jacek","14"
"ECE","437","Wireless Communications","2949","Electrical & Computer Engr","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tuninetti, Daniela","14"
"ECE","540","Physics Semicond Devices","2949","Electrical & Computer Engr","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Ghosh, Siddhartha","16"
"ECON","120","Principles of Microeconomics","2525","Economics","28","17","31","14","10","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","108"
"ECON","120","Principles of Microeconomics","2525","Economics","44","69","66","23","8","0","0","0","2","0","0","0","0","0","0","15","Rauscher, William F","227"
"ECON","121","Principles of Macroeconomics","2525","Economics","27","37","29","14","12","0","0","0","0","0","0","0","0","0","0","8","Rauscher, William F","127"
"EPSY","446","Character Early Adolescence","2621","Educational Psychology","55","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","68"
"EPSY","517","Seminar in Urb Youth Devl","2621","Educational Psychology","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moroney, Deborah Ann","15"
"FIN","300","Intro to Managerial Finance","2691","Finance","38","80","22","2","0","0","0","0","0","0","1","0","0","0","0","4","Hu, Xiaoqing","147"
"FIN","300","Intro to Managerial Finance","2691","Finance","43","71","27","4","8","0","0","0","0","0","0","0","0","0","0","4","Logue, Ann","157"
"FIN","412","Portfolio Management","2691","Finance","4","3","6","3","0","0","0","0","0","0","0","0","0","0","0","1","Chen, Hsiu-Lang","17"
"FIN","594","Investments","2691","Finance","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","Zhang, Lan","46"
"FR","104","Intermediate French II","2943","French and Francophone Studies","9","16","8","0","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","37"
"FR","104","Intermediate French II","2943","French and Francophone Studies","13","13","8","1","1","0","0","0","0","0","0","0","0","0","0","2","Ruiz, Geoffrey F","38"
"GC","401","Scientific Integrity","2480","Graduate Admin","0","0","0","0","0","0","0","0","5","0","0","0","0","45","0","1","Art, Jonathan J","51"
"GCLS","504","Research Methods I","2480","Graduate Admin","28","18","1","0","0","0","0","0","2","0","4","0","0","0","0","1","Ho, Yee-Kin","54"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","Hendrickson, William G","21"
"HIM","451","HIM Theory and Practice","2318","Biomed & Health Info Sciences","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Williams, Felecia Altevet","15"
"HIST","101","Western Civ Since 1648","2316","History","31","25","10","3","5","0","0","0","1","0","0","0","0","0","0","5","Daly, Jonathan W.","80"
"HIST","117","Understanding the Holocaust","2316","History","9","26","8","1","2","0","0","0","0","0","4","0","0","0","0","3","Levy, Richard S","53"
"HIST","206","Earlier Middle Ages","2316","History","5","12","22","6","1","0","0","0","0","0","0","0","0","0","0","1","Fanning, Steven C","47"
"HIST","214","Europe:  1914-1945","2316","History","22","22","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Abbott, John","47"
"HIST","596","Independent Study","2316","History","2","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Zweiniger-Bargielowska, Ina","13"
"HN","311","Nut During Life Cycle","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","Straughan, Kirsten Annika","31"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grosch, Anthony Richard","25"
"HON","140","Honors Core Indiv & Society","2310","Honors College","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baptiste, Donna R","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Malchow, Robert Paul","18"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","59","156","74","12","5","0","0","0","1","0","0","0","0","0","0","13","Potter, Richard E","320"
"IDS","313","Business Web Applications","2672","Information/Decision Sciences","19","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Westland, James Christopher","29"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","19","6","0","2","0","0","0","0","0","0","0","0","0","0","0","2","Sparks, John","29"
"IDS","577","Research Methodology I","2672","Information/Decision Sciences","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sclove, Stanley L","12"
"IPHS","596","Independent Study PH","2592","School of Public Health","11","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Conroy, Lorraine M","19"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","13","38","19","3","1","0","0","0","0","0","0","0","0","0","0","1","Walter, Charles B","75"
"KN","500","Evidenced-Based Practice","2960","Kinesiology and Nutrition","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Troy, Karen Lindsay","34"
"COMM","315","Group Communication","2493","Communication","17","11","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Jones, John A","29"
"COMM","458","Minorities and Communication","2493","Communication","9","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","18"
"COMM","494","Special Topics in Comm","2493","Communication","19","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Harkin, Patricia","22"
"COMM","494","Special Topics in Comm","2493","Communication","10","6","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Jones, Steven G","19"
"DADM","325","Extramural Clinical Experience","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","82","0","0","62","0","0","Evans, Caswell","144"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","15","24","16","0","2","0","0","0","0","0","0","0","0","0","0","3","Wu, Kaijie","60"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","2","3","9","3","0","0","0","0","0","0","0","0","0","0","0","5","Laxpati, Sharadbabu","22"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","3","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Feinerman, Alan Dov","13"
"ECE","410","Network Analysis","2949","Electrical & Computer Engr","19","20","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Caliskan, Vahe","45"
"ECE","434","Multimedia Systems","2949","Electrical & Computer Engr","6","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Schonfeld, Dan","13"
"ECON","218","Microeconomics","2525","Economics","21","37","17","2","0","0","0","0","2","0","0","0","0","0","0","1","Tauras, John Arvydas","80"
"ED","151","College Connection I","2208","Education","0","0","0","0","0","0","0","0","7","0","0","0","0","13","0","0","Caridine, Eboni Monique","20"
"ED","153","College Connection III","2208","Education","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Collaso, Francisco","20"
"ED","345","Multiculturalism","2208","Education","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Adrian S","27"
"ED","502","Qualitative Inquiry in Ed","2208","Education","14","2","0","0","0","0","0","0","6","0","0","0","0","0","0","1","Majors, Yolanda J.","23"
"ED","580","Colloquium-Diversity Second Ed","2208","Education","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","Majors, Yolanda J.","32"
"ENER","553","Sustainable Energy","2323","Mechanical & Industrial Engr","24","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","27"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","16","3","0","Williams, Charitianne","19"
"ENGL","101","Understanding Literature","2492","English","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","4","Lamm, Zachary N","24"
"ENGL","105","English & American Fiction","2492","English","29","36","9","2","6","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","88"
"ENGL","107","Intro to Shakespeare","2492","English","18","1","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"ENGL","120","Film and Culture","2492","English","21","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","23"
"ENGL","160","Academic Writing I","2492","English","19","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Gebhardt, Nancy S","24"
"ENGL","161","Academic Writing II","2492","English","17","18","3","0","0","0","0","1","0","0","0","0","0","0","0","2","Costello, Virginia M","41"
"ENGL","161","Academic Writing II","2492","English","28","5","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Rosenbush, Miriam","37"
"ENGL","198","Field Research","2492","English","32","7","2","4","0","0","0","0","0","0","0","0","0","0","0","0","Feldman, Ann Merle","45"
"ENGL","202","Media & Professional Writing","2492","English","4","11","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Allen, J Linn","18"
"ENGL","240","Lit. and Critical Methods","2492","English","1","11","8","0","1","0","0","0","2","0","0","0","0","0","0","0","Grimes, Christopher","23"
"ENGL","240","Lit. and Critical Methods","2492","English","14","11","11","4","2","0","0","0","0","0","0","0","0","0","0","4","Kornbluh, Anna","46"
"GWS","117","Gender, Sexuality and Lit","2492","English","3","4","2","3","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","13"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","10","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","18"
"HIST","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","2","6","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Tobin, Jennifer L","10"
"HIST","253","Worker in American Life","2316","History","6","21","18","7","1","0","0","0","0","0","1","0","0","0","0","4","Fink, Leon","58"
"HIST","300","Topics in Rsch and Writng","2316","History","9","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Maeda, Hiroshi","17"
"HN","332","Food Service Management","2960","Kinesiology and Nutrition","20","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","True, Robert M","25"
"HN","423","Clinical Practice III","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","2","0","0","0","0","0","16","0","0","Shifley, Jamie Alyssa Sutton","18"
"HN","594","Sp Topics: Community Nutrition","2960","Kinesiology and Nutrition","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Odoms-Young, Angela","11"
"HN","595","Seminar in Nutrition","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Dugas, Jonathan P.","28"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","Grad Asst","35"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Loentz, Elizabeth A","18"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Ruiz, Christina A","18"
