"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"IDS","405","Bus Syst Analysis & Design","2672","Information/Decision Sciences","19","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","45"
"IDS","515","Info Sys Strategy & Policy","2672","Information/Decision Sciences","36","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chandrasekaran, Ranganathan","44"
"IDS","517","Enterprise Application Develop","2672","Information/Decision Sciences","42","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","61"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","31","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","46"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","51","63","47","10","5","0","0","0","0","0","0","0","0","0","0","4","Banerjee, Prashant","180"
"IPHS","402","Analytic Res. Methods Cohort B","2592","School of Public Health","29","28","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Awadalla, Saria Salah","60"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","8","0","0","0","0","0","7","0","0","Kling, William C","15"
"KN","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","63","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt-McNulty, Tina","70"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","28","34","25","10","0","0","0","0","1","0","0","0","0","0","0","2","Goelz, Lisa Gim Chin","100"
"KN","396","Independent Study Kinesiology","2960","Kinesiology and Nutrition","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Marquez, David Xavier","10"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Olea Rodriguez, Helena M","15"
"LALS","276","Latinas in US","2988","Latin American &Latino Studies","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutierrez, Elena Rebeca","10"
"LALS","491","Intrdisc Sem Lat Amer Studies","2988","Latin American &Latino Studies","4","8","3","1","0","0","0","0","2","0","0","0","0","0","0","2","Torres, Maria de los Angeles","20"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","2","Fields, Leon H","20"
"LING","201","Classic Etymology in Life Sci","2349","Classics & Mediterran Studies","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Shellko, Kirk Arthur","10"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","23","15","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Subacius, Giedrius","44"
"MATH","088","Intermediate Algebra Workshop","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","21","0","0","85","25","9","Grad Asst","140"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","126","96","9","Ingebretson, Daniel Jordan","231"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","35","31","31","17","13","0","0","0","1","0","0","0","0","0","0","9","Cappetta, Robert W","137"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","34","28","15","6","6","0","0","0","0","0","0","0","0","0","0","8","Hachtman, Sherwood J","97"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","17","12","12","1","2","0","0","0","0","0","0","0","0","0","0","1","Hong, Youngjoon","45"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","3","3","4","4","4","0","0","0","0","0","0","0","0","0","0","7","Furman, Alexander","25"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","12","25","22","14","4","0","0","0","0","0","0","0","0","0","0","6","Nicholls, David Peter","83"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","5","6","2","1","1","0","0","0","1","0","0","0","0","0","0","3","Greenblatt, Michael","19"
"MATH","480","Appl Differential Equations","2610","Math, Statistics, & Comp Scnc","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Dai, Mimi","10"
"MATH","516","Second Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ein, Lawrence Man Hou","12"
"MATH","549","Differentiable Manifolds I","2610","Math, Statistics, & Comp Scnc","7","1","0","0","2","0","0","0","0","0","0","0","0","0","0","4","Dumas, David","14"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","42","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","45"
"MDR","601","Block 1:Body Systems & Homeo 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","55","0","0","Thomas, Dorian E","55"
"MDR","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Thomas, Dorian E","55"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","21","43","14","24","5","0","0","0","0","0","0","0","0","0","0","5","Lilley, Carmen M","112"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","16","17","10","5","0","0","0","0","0","0","0","0","0","0","0","0","Salehi-Khojin, Amin","48"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","14","23","21","4","1","0","0","0","0","0","0","0","0","0","0","1","Aggarwal, Suresh K","64"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","136","154","78","30","25","0","0","0","0","0","0","0","0","0","0","17","Thompson, Peter B","440"
"MGMT","453","Human Resource Management","2846","Managerial Studies","28","16","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","48"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","62","31","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","96"
"MGMT","594","Strategic Corp Responsibility","2846","Managerial Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lloyd, Anna K","12"
"MILS","217","US Military History","2589","Armed Forces Military Science","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Klatt, Bryan Peter","12"
"MILS","301","Adaptive Team Leadership","2589","Armed Forces Military Science","14","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Rosebrock, Christopher J","15"
"MKTG","462","Marketing Research","2846","Managerial Studies","11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","23","27","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","56"
"MKTG","468","Advanced Marketing Research","2846","Managerial Studies","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grubisich, Vernon","18"
"MKTG","470","Brand Management","2846","Managerial Studies","14","30","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","47"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","14","30","3","0","0","0","0","0","0","0","1","0","0","0","0","0","DeBerry-Spence, Benet","48"
"MKTG","567","Digital & Social Media Mktg","2846","Managerial Studies","15","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Razi, Sajna","24"
"MTHT","450","Concepts Elem/Mid Schl Math I","2610","Math, Statistics, & Comp Scnc","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schubert, Erin Rose","22"
"MUS","100","Introduction To Music I","2680","Music","48","46","20","7","14","0","0","0","0","0","0","0","0","0","0","13","Georg, Klaus","148"
"MUS","111","Master Class Performance","2680","Music","0","0","0","0","0","0","0","0","0","0","45","0","0","1","0","1","Madsen, Christopher Aaron","47"
"MUS","153","University Choir","2680","Music","28","2","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","37"
"MUS","154","Chamber Choir","2680","Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Andrew","10"
"MUS","300","Counterpoint","2680","Music","6","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Mellits, Marc","10"
"NUPR","514","School Nursing Internship","2662","Pop Health Nursing Science","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McPhillips, Angela M","12"
"NURS","204","Professional Nursing 1","2462","Biobehavioral Nursing Science","86","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kent, Denise Anne","97"
"ENGL","159","Academic Writing Workshop","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","23","3","0","May, Kristine H","26"
"ENGL","160","Academic Writing I","2492","English","4","10","5","2","0","0","0","0","0","0","1","0","0","0","0","0","Brandes, Popahna","22"
"ENGL","160","Academic Writing I","2492","English","14","6","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Christian, Margena A","24"
"ENGL","160","Academic Writing I","2492","English","324","158","51","17","29","0","0","0","1","0","23","0","0","0","0","23","Grad Asst","626"
"ENGL","160","Academic Writing I","2492","English","37","37","10","0","2","0","0","0","0","0","0","0","0","0","0","3","Grunow, Scott Alexander","89"
"ENGL","160","Academic Writing I","2492","English","49","18","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Lyons, Maryanne","71"
"ENGL","160","Academic Writing I","2492","English","37","25","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Shearer, Jay B","64"
"ENGL","160","Academic Writing I","2492","English","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Young, Andrew P.","23"
"ENGL","161","Academic Writing II","2492","English","24","34","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Kessler, Jeffrey","65"
"ENGL","161","Academic Writing II","2492","English","6","6","1","2","3","0","0","0","0","0","0","0","0","0","0","0","Parr, Katherine A.","18"
"ENGL","222","Tutoring in Writing Center","2492","English","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"ENGL","222","Tutoring in Writing Center","2492","English","6","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Charitianne","11"
"ENGL","240","Lit. and Critical Methods","2492","English","5","6","5","2","0","0","0","0","0","0","0","0","0","0","0","2","Glomski, Christopher C","20"
"ENGL","240","Lit. and Critical Methods","2492","English","5","14","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","20"
"ENGL","241","Eng Lit I","2492","English","14","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gore, Jeffrey S","20"
"ENGL","241","Eng Lit I","2492","English","12","16","7","1","1","0","0","0","0","0","0","0","0","0","0","3","Reames, Robin","40"
"ENGL","265","The Harlem Renaissance","2363","Black Studies","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Clarke, Ainsworth A.","13"
"ENGL","311","Medieval English Lit","2492","English","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Alfred","18"
"ENGL","500","Master's Proseminar","2492","English","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Reames, Robin","13"
"ENGR","111","Pract Additive Manufacturing","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","69","1","0","Pan, Yayue","70"
"EPID","410","Epid Infectious Diseases","2891","Epidemiology and Biostatistics","26","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershow, Ronald C","50"
"EPID","520","Genetics in Epidemiology","2891","Epidemiology and Biostatistics","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Argos, Maria","16"
"EPID","594","Applied Epidemiologic Methods","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Stayner, Leslie Thomas","13"
"EPSY","583","Multivariate Analysis of Data","2621","Educational Psychology","12","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Yin, Yue","22"
"FIN","320","Managerial Finance","2691","Finance","41","37","25","7","1","0","0","0","0","0","0","0","0","0","0","2","Murphy, Dermot P","113"
"FIN","412","Portfolio Management","2691","Finance","5","4","4","5","3","0","0","0","0","0","0","0","0","0","0","6","Chen, Hsiu-Lang","27"
"FIN","416","Options and Futures","2691","Finance","7","3","2","3","0","0","0","0","0","0","0","0","0","0","0","1","Acharya, Sankarshan","16"
"FIN","442","Int'l Corp Financial Mgmt","2691","Finance","14","16","12","1","0","0","0","0","0","0","0","0","0","0","0","2","Bakke, Tor-Erik","45"
"FR","101","Elementary French 1","2943","French and Francophone Studies","10","10","7","6","3","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","42"
"ED","200","Educ Policy Foundations","2208","Education","13","9","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Lipman, Pauline J.","24"
"ED","200","Educ Policy Foundations","2208","Education","16","5","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Nguyen, Nicole","24"
"EDPS","579","Organizatn Theory in Education","2835","Educational Policy Studies","19","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Salisbury, Jason Deric","21"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","37","8","5","Glomski, Christopher C","50"
"ENGL","105","English & American Fiction","2492","English","33","16","6","3","4","0","0","0","1","0","0","0","0","0","0","6","Grad Asst","69"
"ENGL","109","Amer Literature & Culture","2492","English","31","9","2","1","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","48"
"ENGL","160","Academic Writing I","2492","English","19","36","8","3","4","0","0","0","0","0","0","0","0","0","0","1","Berner, Jennifer Jane","71"
"ENGL","160","Academic Writing I","2492","English","56","26","5","3","2","0","0","0","0","0","0","0","0","0","0","1","Leick, Karen","93"
"ENGL","161","Academic Writing II","2492","English","23","38","3","0","2","0","0","0","0","0","0","0","0","0","0","5","Costello, Virginia M","71"
"ENGL","161","Academic Writing II","2492","English","12","3","4","1","2","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","23"
"ENGL","200","Basic English Grammar","2492","English","7","17","13","4","3","0","0","0","1","0","0","0","0","0","0","3","Parr, Katherine A.","48"
"ENGL","210","Intro Writing of Poetry","2492","English","21","15","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"ENGL","212","Intro Writing of Fiction","2492","English","28","7","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"ENGL","490","Adv Writing of Poetry","2492","English","7","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Pugh, Christina A","11"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","20","0","0","0","0","906","0","11","Kuypers, Christine M","937"
"ENTR","310","Intro to Entrepreneurship","2846","Managerial Studies","51","18","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","75"
"ENTR","454","Entr New Venture Formation","2846","Managerial Studies","9","20","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Shrader, Rodney C","35"
"EPID","591","Current Epid Literature","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Olshansky, Stuart Jay","25"
"EPSY","100","Human Development Learning","2621","Educational Psychology","19","25","23","4","8","0","0","0","1","0","0","0","0","0","0","5","Humphries, Marisha Lynnette","85"
"EPSY","210","Learning and Instruction","2208","Education","9","5","2","0","0","0","0","0","1","0","0","0","0","0","0","2","Nayan, Rohany","19"
"EPSY","501","Theories of Educ Psychology","2621","Educational Psychology","8","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Thorkildsen, Theresa A","12"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","14","1","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Smith, Everett V","18"
