"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ECON","539","Microeconometrics","2525","Economics","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Casey, Marcus D","15"
"ED","330","CIA Urban Sec Classroom","2208","Education","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Olson, Jennifer D","16"
"ED","402","Phil Ed & Urban School Policy","2208","Education","39","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Miller, Christopher L.","42"
"EDPS","588","Critical Race Theory","2835","Educational Policy Studies","16","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Stovall, David O","22"
"EDPS","591","Professional Capstone Inquiry","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Barron, Cynthia K","15"
"EDPS","594","Special Topics in Ed Policy","2835","Educational Policy Studies","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Nguyen, Nicole","12"
"ENER","424","Energy Mgmt & Conservation","2323","Mechanical & Industrial Engr","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","23"
"ENER","429","Internal Combustion Engines","2323","Mechanical & Industrial Engr","7","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","12"
"ENER","501","Engineering Project Coord","2323","Mechanical & Industrial Engr","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolfman, Howard L.","17"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","40","5","4","Glomski, Christopher C","49"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","26","7","3","Parr, Katherine A.","36"
"ENGL","103","English & American Poetry","2492","English","8","8","5","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"ENGL","122","Understanding Rhetoric","2492","English","9","8","5","1","0","0","0","0","1","0","0","0","0","0","0","0","Reames, Robin","24"
"ECON","531","Labor Economics I","2525","Economics","5","3","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Ost, Ben","11"
"ED","100","Intro to Urban Education","2208","Education","73","20","8","3","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","108"
"ED","350","Intro to Urban Ed: Fieldwork I","2208","Education","33","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Trinder, Victoria F.","38"
"ED","504","Urban Contexts and Ed Research","2208","Education","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tozer, Steven E","21"
"ED","505","Paradigms and Processes","2208","Education","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Superfine, Benjamin M","23"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","Drown, James Remick","15"
"ENGL","103","English & American Poetry","2492","English","5","13","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Pugh, Christina A","24"
"ENGL","104","English & American Drama","2492","English","5","9","3","3","2","0","0","0","1","0","0","0","0","0","0","1","Krall, Aaron Richard","24"
"ENGL","107","Intro to Shakespeare","2492","English","12","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Buslik, Gary","24"
"ENGL","108","British Lit & Brtitish Culture","2492","English","14","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"ENGL","113","Intro Multiethnic Literature","2492","English","8","7","4","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"ENGL","160","Academic Writing I","2492","English","34","20","6","4","3","0","0","0","0","0","0","0","0","0","0","1","Boulay, Katherine","68"
"ENGL","160","Academic Writing I","2492","English","41","22","7","1","6","0","0","0","0","0","0","0","0","0","0","2","Clarke, Matthew","79"
"ENGL","160","Academic Writing I","2492","English","34","28","6","0","0","0","0","0","1","0","0","0","0","0","0","1","Hibbeler, Mary Ann","70"
"ENGL","160","Academic Writing I","2492","English","10","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","McKearin, Cheryl Hitosis","18"
"ENGL","161","Academic Writing II","2492","English","11","5","2","1","1","0","0","0","0","0","0","0","0","0","0","3","Glomski, Christopher C","23"
"ENGL","161","Academic Writing II","2492","English","8","10","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Krall, Aaron Richard","23"
"ENGL","232","Film History I: 1890-WWII","2492","English","3","8","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Rubin, Martin L.","17"
"ENGL","240","Lit. and Critical Methods","2492","English","14","17","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Tabbi, Joseph P","37"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","15"
"ENGL","305","Studies in Fiction","2492","English","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaafsma, David W","17"
"ENGR","112","Pract Subtractive Manufact","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","42","1","0","Scott, Michael J","43"
"ENTR","445","New Venture Planning","2846","Managerial Studies","3","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Giuliani, Antonio","11"
"ENTR","566","Tech Venture Business Plans","2846","Managerial Studies","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shrader, Rodney C","12"
"EOHS","494","Foundations of PH Preparedness","2731","Environmtl & Occuptnl Hlth Sci","7","5","1","1","1","0","0","0","0","0","1","0","0","0","0","1","McKinney, Suzet Meylieu","17"
"EPID","594","Spcl Topics: Surveillance","2891","Epidemiology and Biostatistics","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworkin, Mark Steven","18"
"EPSY","210","Learning and Instruction","2208","Education","24","10","1","0","3","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","41"
"EPSY","255","Child Dev Contemp Society","2621","Educational Psychology","54","22","5","0","4","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","85"
"FIN","444","Small Business Finance","2691","Finance","69","24","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Bintz, John","95"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","12","35","16","1","3","0","0","0","0","0","0","0","0","0","0","5","Devroye, Natasha","72"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","35","35","3","0","0","0","0","1","0","0","0","0","0","0","0","2","Stroscio, Michael","76"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","6","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Feinerman, Alan Dov","17"
"ECE","440","Nanoelectronics","2949","Electrical & Computer Engr","12","10","11","3","1","0","0","0","0","0","0","0","0","0","0","0","Yang, Zheng","37"
"ECE","516","Adaptive Digital Filters","2949","Electrical & Computer Engr","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Soltanalian, Mojtaba","12"
"ECE","566","Parallel Processing","2699","Computer Science","10","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Kshemkalyani, Ajay D","18"
"ECE","572","Nanoscale Semiconduc Stru","2949","Electrical & Computer Engr","30","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","89"
"ECON","220","Microeconomics","2525","Economics","4","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Hembre, Erik A","15"
"ECON","220","Microeconomics","2525","Economics","20","12","12","7","1","0","0","0","0","0","0","0","0","0","0","1","Tauras, John Arvydas","53"
"ECON","331","Labor Economics","2525","Economics","7","6","6","2","1","0","0","0","0","0","0","0","0","0","0","2","Ost, Ben","24"
"ED","200","Educ Policy Foundations","2208","Education","11","10","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Lipman, Pauline J.","25"
"ED","205","Race, Ethnicity, & Education","2208","Education","7","8","2","1","1","0","0","0","0","0","1","0","0","0","0","1","Webb, Torica L","21"
"ED","258","Language, Learning, & Develop","2208","Education","37","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","Razfar, Aria","41"
"ED","450","Pre-Student Teaching","2208","Education","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","23"
"EDPS","558","Leading Improvement Math Lrng","2835","Educational Policy Studies","1","0","0","0","0","0","0","0","3","0","10","0","0","0","0","0","Mayrowetz, David S","14"
"EDPS","579","Organizatn Theory in Education","2835","Educational Policy Studies","0","0","0","0","1","0","0","0","10","0","5","0","0","0","0","0","Mayrowetz, David S","16"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","Williams, Charitianne","14"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","Aleksa, Vainis","15"
"ENGL","105","English & American Fiction","2492","English","16","21","5","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","46"
"ENGL","109","Amer Literature & Culture","2492","English","3","12","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Coviello, Peter M","22"
"ENGL","120","Film and Culture","2492","English","11","11","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Thomas, Alfred","24"
"ENGL","161","Academic Writing II","2492","English","23","9","2","1","7","0","0","0","0","0","0","0","0","0","0","4","Doble, Heather Cook","46"
"ENGL","161","Academic Writing II","2492","English","42","17","2","1","2","0","0","0","0","0","0","0","0","0","0","7","Jenks, Philip W","71"
"ENGL","210","Intro Writing of Poetry","2492","English","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ENGL","212","Intro Writing of Fiction","2492","English","36","15","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","55"
"ENGL","240","Lit. and Critical Methods","2492","English","7","7","0","0","0","0","0","0","5","0","0","0","0","0","0","1","Clarke, Ainsworth A.","20"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"ENGL","491","Adv Writing of Fiction","2492","English","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grimes, Christopher","14"
"ENGL","500","Master's Proseminar","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dubey, Madhu","12"
"BMS","644","Med Gross Hum AnatI/Emb I","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","198","0","0","0","0","0","Pescitelli, Maurice","198"
"BMS","653","Physiology I","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","197","0","0","0","0","0"," ,","197"
"CELE","612","Otolaryngology Elect Clerkship","2916","Otolaryngology","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","10"
"CELE","620","Service Learning Program","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Dorian E","12"
"CHE","201","Intro to Thermodynamics","2709","Chemical Engrg","11","13","22","9","8","0","0","0","0","0","0","0","0","0","0","4","Zdunek, Alan","67"
"CHE","494","Selected Topics In Chem Engr","2709","Chemical Engrg","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Ying","13"
"CHE","499","Professional Develpmnt Seminar","2709","Chemical Engrg","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","0","Zdunek, Alan","68"
"CHEM","124","General Chemistry II Lecture","2458","Chemistry","32","49","65","32","12","0","0","0","1","0","0","0","0","0","0","18","Islam, Mohammad","209"
"CHSC","434","Qualitative Methods In PH","2245","Community Health Sciences","16","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peacock, Nadine R","19"
"CHSC","543","MCH Policy and Advocacy","2245","Community Health Sciences","13","4","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Handler, Arden S","21"
"CHSC","594","Gender,Sexuality, Violence","2245","Community Health Sciences","7","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Velonis, Alisa Joy","14"
"CI","401","Methods of Reading","2783","Curriculum and Instruction","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"CI","414","Middle and High School Lit","2783","Curriculum and Instruction","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"CL","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","2","8","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","17"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","0","0","0","0","0","53","0","1","0","0","0"," ,","54"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0"," ,","14"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","26","22","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","56"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","26","22","15","4","0","0","0","0","1","0","0","0","0","0","0","1","Doncic, Ana Petrovic","69"
"CLJ","355","Punishmt, Prisons, & Correctns","2909","Criminology, Law, and Justice","20","25","15","4","0","0","0","0","0","0","0","0","0","0","0","2","Williams, David","66"
"CME","480","Welding Metallurgy","2737","Civil, Matls & Env Engineering","4","4","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Indacochea, E J Ernesto","13"
"COMM","303","Communication and Culture","2493","Communication","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Ishani","23"
"COMM","491","Seminar in Media & Comm","2493","Communication","7","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Epstein, Dmitry","16"
"COMM","494","Special Topics in Comm","2493","Communication","28","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Ishani","32"
"CS","362","Computer Design","2699","Computer Science","36","34","23","12","5","0","0","0","1","0","0","0","0","0","0","3","Taylor, Cynthia B","114"
"CS","583","Data Mining & Text Mining","2699","Computer Science","24","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Bing","40"
"DAOB","303","Applied Oral and Behav Sci","2758","Dentistry Administration","17","28","5","0","0","0","0","2","0","0","0","0","0","0","0","0","Marion, Ian W","52"
"DAOB","311","Applied Oral and Behav Sci I","2758","Dentistry Administration","19","33","0","0","0","0","0","18","1","0","0","0","0","0","0","0","Chang, Priscilla Pauline","71"
"DBCS","312","Biomed and Clin Sciences II","2758","Dentistry Administration","40","18","0","0","0","0","0","11","2","0","0","0","0","0","0","0","Druzinsky, Robert","71"
"DES","150","Digital Media Design I","2895","School of Design","7","6","3","0","4","0","0","0","0","0","0","0","0","0","0","0","Ahmadi, Pouya","20"
"DES","208","Typography I: Form","2895","School of Design","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","21"
"DES","318","Typography III","2895","School of Design","11","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berbic, Amir","19"
"DES","318","Typography III","2895","School of Design","9","6","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Oiga, Sharon","20"
"DES","500","Combined Studio","2895","School of Design","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ahmadi, Pouya","12"
"DHD","204","Disability in the Humanities","2871","Disability & Human Development","30","44","16","1","0","0","0","0","0","0","0","0","0","0","0","2","Patsavas, Alyson","93"
