"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CS","590","Research Methods in CS","2699","Computer Science","0","0","0","0","0","0","0","0","3","0","0","0","0","23","1","0","Di Eugenio, Barbara","27"
"CS","594","Deep Learning for NLP","2699","Computer Science","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caragea, Cornelia Alexandra","28"
"CS","594","Resp. Data Sci. & Algo Fair.","2699","Computer Science","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Asudeh, Abolfazl","10"
"DBCS","324","Biomed and Clin Sciences IV","2758","Dentistry Administration","26","18","19","0","0","0","0","0","0","0","0","0","0","0","0","0","Miloro, Mary Beth","63"
"DES","120","2D Form Studio","2895","School of Design","7","3","4","3","1","0","0","0","0","0","0","0","0","0","0","2","McManus, Daniel Paul","20"
"DES","140","Design Drawing","2895","School of Design","4","9","2","2","3","0","0","0","0","0","0","0","0","0","0","1","Vaccarello, Jason","21"
"DES","150","Digital Media Design I","2895","School of Design","10","2","2","0","3","0","0","0","1","0","0","0","0","0","0","0","Wandro, Jennifer Marie","18"
"DES","160","Design Photography","2895","School of Design","8","9","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","20"
"DES","160","Design Photography","2895","School of Design","7","1","8","0","3","0","0","0","0","0","0","0","0","0","0","0","Joseph, Dawn M","19"
"DES","318","Typography III: Expression","2895","School of Design","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, John Henrie","18"
"DES","326","Materials and Methods","2895","School of Design","7","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","13"
"ECE","559","Neural Networks","2949","Electrical & Computer Engr","34","12","11","0","0","0","0","0","0","0","0","0","0","0","0","0","Koyuncu, Erdem","57"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","53","2","0","Ohannessian, Mesrob Ichkhan","55"
"ECON","300","Econometrics","2525","Economics","33","16","14","4","2","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","76"
"ECON","328","Public Finance","2525","Economics","21","13","3","1","1","0","0","0","0","0","0","0","0","0","0","3","Casey, Marcus D","42"
"ED","200","Educ Policy Foundations","2208","Education","22","9","1","1","1","0","0","0","1","0","0","0","0","0","0","0","Miller, Christopher L.","35"
"ED","425","CIA Urban Sec Classroom","2208","Education","33","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Olson, Jennifer D","37"
"ED","425","CIA Urban Sec Classroom","2208","Education","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Nathan C","17"
"ED","504","Urban Contexts and Ed Research","2208","Education","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Irby, Decoteau Jermaine","25"
"EDPS","557","Developing Org and Leadership","2835","Educational Policy Studies","12","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Cosner, Shelby A.","14"
"EDPS","558","Leading Improvement Math Lrng","2835","Educational Policy Studies","12","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Mayrowetz, David S","14"
"ELSI","013","Reading/Writing 3, IEP","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","11","7","1","Stockman, Matthew William Miller","19"
"ELSI","041","Engl for Academic Purposes I","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","12","2","1","Bonarek, Rebecca L","15"
"ELSI","044","EAP II Lab","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","3","1","Buendia, Jenna Rashel","13"
"ELSI","044","EAP II Lab","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","10","3","0","Mielcarek, Stephanie M","13"
"ELSI","047","Live, Learn, Grow: Foundation","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","18","4","0","Pallier, Sally M","22"
"ELSI","091","English for Specific Fields","2692","Tutorium in Intensive English","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3","0","Vanicek, Vit","15"
"ENGL","102","Introduction to Film","2492","English","4","4","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","10"
"ENGL","103","English & American Poetry","2492","English","7","11","1","2","2","0","0","0","1","0","0","0","0","0","0","0","Pugh, Christina A","24"
"ENGL","109","Amer Literature & Culture","2492","English","14","2","1","0","3","0","0","0","0","0","0","0","0","0","0","1","Casey, John A","21"
"ENGL","114","Colonial and Postcolonial Lit","2492","English","9","6","2","0","4","0","0","0","0","0","0","0","0","0","0","2","Mohanraj, Mary Anne","23"
"ENGL","122","Understanding Rhetoric","2492","English","39","9","4","4","6","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","67"
"ENGL","160","Academic Writing I","2492","English","28","38","8","2","7","0","0","0","0","0","0","0","0","0","0","3","Glomski, Christopher C","86"
"ENGL","161","Academic Writing II","2492","English","44","6","3","2","3","0","0","0","0","0","0","0","0","0","0","5","Lewis, Jennifer V.","63"
"ENGL","240","Lit. and Critical Methods","2492","English","15","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Michaels, Walter Benn","20"
"ENGL","384","Technical Writing","2492","English","27","4","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Hayek, Philip Wesley","35"
"ENGL","499","Educ Pract w/Seminar II","2492","English","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sjostrom, Katharine Sullivan","14"
"ENGR","100","Engr Orientation - NO Freshmen","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","156","0","0","258","146","8","Narubin, Simona Ieva","568"
"ENTR","444","Entrepreneurial Finance","2846","Managerial Studies","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hogan, Daniel Mark","23"
"ENGL","243","American Lit to 1900","2492","English","44","3","2","0","3","0","0","0","2","0","0","0","0","0","0","1","Ashton, Jennifer","55"
"ENGL","489","Teaching of Reading & Lit","2492","English","11","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Kindelsperger, Abigail Parker","16"
"ENGL","570","Poetry Workshop","2492","English","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Borzutzky, Daniel Joseph","13"
"EPID","402","Hlth Policy for Epi & Biostat","2891","Epidemiology and Biostatistics","25","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Chan, Kee","26"
"EPID","410","Epid Infectious Diseases","2891","Epidemiology and Biostatistics","42","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershow, Ronald C","57"
"EPSY","242","Sexuality Development","2621","Educational Psychology","77","22","8","6","8","0","0","0","1","0","0","0","0","0","0","5","Chico, Emilia Ann","127"
"EPSY","257","Adult Dev and Aging","2621","Educational Psychology","28","7","3","1","3","0","0","0","1","0","0","0","0","0","0","1","Weststrate, Nicholas","44"
"EPSY","363","Research in HDL","2621","Educational Psychology","10","0","0","0","1","0","0","0","2","0","0","0","0","0","0","1","Dai, Ting","14"
"EPSY","382","Child, Family, and Comm","2621","Educational Psychology","12","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Torres, Stephanie Andrea","24"
"EPSY","520","Intro Curriculum & Practice","2621","Educational Psychology","9","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Mulholland, Larissa","16"
"FIN","310","Investments","2691","Finance","12","24","6","6","1","0","0","0","0","0","0","0","0","0","0","3","Lin, Jerchern","52"
"FIN","415","Fixed Income Securities","2691","Finance","2","13","4","3","2","0","0","0","0","0","0","0","0","0","0","5","Miller, John Paul","29"
"FIN","500","Intro to Corp Finance","2691","Finance","13","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Hu, Xiaoqing","19"
"GC","509","Advanced Pronunciation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","Grad Asst","12"
"GC","510","Oral Communication for ITA's","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Grad Asst","10"
"GC","593","Foundations College Teaching","2480","Graduate Admin","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","White, Tanya R","11"
"GEMS","502","Molecular Biology","2718","Administration","38","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sharma, Kamal","43"
"GEMS","506","GEMS Research Rotation","2718","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Merrill, Bradley J","28"
"GER","217","Intro German Cinema","2291","Germanic Studies","29","8","8","3","4","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","55"
"HIST","103","Early America","2316","History","34","42","23","3","10","0","0","0","0","0","0","0","0","0","0","7","Negrin, Hayley","119"
"HIST","117","Understanding Holocaust","2316","History","33","7","2","2","5","0","0","0","0","0","0","0","0","0","0","3","Wilczewski, Michal J","52"
"HIST","137","Russia in War and Revolution","2316","History","23","27","18","11","19","0","0","0","0","0","0","0","0","0","0","11","Daly, Jonathan W.","109"
"HIST","199","Chicago and the World","2316","History","5","10","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Davis, Cory A","18"
"HIST","266","Modern Mexico","2316","History","11","9","4","2","3","0","0","0","0","0","0","0","0","0","0","0","Gonzalez, Fredy","29"
"HIST","593","Work, Race, & Gender in Urban","2316","History","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Johnston, Robert D.","13"
"HN","355","Supervised Practice I","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Oshita, Shayna Emily","37"
"HN","440","The Research Process","2960","Kinesiology and Nutrition","38","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabel, Kelsey Nicole Dipman","40"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","24"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","45","16","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Freeman, Vincent L","64"
"EPID","406","Epidemiologic Computing","2891","Epidemiology and Biostatistics","48","9","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Rauscher, Garth H","60"
"EPSY","370","ECE and Curriculum","2621","Educational Psychology","23","14","3","3","1","0","0","0","0","0","0","0","0","0","0","1","Mulholland, Larissa","45"
"EPSY","466","Lang Develop,Diversity&Disabil","2588","Special Education","11","8","1","0","0","0","0","0","2","0","0","0","0","0","0","1","Kummerer, Sharon Elizabeth","23"
"FIN","250","Personal Finance","2691","Finance","78","18","3","7","14","0","0","0","0","0","3","0","0","0","0","8","Fuzesi, Barbara","131"
"FIN","301","Intro to Managerial Finance","2691","Finance","145","86","29","16","18","0","0","0","4","0","0","0","0","0","0","5","O'Brien, William John","303"
"FIN","416","Options and Futures","2691","Finance","13","26","4","3","1","0","0","0","0","0","0","0","0","0","0","0","Golubeva, Evgenia","47"
"FIN","494","Real Estate Market Analysis","2691","Finance","2","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Hanson, Andrew","12"
"FR","102","Elementary French II","2943","French and Francophone Studies","16","13","9","2","5","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","48"
"GLAS","105","Asian Am Iden, Culture & Comm","2873","Prog in Global Asian Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alton, Jeffrey R","11"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","5","4","5","3","3","0","0","0","1","0","0","0","0","0","0","3","Gutierrez, Elena Rebeca","24"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ransby, Barbara","23"
"HIM","319","Alternative Hlth Records","2318","Biomed & Health Info Sciences","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kenworthy, Magdalena","12"
"HIM","433","Coding and Reimburs Systems","2318","Biomed & Health Info Sciences","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramirez, Gideon","20"
"HIM","486","Foundations of HIM","2318","Biomed & Health Info Sciences","26","7","0","0","0","0","0","0","0","0","1","0","0","0","0","3","Hitchcock, Lois Marie","37"
"HIST","104","Modern America","2316","History","3","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"HIST","236","Premodern Russia and Eurasia","2316","History","20","6","1","3","2","0","0","0","0","0","0","0","0","0","0","5","Mogilner, Marina","37"
"HIST","300","Topics in Rsch and Writng","2316","History","8","0","0","0","1","0","0","0","7","0","0","0","0","0","0","3","Hoppe, Kirk A","19"
"HIST","477","Topics Mid East History","2316","History","11","0","0","0","1","0","0","0","3","0","0","0","0","0","0","1","Quadri, Syed Junaid Ahmed","16"
"HIST","479","Cultr &Colonialism South Asia","2316","History","7","4","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Liechty, Mark F","15"
"HN","308","Nutrition Science I","2960","Kinesiology and Nutrition","42","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Song, Zhenyuan","60"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martell, Mark R","28"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","15","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Slager, Michael A","23"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","18","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Solheim, Jennifer Marie P","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Engel, Kathryn L","20"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Lacy, Timothy N","20"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","1","Long, Spencer","20"
"HPA","419","Public Health Foundations","2399","Health Policy & Administration","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shade McCay, Michele LaVerne","44"
"CME","539","Elastic Stability","2737","Civil, Matls & Env Engineering","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chi, Sheng-Wei","13"
"CME","594","Adv. Foundation Design","2737","Civil, Matls & Env Engineering","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Schulenberg, Joseph W","19"
"COMM","100","Human Communication","2493","Communication","148","131","80","29","53","0","0","1","0","0","0","0","0","0","0","31","Quinn, Kelly Ann","473"
"COMM","101","Intro to Communication","2493","Communication","137","43","9","2","11","0","0","0","1","0","0","0","0","0","0","11","Bui, Diem-My Thi","214"
"CS","141","Program Design II","2699","Computer Science","86","37","34","9","24","0","0","0","21","0","0","0","0","0","0","25","Hummel, Joseph E","236"
"CS","251","Data Structures","2699","Computer Science","91","37","52","25","49","0","0","0","0","0","0","0","0","0","0","31","Reckinger, Shanon Marie","285"
"CS","301","Languages and Automata","2699","Computer Science","112","42","19","33","27","0","0","0","1","0","0","0","0","0","0","7","Bello Lander, Gonzalo Alejandro","241"
"CS","394","IXD - Interdisc. Res. & Dev. I","2699","Computer Science","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hallenbeck, Mark","15"
