"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ED","307","Nature & Practices of Nat Sci","2208","Education","16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Varelas, Maria","20"
"ED","402","Phil Ed & Urban School Policy","2208","Education","28","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Miller, Christopher L.","32"
"ED","432","Instr Assess Urban Sec Educ","2208","Education","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Olson, Jennifer D","10"
"ED","445","Adolescence & Schools","2208","Education","26","9","4","1","0","0","0","0","1","0","0","0","0","0","0","1","Katsiaficas, Dalal Chrysoula Hanna","42"
"EDPS","558","Leading Improvement Math Lrng","2835","Educational Policy Studies","10","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Mayrowetz, David S","13"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Bradford Ray","10"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","5","0","0","31","4","6","Gayle, Robin Carole Petrovic","46"
"ENGL","101","Understanding Literature","2492","English","11","7","3","2","0","0","0","0","0","0","0","0","0","0","0","1","Whalen, Terence James","24"
"ENGL","109","Amer Literature & Culture","2492","English","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","22"
"ENGL","122","Understanding Rhetoric","2492","English","11","3","2","2","2","0","0","0","2","0","0","0","0","0","0","1","Cintron, Ralph E","23"
"ENGL","160","Academic Writing I","2492","English","26","34","3","0","4","0","0","0","0","0","0","0","0","0","0","0","Kessler, Jeffrey","67"
"ENGL","161","Academic Writing II","2492","English","5","13","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Tavlin, Zachary","22"
"ENGL","222","Tutoring in Writing Center","2492","English","20","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Neil, Kimberly Jean","22"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","4","4","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Huerta, Joel","10"
"ENGL","319","Post-War Brit: 1945-1980","2492","English","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Nicholas Mainey","12"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","11"
"ENGL","490","Adv Writing of Poetry","2492","English","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Borzutzky, Daniel Joseph","13"
"ENGL","557","Language and Literacy","2492","English","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","12"
"EPID","406","Epidemiologic Computing","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","Rauscher, Garth H","46"
"EPID","550","Public Health Surveillance","2891","Epidemiology and Biostatistics","14","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dworkin, Mark Steven","20"
"CME","203","Strength Of Materials","2737","Civil, Matls & Env Engineering","18","23","35","9","2","0","0","0","0","0","0","0","0","0","0","3","Karpov, Eduard","90"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","9","10","9","3","0","0","0","0","0","0","0","0","0","0","0","1","Issa, Mohsen","32"
"CME","508","Urban Travel Forecasting","2737","Civil, Matls & Env Engineering","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohammadian, Abolfazl","23"
"COMM","330","Mass Media and Pop Cultur","2493","Communication","4","12","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Massanari, Adrienne L","23"
"COMM","460","Visual Communication","2493","Communication","5","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Massanari, Adrienne L","22"
"CS","110","MATLAB for Engineers","2699","Computer Science","25","14","3","3","3","0","0","0","0","0","0","0","0","0","0","0","Reckinger, Shanon Marie","48"
"CS","362","Computer Design","2699","Computer Science","46","63","15","8","4","0","0","0","0","0","0","0","0","0","0","4","Theys, Mitchell D","140"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","9","16","23","17","2","0","0","0","1","0","0","0","0","0","0","1","Reyzin, Lev","69"
"CS","480","Database Systems","2699","Computer Science","15","27","12","1","2","0","0","0","0","0","0","0","0","0","0","1","Deitz, Sean M","58"
"CS","583","Data Mining & Text Mining","2699","Computer Science","22","28","10","0","0","0","0","0","0","0","0","0","0","0","0","1","Liu, Bing","61"
"CS","594","AI Applications: Innov. & Entr","2699","Computer Science","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Petrov, Plamen Petrov","29"
"DBCS","312","Biomed and Clin Sciences II","2758","Dentistry Administration","41","15","0","0","0","0","0","12","0","0","0","0","0","0","0","0","Druzinsky, Robert","68"
"DBCS","326","Biomed and Clin Sciences XII","2758","Dentistry Administration","35","18","3","0","0","0","0","10","0","0","0","0","0","0","0","0","Brown, Blase P.","66"
"DES","110","Design Colloquium","2895","School of Design","83","11","4","1","0","0","0","0","3","0","0","0","0","0","0","8","Lausen, Marcia E","110"
"DES","120","2D Form Studio","2895","School of Design","7","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Middleton, Adam J","19"
"DES","160","Design Photography","2895","School of Design","3","3","6","2","2","0","0","0","0","0","0","0","0","0","0","1","Belsuzarri, Elena Veronica","17"
"DES","230","Industrial Design II","2895","School of Design","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ferrone, Felicia","15"
"DES","350","Digital Media Design IV","2895","School of Design","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Tsoupikova, Daria","22"
"DES","430","ICD I","2895","School of Design","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Bergh, Donald L","10"
"DES","520","Design Seminar","2895","School of Design","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Mosley Vaughan, Robin Nicole","10"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","25","22","13","3","2","0","0","0","0","0","0","0","0","0","0","2","Caldwell, Katherine Elaine","67"
"DHD","404","Disability, Sexuality & Health","2871","Disability & Human Development","9","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Patsavas, Alyson","12"
"DHD","501","Disability Studies I","2871","Disability & Human Development","13","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Parker Harris, Sarah K","15"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","17","0","0","16","0","1","Brown, Robin A","34"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","24","8","0","Whitley, Steven K","32"
"EAES","480","Stat Methods In EAES","2474","Earth & Environmental Sciences","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Plotnick, Roy E","14"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","25","36","25","7","3","0","0","0","0","0","0","0","0","0","0","8","Kosmach, James","104"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","36","30","4","0","0","0","0","1","0","0","0","0","0","0","0","0","Stroscio, Michael","71"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","12","2","0","Williams, Charitianne","14"
"ENGL","101","Understanding Literature","2492","English","14","2","0","0","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","21"
"ENGL","103","English & American Poetry","2492","English","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Ashton, Jennifer","23"
"ENGL","108","British Lit & Brtitish Culture","2492","English","6","8","1","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","18"
"ENGL","120","Film and Culture","2492","English","10","5","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Drown, James Remick","20"
"ENGL","160","Academic Writing I","2492","English","27","32","7","0","2","0","0","0","0","0","0","0","0","0","0","3","Khoury, Nicole","71"
"ENGL","161","Academic Writing II","2492","English","49","28","5","2","4","0","0","0","0","0","0","0","0","0","0","2","Casey, John A","90"
"ENGL","161","Academic Writing II","2492","English","35","48","3","1","2","0","0","0","0","0","0","0","0","0","0","5","Costello, Virginia M","94"
"ENGL","161","Academic Writing II","2492","English","48","12","1","1","2","0","0","0","1","0","0","0","0","0","0","2","Doble, Heather Cook","67"
"ENGL","161","Academic Writing II","2492","English","61","17","3","4","5","0","0","0","1","0","1","0","0","0","0","3","Gemmel, Gina Marie","95"
"ENGL","161","Academic Writing II","2492","English","42","31","5","1","5","0","0","0","0","0","0","0","0","0","0","6","Sherfinski, Todd","90"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","16"
"ENGL","202","Media & Professional Writing","2492","English","9","7","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Christian, Margena A","20"
"ENGL","210","Intro Writing of Poetry","2492","English","11","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Borzutzky, Daniel Joseph","19"
"ENGL","261","Reading Black Women Writing","2363","Black Studies","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"ENGL","297","Classical Tradition: Antigone","2349","Classics & Mediterran Studies","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Schlipphacke, Heidi","12"
"ENGL","381","Adv Professional Writing","2492","English","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hayek, Philip Wesley","15"
"ENGL","459","Intro to Teaching Engl","2492","English","35","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Bell, Lauren","41"
"ENGR","100","Engr Orientation - Freshmen","2284","Engineering Admin","0","0","0","0","0","0","0","0","53","0","0","0","0","409","26","8","Narubin, Simona Ieva","496"
"EOHS","421","Occupational Hlth &Safety Prac","2731","Environmtl & Occuptnl Hlth Sci","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jacobs, David E.","12"
"EPID","509","HIV/AIDS Research","2891","Epidemiology and Biostatistics","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mehta, Supriya","11"
"EPSY","256","Adolescent/Early Adult Dev","2621","Educational Psychology","8","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Katsiaficas, Dalal Chrysoula Hanna","23"
"EPSY","594","Spcl Topics in Ed Psych","2621","Educational Psychology","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","18"
"FIN","310","Investments","2691","Finance","31","50","23","10","2","0","0","0","0","0","0","0","0","0","0","4","Bakke, Tor-Erik","120"
"FIN","340","International Financial Market","2691","Finance","36","16","4","0","3","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","60"
"FIN","473","Intro to Risk Management","2672","Information/Decision Sciences","2","9","18","4","2","0","0","0","0","0","0","0","0","0","0","2","Lee, Yew-Sing Thomas","37"
"FIN","570","Quant Methods in Finance","2691","Finance","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ma, Lingjie","12"
"FR","297","Paris in Lit, Film and Culture","2943","French and Francophone Studies","9","8","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Miner, Margaret R.","22"
"MBT","520","Biotech Product Development","2614","Biomedical Science","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"MBT","595","Student Seminar Med Biotechnol","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Kalyanasundaram, Ramaswamy","11"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","24","16","8","5","2","0","0","0","0","0","0","0","0","0","0","6","Adrovic, Danko","61"
"MCS","425","Codes & Cryptography","2610","Math, Statistics, & Comp Scnc","8","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Perkins, William Frank Cox","20"
"MCS","548","Math Theory of AI","2610","Math, Statistics, & Comp Scnc","4","5","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Reyzin, Lev","12"
"MDC","602","Block 2: Pathogenesis","2718","Administration","0","0","0","0","1","0","0","0","0","0","188","0","0","1","0","0","Thomas, Dorian E","190"
"MDC","607","Block 7: Regulation & Repro","2718","Administration","0","0","0","0","0","0","0","0","0","0","183","0","0","0","0","0","Thomas, Dorian E","183"
"MDCH","595","Seminar in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Murphy, Brian Thatcher","16"
"MDP","602","Block 2: Pathogenesis","2718","Administration","0","0","0","0","0","0","0","0","1","0","66","0","0","0","0","0","Thomas, Dorian E","67"
"MDP","606","Block 6: Brain & Behavior","2718","Administration","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","Thomas, Dorian E","58"
"ME","396","Senior Design Project","2323","Mechanical & Industrial Engr","28","6","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Brown, Michael A","38"
"ME","419","Compressible Flow Theory","2323","Mechanical & Industrial Engr","11","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Brezinsky, Kenneth","23"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","8","12","17","1","0","0","0","0","0","0","0","0","0","0","0","1","Aggarwal, Suresh K","39"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","19","4","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Tarasievich, Renata A.","29"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","58","22","5","1","0","0","0","0","1","0","0","0","0","0","0","1","Cooper, James Wesley","88"
"MILS","201","Foundations of Leadership","2589","Armed Forces Military Science","7","6","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Rosebrock, Christopher J","18"
"MILS","217","US Military History","2589","Armed Forces Military Science","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Klatt, Bryan Peter","19"
"MTHT","491","Topics in Tchng Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Pitvorec, Kathleen A","13"
"MUS","100","Introduction To Music I","2680","Music","61","42","21","7","5","0","0","0","0","0","0","0","0","0","0","15","Georg, Klaus","151"
"MUS","114","Jazz History","2680","Music","63","24","8","2","0","0","0","0","0","0","0","0","0","0","0","3","Murphy, Daniel G","100"
"MUS","118","American Popular Music","2680","Music","98","65","29","7","22","0","0","0","0","0","0","0","0","0","0","3","Kamps, Jordan","224"
"NUPR","415","Integrated Practicum III","2842","Human Development Nursing Sci","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Schultz, Celeste M","13"
"NUPR","416","Integrated Practicum IV","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","17","0","0","15","0","0","Gorman, Geraldine","32"
"NUPR","520","Clinical Synthesis Practi","2842","Human Development Nursing Sci","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrecht, Jennifer","69"
"NURS","223","Patho/Pharm 1","2462","Biobehavioral Nursing Science","6","27","6","7","1","0","0","0","0","0","0","0","0","0","0","2","Sarginson, Dawn R","49"
