"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HON","128","Hon Core Creat Arts / US Soc","2310","Honors College","14","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","Paikoff Holzmueller, Roberta L","16"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","28","17","1","2","2","0","0","0","0","0","0","0","0","0","0","1","Weingart, Sherry","51"
"HPA","444","Strategic Planning & Budgeting","2399","Health Policy & Administration","6","11","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Sewell, Richard Huston","19"
"HPA","495","MHA Preceptorship","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","3","0","0","0","0","37","0","0","Canna, James J","40"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","29","71","38","1","1","0","0","0","0","0","0","0","0","0","0","3","Erickson, James M","143"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","39","74","44","4","2","0","0","0","0","0","0","0","0","0","0","1","Fyfe, John","164"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","11","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Potter, Richard E","35"
"IDS","594","Special Topics in IDS","2672","Information/Decision Sciences","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","21"
"IPHS","503","DrPH Integ. Methods Seminar I","2592","School of Public Health","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Lenihan, D Patrick","13"
"ISA","100","Freshman Seminar","2894","Arch, Design, & the Arts Admin","0","0","0","0","0","0","0","0","1","0","0","0","0","151","13","4","Holland, Kathryn","169"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","36","8","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Bonfiglio, Antonella","47"
"KN","243","Basic Fitness Assessment","2960","Kinesiology and Nutrition","22","17","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","44"
"KN","251","Human Physiol Anat I","2960","Kinesiology and Nutrition","74","161","212","81","43","0","0","0","1","0","0","0","0","0","0","53","Bareither, Mary Louise","625"
"KN","350","Cadaver Dissection I","2960","Kinesiology and Nutrition","23","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bareither, Mary Louise","43"
"KN","472","Movement Neuroscience","2960","Kinesiology and Nutrition","20","9","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Corcos, Daniel M","32"
"LALS","109","Intro to Latino Cultures","2988","Latin American &Latino Studies","17","21","5","1","3","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","48"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","0","0","0","0","0","0","0","1","0","0","32","0","0","0","0","0","Borgers, Frank","33"
"IDS","515","Info Sys Strategy & Policy","2672","Information/Decision Sciences","24","11","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Chandrasekaran, Ranganathan","38"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","17","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wang, Fangfang","41"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","13","18","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Ratisoontorn, Nantaporn","43"
"INST","130","Intro to Comparative Politics","2734","Political Science","1","8","0","0","1","0","0","0","0","0","0","0","0","0","0","0","French, John Mark","10"
"IPHS","409","Global Public Hlth Challenges","2592","School of Public Health","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Levy, Judith Ann","24"
"IPHS","501","Pub Hlth Leadership Seminar I","2592","School of Public Health","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Welter, Christina Rose","14"
"KN","253","Human Anatomy & Phys I","2960","Kinesiology and Nutrition","8","12","3","5","5","0","0","0","1","0","0","0","0","0","0","4","Misischia, Cynthia Marie","38"
"KN","496","Spec Projects Kinesiology","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","Bareither, Mary Louise","23"
"LALS","103","Intro to Latino Urban Studies","2988","Latin American &Latino Studies","16","15","14","2","4","0","0","0","0","0","0","0","0","0","0","3","Bada Garcia, Yolanda Xochitl","54"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","6","3","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Bonnin, Nora","14"
"LALS","501","Latino & Lat Amer-Trans Ctxt","2988","Latin American &Latino Studies","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Madrid, Alejandro","10"
"LAS","111","Global Learning Comm Sem I","2410","LAS Administration","13","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Gore, Jeffrey S","16"
"LRSC","540","Learning Sciences Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Goldman, Susan R.","14"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","16","23","32","10","28","0","0","0","0","0","1","0","0","0","0","4","Lowman, Roy Marsh","114"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","3","7","7","0","0","0","0","0","0","0","0","0","0","0","0","Adrovic, Danko","21"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","5","6","6","4","0","0","0","0","0","0","0","0","0","0","0","Hoelscher, Jing Long","24"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","22","33","34","20","7","0","0","0","1","0","0","0","0","0","0","2","Prendergast, Arthur","119"
"MATH","514","Number Theory I","2610","Math, Statistics, & Comp Scnc","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Takloo-Bighash, Ramin","15"
"MATH","516","Second Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","15","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Popa, Mihnea","18"
"MATH","533","Real Analysis I","2610","Math, Statistics, & Comp Scnc","5","4","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Furman, Alexander","12"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","10","9","35","5","0","0","0","0","0","0","0","0","0","0","0","2","Aggarwal, Suresh K","61"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","37","29","10","5","1","0","0","0","0","0","6","0","0","0","0","2","Scott, Michael J","90"
"ME","528","Numerical Heat Transfer","2323","Mechanical & Industrial Engr","4","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Mashayek, Farzad","12"
"MHPE","532","Qualitative Methods","2857","Medical Education","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","Harris, Ilene B","10"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","14","16","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Trampas, Ann E","37"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","12","6","8","2","0","0","0","0","1","0","0","0","0","0","0","0","Fregetto, Eugene F","29"
"HPA","410","Hlth Organizational Leadership","2399","Health Policy & Administration","9","14","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Greenspan, Benn Josef","27"
"HPA","485","Legal & Ethical Issues in PHI","2399","Health Policy & Administration","10","4","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Zacharakis Loumbas, Elaine","18"
"HPA","486","Survey Pub Hlth Info Systems","2399","Health Policy & Administration","8","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Syed, Asif Amir","13"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","48","61","37","15","25","0","0","0","0","0","0","0","0","0","0","5","Sparks, John","191"
"IDS","572","Data Mining for Business","2672","Information/Decision Sciences","41","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stehlik-Barry, Ken","42"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","27","17","6","2","1","0","0","0","0","0","0","0","0","0","0","8","Ratisoontorn, Nantaporn","61"
"ITAL","200","Italian in Practice","2606","Hispanic and Italian Studies","14","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Carney, Emanuela Zanotti","18"
"ITAL","302","Adv Topics Gender/Politics","2606","Hispanic and Italian Studies","11","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Fabbian, Maria Chiara","14"
"KN","136","Resistance Training","2960","Kinesiology and Nutrition","63","15","6","1","2","0","0","0","0","0","0","0","0","0","0","2","Warnecke, Lauren Elizabeth","89"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","10","20","12","6","1","0","0","0","0","0","0","0","0","0","0","1","Horswill, Craig Alan","50"
"KN","361","Biomechanics: Human Machine","2960","Kinesiology and Nutrition","31","38","44","9","0","0","0","0","0","0","0","0","0","0","0","3","Koh, Timothy Jon","125"
"KN","396","Independent Study Kinesiology","2960","Kinesiology and Nutrition","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marquez, David Xavier","11"
"KN","401","Clinical Skills in Kinesiology","2960","Kinesiology and Nutrition","2","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Fransen, Jeremy Clayton","15"
"LALS","127","Latin American Music","2947","Theatre and Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez-Barilari, Elbio","10"
"LALS","227","Spain: 1469-1808","2316","History","5","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Deardorff, Max T","16"
"LAS","289","LAS Internship","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Hursey, Robin","15"
"LAT","103","Intermediate Latin I","2349","Classics & Mediterran Studies","11","8","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaio, John","24"
"LITH","115","Lithuanian Culture","2382","Pol, Russ & Lith Studies","30","15","2","2","2","0","0","0","0","0","0","0","0","0","0","1","Subacius, Giedrius","52"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","9","7","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Martinez, Mara Vanina","24"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","13","17","14","7","12","0","0","0","0","0","0","0","0","0","0","8","Kobotis, Evangelos","71"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","9","12","20","14","20","0","0","0","0","0","0","0","0","0","0","12","Shulman, Andrew M","87"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","4","3","2","3","1","0","0","0","0","0","0","0","0","0","0","6","Marker, David Ellis","19"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","9","6","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Klaff, Benjamin G","19"
"MBA","590","Bus Mgmt & Comm of Intel Prpty","2785","Business Administration Admini","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Croke, Kevin G","25"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","19","17","20","3","1","0","0","0","0","0","0","0","0","0","0","1","Brown, Michael A","61"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","22","15","15","2","2","0","0","0","0","0","0","0","0","0","0","2","Minkowycz, W J","58"
"ME","411","Mechatronics I","2323","Mechanical & Industrial Engr","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Cetin, Sabri","10"
"ME","429","Internal Combustion Engines","2323","Mechanical & Industrial Engr","10","20","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Baranescu, Rodica A","38"
"MGMT","453","Human Resource Management","2846","Managerial Studies","15","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"MGMT","471","Organizational Design","2846","Managerial Studies","5","15","6","2","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","30"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","42","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","47"
"MILS","121","Intermediate Mil Phys Fitness","2589","Armed Forces Military Science","28","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Daniel, John David","32"
"MKTG","594","Special Topics in Marketing","2846","Managerial Studies","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","22"
"MOVI","121","Intro to Moving Image Arts","2492","English","5","5","2","1","0","0","0","0","0","0","0","0","0","0","0","4","Boulay, Katherine","17"
"MOVI","232","Film History I: 1890-WWII","2492","English","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Martin L.","10"
"MTHT","591","Topics in Tching Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Saunders, Bonnie S","16"
"MUS","114","Jazz History","2947","Theatre and Music","10","8","4","1","0","0","0","0","0","0","0","0","0","0","0","3","Baker, Andrew","26"
"MUS","117","Music For Symphony Orchestra","2947","Theatre and Music","15","7","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Black, Daniel","26"
"MUS","151","Concert Band","2947","Theatre and Music","49","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","52"
"MUS","153","University Choir","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","2","Anderson, Michael J","38"
"MUS","154","Chamber Choir","2947","Theatre and Music","17","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Michael J","20"
"MUS","170","Keyboard Skills I","2947","Theatre and Music","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Murphy, Daniel G","11"
"MUS","310","Jazz Theory and Keyboard I","2947","Theatre and Music","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Daniel G","12"
"NUPR","415","IHC: Clinical Pract III","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","70","0","0","Daye, Mona C","70"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ghafari, Jamie","12"
"NURS","528","Hlth, Environment & Systems","2591","Nursing Administration","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dworak, Donna V","86"
"NURS","535","Biological Basis of Disease","2591","Nursing Administration","45","77","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Yingling, Charles","129"
"NUSP","526","Dev,Behav Hlth,Interv w/Youth","2591","Nursing Administration","6","4","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Breitmayer, Bonnie J","14"
"OT","407","Intro to Occup Therap Practice","2725","Occupational Therapy","27","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","37"
"OT","510","Research in Occup Therapy","2725","Occupational Therapy","27","9","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Magasi, Susan","38"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Cotton, Glen S","37"
"PA","400","Public Admin Theory","2694","Public Administration","19","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Muhlenberg, Elisabeth","29"
"PA","577","Survey Questionnaire Design","2245","Community Health Sciences","9","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Holbrook, Allyson L.","16"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Skidgel, Randal A","30"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","29","0","0","0","0","2","16","1","0","0","0","Hupert, Jordan","48"
