"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"COMM","494","Special Topics in Comm","2493","Communication","5","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Waite Miller, Courtney","12"
"COMM","498","Independent Study","2493","Communication","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weisberg, Daniel","10"
"CRJ","102","Founds of Criminal Justice","2909","Criminology, Law, and Justice","55","14","11","4","9","0","0","0","1","0","0","0","0","0","0","4","O'Reilly, Gregory W","98"
"CRJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","1","Petrone, Angela M","50"
"CRJ","261","Research Methods I","2909","Criminology, Law, and Justice","3","17","23","2","1","0","0","0","0","0","0","0","0","0","0","1","Scaramella, Gene L","47"
"CRJ","345","Police in Society","2909","Criminology, Law, and Justice","21","22","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Rosenbaum, Dennis P","46"
"CRJ","480","Application of Science to Law","2909","Criminology, Law, and Justice","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Peterson, Joseph L","14"
"CS","100","Computer Literacy","2699","Computer Science","19","21","6","2","3","0","0","0","0","0","0","0","0","0","0","3","Troy, Patrick A","54"
"CS","335","Computer Ethics","2699","Computer Science","10","9","5","1","1","0","0","0","0","0","0","0","0","0","0","1","Theys, Cathleen E Wilshere","27"
"CHE","397","Senior Design II","2709","Chemical Engrg","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Funk, Edward W","15"
"CHEM","314","Intermediate Inorganic Chem","2458","Chemistry","8","11","8","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"CHEM","454","Biochemistry II","2453","Biological Sciences","4","22","12","2","1","0","0","0","0","0","0","0","0","0","0","1","Nichols, Brian P","42"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Cho, Wonhwa","14"
"CHSC","527","Long Term Care Policy","2245","Community Health Sciences","8","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hughes, Susan L","15"
"CIE","413","Fdtns Literacy Instruction,K-8","2208","Education","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Colomb, Ana Ubilluz","30"
"CIE","541","Oral Language in Classroom","2208","Education","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gomez, Kimberley Williams","21"
"CL","101","Roman Civilization","2349","Classics & Mediterran Studies","7","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","18"
"CL","102","Classical Literature","2349","Classics & Mediterran Studies","1","8","2","0","2","0","0","0","0","0","0","0","0","0","0","2","MacGregor, A P","15"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","1","Yunus, Muhammad B","13"
"CLER","652","Psychiatry","2549","Psychiatry","0","0","0","0","0","3","0","0","0","0","1","7","0","0","0","0","urbana, Courtesy instruction","11"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","10","0","0","0","0","1","13","0","0","0","0","urbana, Courtesy instruction","24"
"COMM","200","Communication Technology","2493","Communication","8","30","14","2","1","0","0","0","0","0","0","0","0","0","0","2","Sosnoski, James J","57"
"COMM","501","Comm Research Methods","2493","Communication","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Danowski, James A","12"
"CRJ","210","Principles Criminal Law","2909","Criminology, Law, and Justice","31","12","1","1","1","0","0","0","0","0","0","0","0","0","0","1","O'Malley, Karen Lynn","47"
"CRJ","220","Criminology","2909","Criminology, Law, and Justice","23","33","12","0","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","71"
"CRJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","1","0","0","60","0","1","Alexander, Dwayne Anthony","62"
"CRJ","500","Law and Society","2909","Criminology, Law, and Justice","4","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lazarus-Black, Mindie","13"
"CS","301","Languages and Automata","2699","Computer Science","6","5","2","2","0","0","0","0","0","0","0","0","0","0","0","4","Sistla, Aravinda Prasad","19"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","12","15","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Cruz, Isabel","35"
"CS","480","Database Systems","2699","Computer Science","9","8","10","1","1","0","0","0","1","0","0","0","0","0","0","0","Yu, Clement T","30"
"CS","522","Human-Computer Interaction","2699","Computer Science","16","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Moher, Thomas G","26"
"DBSC","341","Practice Management I","2628","Pediatric Dentistry","60","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Licari, Frank","66"
"DHD","552","Seating and Wheeled Mobility","2871","Disability & Human Development","4","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Sposato Bonfiglio, Brenda","13"
"DHD","554","Augmentative Comm Assessmnt","2871","Disability & Human Development","10","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Politano, Patricia","11"
"EAES","510","Advanced Geochemistry","2474","Earth & Environmental Sciences","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sturchio, Neil Colrick","13"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","7","14","22","14","3","0","0","0","0","0","0","0","0","0","0","6","Lin, James C","66"
"ECE","436","Computer Comm Networks II","2949","Electrical & Computer Engr","7","13","5","3","0","0","0","0","0","0","0","0","0","0","0","1","Yu, Oliver T W","29"
"BCMG","513","Structure of Biopolymers","2509","Biochem & Molecular Genetics","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lavie, Arnon","11"
"BHIS","437","Health Care Data","2318","Biomed & Health Info Sciences","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Panko, Walter B.","13"
"BIOE","455","Intro to Cell & Tissue Engr","2437","Biomedical Eng - Engineering","13","9","6","0","0","0","0","0","0","0","0","0","0","0","0","1","McCormick, Susan M","29"
"BIOS","101","Populations & Communities","2453","Biological Sciences","17","25","14","4","1","0","0","0","0","0","0","0","0","0","0","3","Cordeiro, Norbert J","64"
"BIOS","101","Populations & Communities","2453","Biological Sciences","119","217","239","38","32","0","0","0","2","0","1","0","0","0","0","32","Grad Asst","680"
"BIOS","230","Ecology and Evolution","2453","Biological Sciences","32","41","46","12","3","0","0","0","0","0","0","0","0","0","0","1","Ashley, Mary Virginia","135"
"BIOS","286","Biology of Brain","2453","Biological Sciences","37","43","48","12","6","0","0","0","0","0","3","0","0","0","0","5","Richmond, Janet Elizabeth","154"
"BIOS","424","Mammalian Histology","2453","Biological Sciences","30","6","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","42"
"BIOS","525","Molecular Biology II","2453","Biological Sciences","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Liebman, Susan W","10"
"BIOS","539","Ecology  & Evolution Seminar","2453","Biological Sciences","0","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","BassiriRad, Hormoz","15"
"BMS","617","Intro to Human Disease II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","1","26","0","96","3","0","urbana, Courtesy instruction","126"
"BMS","667","Essentials Clinical Med II","2649","Administration","0","0","0","0","0","52","0","0","0","0","3","36","90","0","0","0","Mayer, David Barry","181"
"BPS","595","Departmental Seminar","2295","Biopharmaceutical Sciences","0","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","Tonetti, Debra","25"
"CELE","613","Surgical Pathology","2219","Pathology","0","0","0","0","0","16","0","0","0","0","0","1","6","0","0","0","Snow, Norman J","23"
"CELE","616","Radiology","2713","Radiology","0","0","0","0","0","13","0","0","0","0","2","3","1","0","0","0","Snow, Norman J","19"
"CEMM","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","6","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","McNallan, Michael J","18"
"CHEM","114","General Chemistry II","2458","Chemistry","62","127","130","65","35","0","0","0","0","0","0","0","0","0","0","14","Grad Asst","433"
"CHEM","455","Biochemistry Laboratory","2458","Chemistry","13","16","14","2","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","48"
"CHSC","543","MCH Policy and Advocacy","2245","Community Health Sciences","10","10","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Handler, Arden S","22"
"CIE","414","Middle &High School Literacy","2208","Education","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Feldman, Rhoda L.","22"
"CIE","450","Literacy and Society","2208","Education","11","11","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Gavelek, James R","26"
"CIE","508","Teach & Learn Sci Elem Schl","2208","Education","14","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Nishimura, Marlynne K","17"
"CIE","512","Student Teach Elem Grades II","2208","Education","5","2","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Cole, Charles E","11"
"CIE","562","Design & Conduct of Lit Resrch","2208","Education","7","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Lawless, Kimberly A","11"
"CIE","594","Lrng&Tchg Schl Sci&Math  w/Tec","2208","Education","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mitchener, Carole P","11"
"CL","250","Greek & Roman Epic Poetry","2349","Classics & Mediterran Studies","7","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MacGregor, A P","16"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","16","1","0","0","0","0","Yunus, Muhammad B","17"
"COMM","103","Intro to Media","2493","Communication","14","45","37","12","7","0","0","0","0","0","1","0","0","0","0","3","Levina, Marina","119"
"AAST","103","African-Amer Politics&Culture","2363","Black Studies","3","3","7","2","5","0","0","0","0","0","0","0","0","0","0","3","Boyd, Michelle R.","23"
"ACTG","111","Intro Managerial Accounting","2656","Accounting","31","54","88","34","29","0","0","0","2","0","0","0","0","0","0","24","Soffer, Robin J","262"
"ACTG","355","Business Law I","2656","Accounting","15","47","29","6","2","0","0","0","0","0","0","0","0","0","0","7","Roe, Helen M","106"
"ACTG","465","Govt & Non-Profit Actg","2656","Accounting","8","6","8","5","3","0","0","0","0","0","0","0","0","0","0","0","Chan, James L","30"
"ACTG","500","Intro Financial Actg","2656","Accounting","39","13","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Goodman, Charles Joseph","56"
"ACTG","508","Federal Income Tax-Grad","2656","Accounting","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Omer, Thomas C","20"
"AD","110","Graphic Design I","2702","School of Art and Design","20","16","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Fiester, Janna","41"
"AD","170","Intro-Time-Based Vis Art","2702","School of Art and Design","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lacy, Stephen S.","16"
"AD","221","Industrial Design III","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","1","Becker, William S","25"
"AD","315","Graphic Design V","2702","School of Art and Design","20","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","Greiner, John Herman","24"
"AD","406","Adv Special Topics in A&D","2702","School of Art and Design","18","0","0","0","0","0","0","0","0","0","4","0","0","0","0","3","Dickinson, Paul C","25"
"AD","418","Indep Study/Graphic Design","2702","School of Art and Design","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaynor, Matthew S.","11"
"AD","421","Industrial Design VII","2702","School of Art and Design","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Becker, William S","25"
"AD","424","Indust Design Indep Study","2702","School of Art and Design","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Becker, William S","10"
"ANTH","476","The Inca Empire","2841","Anthropology","9","10","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Bauer, Brian S","20"
"ANTH","501","Soc and Cult Theory II","2841","Anthropology","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cousins, Andrew L","12"
"ANTH","503","Hominids, Phylogeny & Adapt","2841","Anthropology","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Prost, Jack H","10"
"ARCH","307","Arch Design Lecture II","2911","School of Architecture","38","27","13","0","0","0","0","0","0","0","13","0","0","0","0","0","Dunn, Sarah E","91"
"ARCH","308","Arch Design Lab II","2911","School of Architecture","36","43","9","0","0","0","0","0","0","0","3","0","0","0","0","0","Dunn, Sarah E","91"
"ARCH","442","Arch Bldg Analysis","2911","School of Architecture","3","5","0","0","0","0","0","10","0","0","1","0","0","0","0","1","Rocah, Louis","20"
"BA","200","Managerial Communication","2785","Business Administration Admini","61","16","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Corte, Anthony M","83"
"BIOS","100","Biol of Cells & Organisms","2453","Biological Sciences","30","27","23","6","7","0","0","0","0","0","0","0","0","0","0","3","Cordeiro, Norbert J","96"
"BIOS","240","Homeostasis","2453","Biological Sciences","24","38","45","19","24","0","0","0","1","0","0","0","0","0","0","4","Malchow, Robert Paul","155"
"BIOS","443","Animal Physiolog Systems","2453","Biological Sciences","18","29","23","13","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","86"
"BMS","647","Medical Human Neuroanat","2387","Anatomy and Cell Biology","0","0","0","0","0","0","0","0","0","0","0","36","0","142","5","0","Anderson, Conwell H","183"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","10","15","0","0","0","0","0","0","2","0","1","0","0","0","0","1","Chen, Edwin H","29"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","10","0","0","0","0","1","1","7","0","0","0","Snow, Norman J","19"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","18","0","0","0","0","3","47","16","0","0","0","Wright, Thomas E","84"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","18","0","0","0","0","10","18","12","0","0","0","Snow, Norman J","58"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","13","0","0","0","0","0","6","0","0","0","0","Frenkel, Lawrence D","19"
"COMM","101","Intro to Communication","2493","Communication","4","21","17","4","2","0","0","0","1","0","0","0","0","0","0","6","Rojecki, Andrew","55"
"COMM","201","Stats in Comm Research","2493","Communication","11","7","8","6","1","0","0","0","0","0","0","0","0","0","0","4","Waite Miller, Courtney","37"
"CRJ","101","Intro to the Justice System","2909","Criminology, Law, and Justice","119","163","48","16","8","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","360"
"CRJ","210","Principles Criminal Law","2909","Criminology, Law, and Justice","54","21","1","0","2","0","0","0","0","0","0","0","0","0","0","2","Lippman, Matthew Ross","80"
"CRJ","561","Qualitative Methods","2909","Criminology, Law, and Justice","3","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Frohmann, Lisa G","17"
"CS","107","Intro Comp & Programming","2699","Computer Science","11","17","11","5","14","0","0","0","0","0","0","0","0","0","0","14","Bell, John T","72"
"CS","473","Compiler Design","2699","Computer Science","5","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Venkatesan Natarajan, Venkatakrishnan","10"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","8","6","4","2","2","0","0","0","0","0","0","0","0","0","0","0","Buy, Ugo A","22"
