"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"FIN","310","Investments","2691","Finance","2","5","19","2","2","0","0","0","0","0","0","0","0","0","0","2","Bills, Robert S","32"
"FIN","412","Portfolio Management","2691","Finance","6","13","9","2","1","0","0","0","0","0","0","0","0","0","0","6","Chen, Hsiu-Lang","37"
"FIN","472","Real Estate Finance","2525","Economics","9","4","2","5","0","0","0","0","1","0","0","0","0","0","0","2","Bothen, Thomas C.","23"
"FIN","510","Investments","2691","Finance","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arslan Ayaydin, Ozgur","25"
"GWS","252","Sexuality-Hist Perspective","2369","Gender and Women's Studies","2","12","7","0","1","0","0","0","1","0","0","0","0","0","0","0","D'Emilio, John A","23"
"HIM","432","Coding and Classif Systems","2318","Biomed & Health Info Sciences","8","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jorwic, Therese M","15"
"HIM","481","Healthcare Financial Mgmt","2318","Biomed & Health Info Sciences","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","14"
"HIST","104","Amer Civ since 19th Cent","2316","History","25","60","27","4","3","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","122"
"HIST","104","Amer Civ since 19th Cent","2316","History","35","57","22","1","3","0","0","0","0","0","0","0","0","0","0","2","Salzmann, Joshua A T","120"
"HIST","114","Topics in World History","2316","History","38","35","9","2","3","0","0","0","1","0","0","0","0","0","0","9","Daly, Jonathan W.","97"
"HIST","211","Europe: 1500-1715","2316","History","9","15","9","0","0","0","0","0","1","0","0","0","0","0","0","10","Huppert, George","44"
"HIST","291","Amer Business History","2316","History","12","23","6","1","2","0","0","0","0","0","0","0","0","0","0","2","Salzmann, Joshua A T","46"
"HIST","300","Topics in Rsch and Writng","2316","History","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","7","McCloskey, Deirdre N","13"
"HIST","410","Topics in Mod European Hist","2316","History","7","7","2","0","0","0","0","0","4","0","0","0","0","0","0","1","Daly, Jonathan W.","21"
"HIST","473","Topics East Asian Hist","2316","History","5","4","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Hostetler, Laura E","17"
"HIST","551","Colloquium on American Hist","2316","History","11","2","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Johnston, Robert D.","17"
"FR","201","Intro to French Lit I","2943","French and Francophone Studies","10","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Fifer, Stacy Ellen","24"
"FR","231","Conversation & Comp I","2943","French and Francophone Studies","15","11","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Bourlange, Benjamin Kevin","29"
"GCLS","510","Integrative Biology","2480","Graduate Admin","10","12","3","1","0","0","0","1","0","0","0","0","0","0","0","1","Ucker, David S","28"
"GCLS","515","Receptor Pharmacology","2480","Graduate Admin","2","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Bryan, John P","10"
"GER","101","Elementary German I","2291","Germanic Studies","26","18","13","0","4","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","69"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","23","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Arora, Kulvinder","40"
"GWS","203","Sexuality, Community","2369","Gender and Women's Studies","13","15","9","0","0","0","0","0","1","0","1","0","0","0","0","1","D'Emilio, John A","40"
"HIM","329","Legal Aspects of HIM","2318","Biomed & Health Info Sciences","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Prater, Valerie S","17"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hitchcock, Lois Marie","20"
"HIST","101","Western Civ Since 1648","2316","History","21","39","30","11","8","0","0","0","2","0","0","0","0","0","0","8","Sack, James J","119"
"HIST","216","War since Napoleon","2316","History","18","23","12","2","2","0","0","0","0","0","0","0","0","0","0","3","Messer, Robert L","60"
"HN","330","Quantity Food Production","2960","Kinesiology and Nutrition","19","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","True, Robert M","30"
"HN","510","Nutrition-Physiol Aspect","2960","Kinesiology and Nutrition","27","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Song, Zhenyuan","34"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","1","0","0","0","0","0","29","0","2","Schejbal, Jaroslav","32"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","Viana, Marlos A G","17"
"HPA","434","Law & Hlth Care System","2399","Health Policy & Administration","6","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Berman-Sandler, Leatrice H","18"
"HPA","444","Strategic Planning & Budgeting","2399","Health Policy & Administration","13","7","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Sewell, Richard Huston","22"
"HPA","496","MHA Capstone","2399","Health Policy & Administration","0","0","0","0","0","0","0","1","0","0","0","0","0","18","0","0","Greenspan, Benn Josef","19"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","19","83","28","2","2","0","0","0","2","0","0","0","0","0","0","7","Fyfe, John","143"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","44","64","37","24","25","0","0","0","1","0","0","0","0","0","0","6","Sparks, John","201"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Erickson, James M","26"
"INST","283","Internatnl Political Economy","2734","Political Science","2","5","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Haftel, Zeev Yoram","11"
"IPHS","410","Global Public Health Solutions","2592","School of Public Health","25","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Peters, Karen E","26"
"ITAL","201","Ital Composition&Conversation","2606","Hispanic and Italian Studies","13","7","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Carney, Emanuela Zanotti","24"
"KN","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","29","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Coumbe'Lilley, John Edward","35"
"KN","343","Adv Fitness Assessment","2960","Kinesiology and Nutrition","21","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","37"
"KN","472","Movement Neuroscience","2960","Kinesiology and Nutrition","30","31","6","3","1","0","0","0","0","0","0","0","0","0","0","1","Corcos, Daniel M","72"
"KN","572","Psychol of Motor Control& Lrng","2960","Kinesiology and Nutrition","6","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Walter, Charles B","12"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","19","10","15","1","2","0","0","0","0","0","0","0","0","0","0","5","Villa-Flores, Javier","52"
"LALS","276","Latinas in US","2988","Latin American &Latino Studies","2","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Gutierrez, Elena Rebeca","11"
"LAS","289","LAS Internship","2410","LAS Administration","0","0","0","0","0","0","0","0","3","0","0","0","0","14","0","0","Hursey, Robin","17"
"LCSL","567","Discourse Analysis","2581","Literature, Cult & Ling Course","12","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Cameron, Richard R","19"
"LRSC","512","Design of Learning Environmts","2480","Graduate Admin","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stieff, Mike","10"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","25","29","69","14","5","0","0","0","0","0","0","0","0","0","0","8","Kafka, Calvin C","150"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","6","12","10","2","3","0","0","0","0","0","0","0","0","0","0","0","Takloo-Bighash, Ramin","33"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","12","10","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Groves, Daniel Peter","26"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","4","9","7","1","1","0","0","0","0","0","0","0","0","0","0","1","Shipley, Brooke E.","23"
"MATH","430","Formal Logic I","2610","Math, Statistics, & Comp Scnc","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Baldwin, John T","12"
"MATH","535","Complex Analysis I","2610","Math, Statistics, & Comp Scnc","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Furman, Alexander","10"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","6","5","3","3","0","0","0","0","0","0","0","0","0","0","0","1","Aggarwal, Suresh K","18"
"ME","450","Air Pollution Engineering","2323","Mechanical & Industrial Engr","24","15","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","42"
"ME","494","Elements of Mechanical Design","2323","Mechanical & Industrial Engr","1","4","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Saggere, Laxminarayana","13"
"ME","494","Synth,Char&PhysProp-Nanomterls","2323","Mechanical & Industrial Engr","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","10"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","28","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Bahl, Vandana","53"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","8","18","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","35"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Charles W","21"
"MUS","115","Opera","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","1","Saunders, Harris S","30"
"NUPR","420","IHC: Clinical Synthesis","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","Obrecht, Jennifer","54"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","38","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hennessy, Mary Dawn","53"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","15","14","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Irle, Linda L","32"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","18","42","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","61"
"NURS","403","Cultural Fluency/Comm Skills","2591","Nursing Administration","54","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gorman, Geraldine","55"
"NURS","404","IHC: Concepts/Skills","2591","Nursing Administration","45","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MacSwain, Tracy","55"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Mary Ann","19"
"NURS","528","Hlth, Environment & Systems","2591","Nursing Administration","43","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Dworak, Donna V","44"
"EDPS","568","Education and the Law","2835","Educational Policy Studies","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Superfine, Benjamin M","11"
"EDPS","599","Dissertn & Thesis Rsrch EDPS","2835","Educational Policy Studies","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","Tozer, Steven E","10"
"ENGL","109","Amer Literature & Culture","2492","English","11","9","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Lamm, Zachary N","24"
"ENGL","113","Intro Multiethnic Literature","2492","English","18","18","5","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","46"
"ENGL","160","Academic Writing I","2492","English","27","8","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Baez, Marc J","39"
"ENGL","160","Academic Writing I","2492","English","4","18","6","1","8","0","0","0","0","0","0","0","0","0","0","2","Glomski, Christopher C","39"
"ENGL","160","Academic Writing I","2492","English","6","13","3","4","7","0","0","0","0","0","0","0","0","0","0","6","Leavey, Andrea","39"
"ENGL","160","Academic Writing I","2492","English","3","7","3","0","3","0","0","0","0","0","0","0","0","0","0","3","Newirth, Michael","19"
"ENGL","161","Academic Writing II","2492","English","18","25","9","1","0","0","0","0","0","0","0","0","0","0","0","2","Krall, Aaron Richard","55"
"ENGL","161","Academic Writing II","2492","English","15","13","5","0","1","0","0","0","0","0","0","0","0","0","0","2","Lyons, Maryanne","36"
"ENGL","161","Academic Writing II","2492","English","7","4","7","0","2","0","0","0","0","0","0","0","0","0","0","0","Marincic, David John","20"
"ENGL","161","Academic Writing II","2492","English","11","10","14","0","4","0","0","0","0","0","0","0","0","0","0","1","Sherfinski, Todd","40"
"ENGL","200","Basic English Grammar","2492","English","3","8","2","1","1","0","0","0","0","0","0","0","0","0","0","2","Romeo, Robert R.","17"
"ENGL","240","Lit. and Critical Methods","2492","English","9","3","1","4","0","0","0","0","0","0","1","0","0","0","0","1","Tabbi, Joseph P","19"
"ENGL","324","American Lit.: 1865-1900","2492","English","11","8","2","0","0","0","0","0","2","0","0","0","0","0","0","1","Whalen, Terence James","24"
"ENGL","489","Teaching of Reading & Lit","2492","English","11","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","42","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Renko, Anna Maija","56"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","51","13","4","0","0","0","0","0","2","0","0","0","0","0","0","1","Cailas, Michael","71"
"EPID","411","Epid Non-Infectious Diseases","2891","Epidemiology and Biostatistics","28","8","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Persky, Victoria Weyler","39"
"EPSY","429","Constructivist Approach to Dev","2621","Educational Psychology","17","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Joseph J","23"
"EPSY","546","Educ Measurement","2621","Educational Psychology","23","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yin, Yue","27"
"FIN","320","Managerial Finance","2691","Finance","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Arslan Ayaydin, Ozgur","29"
"FIN","320","Managerial Finance","2691","Finance","26","14","0","0","0","0","0","0","0","0","34","0","0","0","0","3","Waite, Stanley","77"
"FIN","494","Special Topics in Fin","2691","Finance","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sinha, Nitish","14"
"FIN","500","Intro to Corp Finance","2691","Finance","39","28","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Logue, Ann","73"
"FIN","594","Fixed Income","2691","Finance","21","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holmer Lewis, Shari R","35"
"FR","102","Elementary French II","2943","French and Francophone Studies","12","1","3","0","1","0","0","0","0","0","0","0","0","0","0","4","Nichols, Ellen M","21"
"FR","334","Oral & Written French II","2943","French and Francophone Studies","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McClure, Ellen M","11"
"ENTR","454","New Venture Formation","2846","Managerial Studies","8","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Fregetto, Eugene F","21"
"EPSY","451","Mgmt & HR for Leaders in ECE","2621","Educational Psychology","2","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Rogers-Jaye, Deborah","12"
