"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"DHD","176","Disability in American Film","2871","Disability & Human Development","16","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"DHD","440","Intro to Assistive Tech","2871","Disability & Human Development","13","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Hedman, Glenn","18"
"ECE","225","Circuit Analysis","2949","Electrical & Computer Engr","10","7","26","2","4","0","0","0","1","0","0","0","0","0","0","0","Becker, Robert A","50"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","8","9","14","8","2","0","0","0","0","0","0","0","0","0","0","2","Lin, James C","43"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","26","14","5","0","0","0","0","0","1","0","0","0","0","0","0","0","Stroscio, Michael","46"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","3","14","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Ghosh, Siddhartha","21"
"ECE","432","Digital Communications","2949","Electrical & Computer Engr","2","4","0","0","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","11"
"ECE","458","Electromech Energy Conversn","2949","Electrical & Computer Engr","6","6","8","3","0","0","0","0","0","0","0","0","0","0","0","0","Arshad, Javaid","23"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","5","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Khokhar, Ashfaq","23"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","3","0","2","2","0","0","0","0","0","0","1","0","0","0","0","3","Muench, James T","11"
"ECE","540","Physics Semicond Devices","2949","Electrical & Computer Engr","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Feinerman, Alan D","10"
"ED","200","Educ Policy Foundations","2208","Education","29","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Miller, Christopher L.","36"
"ED","330","CIE in Secondary School","2208","Education","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Altman, Kathleen Therese","43"
"ED","350","Orchestrating Teach & Learn I","2208","Education","48","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Warner, Manuel Wallace","52"
"ED","422","Adv Devel Psych & Ed Proc","2208","Education","28","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Thorkildsen, Theresa A","33"
"EDPS","573","Seminar Ed Leadership Practice","2835","Educational Policy Studies","1","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","Tozer, Steven E","19"
"EDPS","599","Dissertn & Thesis Rsrch EDPS","2835","Educational Policy Studies","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","Smylie, Mark A","10"
"ENDO","321","Preclinincal Endodontics","2216","Endodontics","31","43","13","0","1","0","0","0","3","0","0","0","0","0","0","0","Baker, Mark Claude","91"
"ENGL","113","Intro Multiethnic Literature","2492","English","12","4","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Saravia, Lydia A.","21"
"ENGL","121","Moving Image Arts","2492","English","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","20"
"ENGL","122","Understanding Rhetoric","2492","English","20","11","3","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","39"
"ENGL","150","Intro Acad Writing Nonnat","2492","English","4","16","8","1","0","0","0","0","0","0","0","0","0","0","0","2","Williams, Charitianne","31"
"ENGL","160","Academic Writing I","2492","English","27","32","2","3","2","0","0","0","0","0","0","0","0","0","0","1","Hitosis, Cheryl Park","67"
"ENGL","160","Academic Writing I","2492","English","30","12","1","0","3","0","0","0","0","0","0","0","0","0","0","0","Sarmiento, Charlyne B","46"
"ENGL","222","Tutoring in Writing Center","2492","English","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Marshall, Lindsay","10"
"ENGL","242","Eng Lit II 1660-1900","2492","English","29","40","10","5","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","89"
"ENGL","242","Eng Lit II 1660-1900","2492","English","4","10","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Winters, Anne","20"
"ENGL","243","American Lit to 1900","2492","English","26","25","19","3","2","0","0","2","0","0","0","0","0","0","0","3","Grad Asst","80"
"ENGL","327","Contemporary American Lit","2492","English","7","6","5","3","1","0","0","0","0","0","0","0","0","0","0","0","Tabbi, Joseph P","22"
"ENGR","401","Engineering Management","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","2","Wolfman, Howard L.","16"
"ENTR","430","Family Business Mgmt","2846","Managerial Studies","20","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","33"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","4","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Sze, Andy","47"
"EPID","515","Cancer Epidemiology","2891","Epidemiology and Biostatistics","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rauscher, Garth H","10"
"EPSY","255","Child Develop & Elem Ed","2621","Educational Psychology","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncu, Artin","30"
"EPSY","582","Collab w/Family-Community","2588","Special Education","12","2","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Main, Catherine M","18"
"FIN","300","Intro to Managerial Finance","2691","Finance","31","63","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Hu, Xiaoqing","104"
"FIN","430","Intro Money and Banking","2691","Finance","14","26","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Chirinko, Robert S.","47"
"FIN","500","Intro to Corp Finance","2691","Finance","13","30","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Binder, John J","48"
"FIN","594","Fixed Income","2691","Finance","16","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","34"
"FIN","594","International Monetary System","2691","Finance","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","Holmer Lewis, Shari R","33"
"FIN","594","Statistics - Financial Markets","2691","Finance","36","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Lan","52"
"FR","102","Elementary French II","2606","Hispanic and Italian Studies","25","22","9","1","2","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","65"
"FR","110","Intensive Elem French","2606","Hispanic and Italian Studies","3","2","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","10"
"FR","200","Intro to French Lit & Culture","2606","Hispanic and Italian Studies","3","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Miner, Margaret R.","10"
"GC","401","Scientific Integrity","2480","Graduate Admin","0","0","0","0","0","0","0","0","12","0","4","0","0","42","0","2","Art, Jonathan J","60"
"HEB","103","Intermediate Hebrew I","2349","Classics & Mediterran Studies","8","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Hoffman, Isaac I","12"
"HIST","227","Spain:  1469-1808","2316","History","6","7","11","2","2","0","0","0","0","0","0","0","0","0","0","0","Barahona, Renato","28"
"HIST","275","History of South Asia","2316","History","3","21","16","3","4","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","51"
"HIST","300","Topics in Rsch and Writng","2316","History","8","5","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Bledstein, Burton J","19"
"HIST","455","Topics in Southern Hist","2316","History","1","6","4","0","3","0","0","0","0","0","0","0","0","0","0","0","Perman, Michael","14"
"HIST","479","Cultr &Colonialism South Asia","2316","History","2","2","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Liechty, Mark F","10"
"HIST","488","Topics in Urban History","2316","History","16","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Duis, Perry R","19"
"HN","450","Professional Practice","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Shifley, Jamie Alyssa Sutton","18"
"HN","532","Nutrition Status Evaluation","2960","Kinesiology and Nutrition","13","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Braunschweig, Carol L","23"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","13","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Ji, Peter","10"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Pawuk, Laura","13"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","21","0","0","0","0","0","77","0","0","Junker, Laura Lee","98"
"HPA","494","Legal & Ethical Issues in PHI","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Zacharakis Loumbas, Elaine","10"
"IDS","201","Intro to Business Programming","2672","Information/Decision Sciences","9","13","7","0","0","0","0","0","0","0","1","0","0","0","0","1","Chang, Yann Tiesun","31"
"IDS","476","Business Forecasting","2672","Information/Decision Sciences","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","10"
"IDS","517","Entrprse Appl Infrastrct","2672","Information/Decision Sciences","29","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Velebit, Milan","38"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","7","24","13","0","0","0","0","0","0","0","0","0","0","0","0","0","Yarin, Alexander","44"
"IE","471","Operations Research I","2323","Mechanical & Industrial Engr","4","2","3","3","0","0","0","0","0","0","0","0","0","0","0","1","Goodman, Elodie Mathilde","13"
"IPHS","596","Independent Study PH","2592","School of Public Health","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Helmchen, Lorens Alexander","20"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","12","5","5","0","0","0","0","0","0","0","1","0","0","0","0","0","Bonfiglio, Antonella","23"
"LALS","301","Research Methods","2988","Latin American &Latino Studies","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Cintron, Ralph E","12"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","4","1","Faleti, Adekemi A","17"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","1","0","0","79","0","6","Wier, Justin Robert","86"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","12","15","11","10","9","0","0","0","0","0","0","0","0","0","0","10","Embers, Dale Gene","67"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","16","11","7","5","5","0","0","0","0","0","0","0","0","0","0","1","Cohen, Elizabeth Bruce","45"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","18","28","14","5","9","0","0","0","0","0","0","0","0","0","0","2","Takloo-Bighash, Ramin","76"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","5","5","5","4","0","0","0","0","0","0","0","0","0","0","1","Dumas, David","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","5","6","1","2","0","0","0","0","0","0","0","0","0","0","5","Knessl, Charles","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","11","8","12","6","3","0","0","0","0","0","2","0","0","0","0","5","Petrovic, Sonja","47"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","3","9","2","0","0","0","0","0","0","0","0","0","0","0","3","Slodkowski, Zbigniew","22"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","7","12","7","0","2","0","0","0","0","0","1","0","0","0","0","4","Leykin, Anton","33"
"ECE","267","Computer Organization I","2949","Electrical & Computer Engr","14","23","11","5","0","0","0","0","0","0","0","0","0","0","0","4","Goncharoff, Vladimir","57"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","7","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","18"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","27","26","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Chowdhury, Masud","54"
"ECON","218","Microeconomics","2525","Economics","21","25","58","17","9","0","0","0","0","0","0","0","0","0","0","5","Akarca, Ali T","135"
"ECON","333","International Economics","2525","Economics","50","26","7","2","1","0","0","0","0","0","0","0","0","0","0","2","Roberts, Helen H","88"
"ECON","371","Intro to Urban Real Estate","2525","Economics","9","10","14","1","3","0","0","0","0","0","0","0","0","0","0","0","Cepon, Margie","37"
"ECON","520","Microecon for Business","2525","Economics","24","18","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","52"
"ECON","520","Microecon for Business","2525","Economics","14","13","5","3","1","0","0","0","0","0","0","0","0","0","0","1","Stanford, William G","37"
"ECON","575","Expenditure Analysis","2525","Economics","15","7","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Persky, Joseph Jacob","26"
"ECON","592","Workshop in Economics","2525","Economics","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiswick, Carmel Ullman","11"
"ENGL","101","Understanding Literature","2492","English","7","7","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Barrigar, Dale W","19"
"ENGL","101","Understanding Literature","2492","English","9","18","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","34"
"ENGL","101","Understanding Literature","2492","English","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Sherfinski, Todd","21"
"ENGL","113","Intro Multiethnic Literature","2492","English","37","23","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","66"
"ENGL","120","Film and Culture","2492","English","7","9","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","21"
"ENGL","123","Intro Asian American Lit","2492","English","6","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Mohanraj, Mary Anne","13"
"ENGL","160","Academic Writing I","2492","English","6","6","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Rupert, Jennifer","17"
"ENGL","161","Academic Writing II","2492","English","30","27","15","4","8","0","0","0","0","0","0","0","0","0","0","5","Glomski, Christopher C","89"
"ENGL","161","Academic Writing II","2492","English","20","11","3","4","3","0","0","0","0","0","0","0","0","0","0","2","Jenks, Philip W","43"
"ENGL","161","Academic Writing II","2492","English","11","27","12","3","8","0","0","0","0","0","0","0","0","0","0","2","Parr, Katherine A.","63"
"ENGL","161","Academic Writing II","2492","English","26","23","11","0","4","0","0","0","0","0","0","0","0","0","0","6","Sheerin, Brian J.","70"
"ENGL","161","Academic Writing II","2492","English","21","21","16","0","6","0","0","0","0","0","0","0","0","0","0","5","Sherfinski, Todd","69"
"ENGL","202","Media & Professional Writing","2492","English","5","8","3","0","0","0","0","0","1","0","0","0","0","0","0","2","Allen, J Linn","19"
"ENGL","210","Intro Writing of Poetry","2492","English","11","8","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","25"
"ENGL","232","Film History I: 1890-WWII","2492","English","10","17","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hall, Sara Frances","29"
"ENGL","302","The Moving Image","2492","English","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Rubin, Martin L.","19"
"ENGL","305","Studies in Fiction","2492","English","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wildman, Eugene","12"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Farquhar, Aimee Joy","20"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","7","11","7","3","5","0","0","0","0","0","0","0","0","0","0","0","Greenblatt, Michael","33"
