"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CME","508","Urban Travel Forecasting","2737","Civil, Matls & Env Engineering","10","5","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Mohammadian, Abolfazl","18"
"CME","518","Pollution Prevention","2737","Civil, Matls & Env Engineering","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","14"
"COMM","303","Communication and Culture","2493","Communication","15","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yuan, Jingyan Elaine","29"
"COMM","311","Interviewing and Comm","2493","Communication","8","21","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Doherty, Richard J","31"
"CS","201","Discrete Structures I","2699","Computer Science","19","12","15","10","5","0","0","0","0","0","0","0","0","0","0","23","Lillis, John P","84"
"CS","440","Software Engr I","2699","Computer Science","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Bell, John T","16"
"DADM","317","Comprehensive Care II - B","2758","Dentistry Administration","55","40","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lamb, Courtney C","96"
"EAES","230","Earth Materials","2474","Earth & Environmental Sciences","8","13","5","4","0","0","0","0","1","0","0","0","0","0","0","1","Nagy, Kathryn","32"
"EAES","480","Stat Methods In EAES","2474","Earth & Environmental Sciences","1","6","3","6","0","0","0","0","0","0","0","0","0","0","0","2","Plotnick, Roy E","18"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","10","8","12","4","2","0","0","0","0","0","0","0","0","0","0","7","Goncharoff, Vladimir","43"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","5","5","3","1","0","0","0","0","0","0","0","0","0","0","0","3","Feinerman, Alan Dov","17"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","30","17","8","2","0","0","0","0","1","0","0","0","0","0","0","2","Chowdhury, Masud","60"
"ECON","120","Principles of Microeconomics","2525","Economics","20","26","26","9","11","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","97"
"ECON","220","Microeconomics","2525","Economics","9","5","8","4","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"ECON","346","Econometrics","2525","Economics","14","10","15","2","5","0","0","0","0","0","0","0","0","0","0","3","Lee, Jinman","49"
"ECON","521","Macro/International Econ Bus","2525","Economics","20","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Karras, Georgios","32"
"ED","258","Bilingualism in Society","2208","Education","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Morales, Paola Z.","23"
"ED","330","CIE in Secondary School","2208","Education","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"ED","345","Critical Multiculturalism","2208","Education","15","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Arthi Bhimsen","25"
"ED","432","Instr Eval Secondary Educ","2208","Education","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tingwall, Allison Christine","13"
"ED","503","Quantitative Inquiry in Ed","2621","Educational Psychology","10","1","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Lawless, Kimberly A","15"
"EDPS","571","The Education Policy Process","2835","Educational Policy Studies","8","2","0","1","0","0","0","0","5","0","0","0","0","0","0","1","Mayrowetz, David S","17"
"EDPS","594","Special Topics in Ed Policy","2835","Educational Policy Studies","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lipman, Pauline J.","13"
"ENDO","321","Preclinincal Endodontics","2216","Endodontics","25","52","17","0","0","0","0","0","3","0","0","0","0","0","0","0","Baker, Mark Claude","97"
"ENDO","613","Pharm for the Dental Speclist","2216","Endodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Weeks, Stephen M","11"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrows, Michael John","12"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","14","3","2","Williams, Charitianne","19"
"ENTR","454","New Venture Formation","2846","Managerial Studies","3","16","6","0","0","0","0","0","1","0","0","0","0","0","0","1","Giuliani, Antonio","27"
"EOHS","495","Environmental/Occ Hlth Seminar","2731","Environmtl & Occuptnl Hlth Sci","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Conroy, Lorraine M","25"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","11","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Curda, Leslie K","14"
"ESL","401","Communication & Teachg Methods","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Grad Asst","10"
"FIN","430","Intro Money and Banking","2691","Finance","16","22","15","3","1","0","0","0","0","0","0","0","0","0","0","2","Ardaugh, Loretta","59"
"FIN","473","Intro to Risk Management","2672","Information/Decision Sciences","6","22","14","2","3","0","0","0","0","0","0","0","0","0","0","1","Lee, Yew-Sing Thomas","48"
"FIN","500","Intro to Corp Finance","2691","Finance","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","0","Binder, John J","52"
"GER","100","Intro Germanic Cult & Lit","2291","Germanic Studies","7","12","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Weible, David M","22"
"GER","217","German Cinema","2291","Germanic Studies","35","4","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Hall, Sara Frances","42"
"GWS","192","Latin Amer Women Writers/Trans","2988","Latin American &Latino Studies","3","4","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Roa, Cristian","14"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","21","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Moruzzi, Norma Claire","26"
"GWS","501","Feminist Theories","2369","Gender and Women's Studies","8","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","Gardiner, Judith K","11"
"HIST","100","Western Civ To 1648","2316","History","27","35","28","6","14","0","0","0","1","0","1","0","0","0","0","6","Sack, James J","118"
"HIST","110","East Asian Civ: Japan","2316","History","9","8","11","0","0","0","0","0","0","0","0","0","0","0","0","2","Albertson, Nicholas E","30"
"HIST","207","Later Middle Ages","2316","History","2","17","19","2","4","0","0","0","0","0","0","0","0","0","0","3","Fanning, Steven C","47"
"HIST","229","Africa and its Diasporas","2363","Black Studies","5","6","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Jackson, Lynette A.","13"
"HIST","241","Pre-Colonial Africa","2316","History","5","27","8","2","3","0","0","0","0","0","0","0","0","0","0","3","Searing, James F","48"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","82","155","82","17","6","0","0","0","0","0","0","0","0","0","0","6","Straughan, Kirsten Annika","348"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","29","1","0","Ycas, Eliza Roxena","30"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","12","7","2","0","1","0","0","0","1","0","0","0","0","0","0","1","Schejbal, Jaroslav","24"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","14","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Birman, Dina","24"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","7","11","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Williams, Robert R","20"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","33","7","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Pirozhenko, Ekaterina","44"
"HPA","495","MHA Preceptorship","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","11","0","0","0","0","19","0","0","Canna, James J","30"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","4","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Bhattacharyya, Siddhartha","17"
"IE","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","0","3","3","1","3","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","10"
"IPHS","594","IPHS PhD Seminar","2592","School of Public Health","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Rachael Mary","10"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","4","1","0","1","0","0","13","0","0","Altfeld, Susan Joan","19"
"CS","442","Software Engineering II","2699","Computer Science","3","2","2","2","0","0","0","0","0","0","20","0","0","0","0","1","Buy, Ugo A","30"
"CS","501","Computer Algorithms II","2610","Math, Statistics, & Comp Scnc","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DasGupta, Bhaskar","29"
"DHD","581","Disability Policy I","2871","Disability & Human Development","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker Harris, Sarah K","17"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","29","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","51"
"ECE","367","Microproc-Based Design","2949","Electrical & Computer Engr","23","6","1","0","1","0","0","0","1","0","0","0","0","0","0","2","Becker, Robert A","34"
"ECE","534","Elements of Info Theory","2949","Electrical & Computer Engr","4","3","0","1","1","0","0","1","0","0","0","0","0","0","0","1","Devroye, Natasha","11"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","Liu, Derong","40"
"ECON","121","Principles of Macroeconomics","2525","Economics","14","16","11","1","0","0","0","0","0","0","0","0","0","0","0","1","Persky, Joseph Jacob","43"
"ECON","218","Microeconomics","2525","Economics","13","29","22","8","0","0","0","0","1","0","0","0","0","0","0","2","Tauras, John Arvydas","75"
"ECON","331","Labor Economics","2525","Economics","15","12","6","4","3","0","0","0","0","0","0","0","0","0","0","2","Ost, Ben","42"
"ECON","332","Urban Economics","2525","Economics","13","13","9","1","0","0","0","0","7","0","0","0","0","0","0","3","Persky, Joseph Jacob","46"
"ECON","346","Econometrics","2525","Economics","16","9","7","0","2","0","0","0","2","0","1","0","0","0","0","7","Grad Asst","44"
"ECON","520","Microecon for Business","2525","Economics","19","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Skorburg, John W","22"
"ED","210","Educative Process","2208","Education","42","19","10","0","0","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","74"
"ED","500","Philosophy of Ed Research","2208","Education","16","11","1","0","0","0","0","0","1","0","1","0","0","0","0","0","Smylie, Mark A","30"
"EDPS","555","Political Econ of Urban Ed","2835","Educational Policy Studies","7","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Lipman, Pauline J.","10"
"EDPS","573","Seminar Ed Leadership Practice","2835","Educational Policy Studies","4","3","0","0","0","0","0","0","8","0","0","0","0","0","0","0","Cosner, Shelby A.","15"
"EDPS","582","Cultural Pluralism&Ed Policy","2835","Educational Policy Studies","10","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Stovall, David O","14"
"ENER","424","Energy Mgmt & Conservation","2323","Mechanical & Industrial Engr","20","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","29"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","29","4","2","Petrovic, Robin Carole","35"
"ENGL","105","English & American Fiction","2492","English","30","34","2","1","8","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","82"
"ENGL","122","Understanding Rhetoric","2492","English","30","5","1","1","4","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","45"
"ENGL","160","Academic Writing I","2492","English","6","23","4","2","0","0","0","0","0","0","48","0","0","0","0","0","Marincic, David John","83"
"ENGL","202","Media & Professional Writing","2492","English","20","11","1","3","2","0","0","0","0","0","0","0","0","0","0","2","Parr, Katherine A.","39"
"ENGL","240","Lit. and Critical Methods","2492","English","14","17","7","1","0","0","0","0","0","0","2","0","0","0","0","1","Graff, Gerald","42"
"ENGL","312","16th and 17th Centure Lit","2492","English","5","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Lukacher, Ned","10"
"ENGL","413","Topics in Shakespeare","2492","English","5","6","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Thomas, Alfred","13"
"ENGL","491","Adv Writing of Fiction","2492","English","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grimes, Christopher","13"
"ENGL","507","Theory, Rhetoric, & Aesthetics","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Havrelock, Rachel","10"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","18","21","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Fortney, James M","41"
"KN","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","63","11","2","1","6","0","0","0","0","0","0","0","0","0","0","3","Warnecke, Lauren Elizabeth","86"
"KN","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","10","19","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Coumbe'Lilley, John Edward","32"
"KN","500","Evidenced-Based Practice","2960","Kinesiology and Nutrition","22","9","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Troy, Karen Lindsay","33"
"LALS","192","Latin Amer Women Writers/Trans","2988","Latin American &Latino Studies","1","8","1","0","2","0","0","0","0","0","0","0","0","0","0","3","Roa, Cristian","15"
"LALS","491","Intrdisc Sem Lat Amer Studies","2988","Latin American &Latino Studies","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Villa-Flores, Javier","14"
"LING","405","Intro to General Linguistics","2714","Linguistics","23","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Xiang, Xuehua","26"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","28","31","50","19","15","0","0","0","0","0","0","0","0","0","0","21","Cohen, Elizabeth Bruce","164"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","29","14","32","27","12","0","0","0","3","0","0","0","0","0","0","24","Groves, Daniel Peter","141"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","32","35","53","40","29","0","0","0","0","0","0","0","0","0","0","10","Cabrera, David S","199"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","9","17","12","22","13","0","0","0","0","0","0","0","0","0","0","2","Cohen, Elizabeth Bruce","75"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","10","17","26","10","12","0","0","0","1","0","0","0","0","0","0","5","Scow, Lynn Cho","81"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","4","9","2","4","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","7","10","2","4","0","0","0","0","0","0","0","0","0","0","0","1","Shulman, Andrew M","24"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","3","5","3","3","2","0","0","0","0","0","0","0","0","0","0","1","Lee, Chong Gyu","17"
"MATH","533","Real Analysis I","2610","Math, Statistics, & Comp Scnc","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Cheskidov, Alexey","22"
"MBA","502","Teamwork & Creativity","2785","Business Administration Admini","20","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","22"
"MBT","510","Ethics in Medical Biotechnol","2614","Biomedical Science","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutliff, Thomas","13"
"ME","250","Engineering Graphics & Design","2323","Mechanical & Industrial Engr","64","15","14","6","0","0","0","0","0","0","0","0","0","0","0","1","Scott, Michael J","100"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","1","2","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Saggere, Laxman","10"
