"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"EPSY","416","Program Quality","2621","Educational Psychology","23","5","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Horn, Stacey S","30"
"EPSY","560","Ed Program Evaluation","2621","Educational Psychology","15","0","0","0","0","0","0","0","4","0","0","0","0","0","0","1","Teasdale, Rebecca M","20"
"FIN","301","Intro to Managerial Finance","2691","Finance","172","101","12","6","9","0","0","0","0","0","0","0","0","0","0","2","Healy, Thomas Charles","302"
"FIN","500","Intro to Corp Finance","2691","Finance","17","9","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Adams, Randy","32"
"DHD","202","Disability, Health, & Society","2871","Disability & Human Development","73","49","13","6","3","0","0","0","0","0","0","0","0","0","0","6","Labbe, Delphine","150"
"DOSI","343","Oral/Systemc Issue in Dent III","2758","Dentistry Administration","101","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hofmeister, Jamie Lynn","117"
"ECE","322","Intro to Electromag and Appl","2949","Electrical & Computer Engr","67","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Pai-Yen","74"
"ECE","366","Computer Organization","2949","Electrical & Computer Engr","22","7","9","6","5","0","0","0","0","0","0","0","0","0","0","2","Rao, Wenjing","51"
"ECE","493","Special Problems","2949","Electrical & Computer Engr","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","13"
"ECE","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","23"
"ECON","121","Principles of Macroeconomics","2525","Economics","34","49","37","7","6","0","0","0","0","0","0","0","0","0","0","9","Pieper, Paul J","142"
"ECON","212","Law and Economics","2525","Economics","15","21","6","0","0","0","0","0","0","0","0","0","0","0","0","3","Peck, Richard Merton","45"
"ECON","333","International Economics","2525","Economics","15","14","13","1","2","0","0","0","0","0","0","0","0","0","0","1","Karras, Georgios","46"
"ECON","370","Environmental Economics","2525","Economics","10","3","3","3","0","0","0","0","0","0","0","0","0","0","0","1","Yektansani, Kiana","20"
"ED","100","Intro to Urban Education","2208","Education","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","Larnell, Gregory Vincent","119"
"ED","417","Practical Inquiry II","2208","Education","19","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Arthi Bhimsen","27"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barron, Cynthia K","27"
"ENER","451","Electric Power Generation","2323","Mechanical & Industrial Engr","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","13"
"ENER","555","Energy Markets and Contracting","2323","Mechanical & Industrial Engr","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","10"
"ENGL","120","Film and Culture","2492","English","11","4","3","1","3","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","23"
"ENGL","161","Academic Writing II","2492","English","23","24","4","0","12","0","0","0","0","0","0","0","0","0","0","2","Costello, Virginia M","65"
"ENGL","161","Academic Writing II","2492","English","55","10","0","4","1","0","0","0","0","0","0","0","0","0","0","1","Croken, Ryan M","71"
"ENGL","161","Academic Writing II","2492","English","25","28","7","5","1","0","0","0","0","0","0","0","0","0","0","0","Glomski, Christopher C","66"
"ENGL","161","Academic Writing II","2492","English","24","8","5","6","0","0","0","0","0","0","0","0","0","0","0","3","Grunow, Scott Alexander","46"
"ENGL","161","Academic Writing II","2492","English","25","13","3","0","4","0","0","0","0","0","0","0","0","0","0","1","Lyons, Maryanne","46"
"ENGL","161","Academic Writing II","2492","English","2","3","2","4","5","0","0","0","0","0","0","0","0","0","0","6","Simon, Katherine","22"
"ENGL","210","Intro Writing of Poetry","2492","English","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","13"
"ENGL","240","Lit. and Critical Methods","2492","English","14","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ashton, Jennifer","20"
"ENGL","302","The Moving Image","2492","English","10","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","15"
"ENGL","305","Studies in Fiction","2492","English","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Schaafsma, David W","20"
"ENGL","382","Editing and Publishing","2492","English","32","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","Christian, Margena A","40"
"ENGL","496","Portfolio Practicum","2492","English","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Rupert, Jennifer","12"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","5","0","0","0","0","8","1","1","0","0","0","Thomas, Dorian E","15"
"CLER","653","Pediatrics","2945","Pediatrics","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Dorian E","12"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","37","16","0","4","2","0","0","0","0","0","0","0","0","0","0","0","Kurwa, Rahim A","59"
"CLJ","500","Law and Society","2909","Criminology, Law, and Justice","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Matoesian, Greg","15"
"CME","205","Structural Analysis I","2737","Civil, Matls & Env Engineering","4","5","22","4","4","0","0","0","0","0","0","0","0","0","0","0","Foster, Craig","39"
"CME","310","Reinforc Concrete Struc Design","2737","Civil, Matls & Env Engineering","14","10","7","4","1","0","0","0","0","0","0","0","0","0","0","2","Issa, Mohsen","38"
"CME","497","Capstone Design","2737","Civil, Matls & Env Engineering","77","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","85"
"COMM","103","Intro to Media","2493","Communication","6","16","6","12","2","0","0","0","0","0","0","0","0","0","0","9","Lind, Rebecca Ann","51"
"COMM","204","Gender and Popular Culture","2369","Gender and Women's Studies","17","1","1","0","0","0","0","1","0","0","0","0","0","0","0","1","Grad Asst","21"
"CS","151","Foundations of Computing","2699","Computer Science","106","71","67","38","35","0","0","0","0","0","0","0","0","0","0","7","Bello Lander, Gonzalo Alejandro","324"
"CS","361","Systems Programming","2699","Computer Science","45","44","19","7","0","0","0","0","0","0","0","0","0","0","0","3","Wu, Xingbo","118"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","15","17","6","1","1","0","0","0","0","0","0","0","0","0","0","1","Kshemkalyani, Ajay D","41"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","9","22","14","9","4","0","0","0","0","0","0","0","0","0","0","4","Lillis, John P","62"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","37","13","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Sidiropoulos, Anastasios","55"
"CS","478","Development of Mobile Apps","2699","Computer Science","13","20","9","4","4","0","0","0","0","0","0","0","0","0","0","2","Hallenbeck, Mark","52"
"CS","489","Human Augmentics","2699","Computer Science","30","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Troy, Patrick A","37"
"CS","528","Virtual Reality","2699","Computer Science","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Andrew E","10"
"DES","411","Senior Design Colloquium II","2895","School of Design","26","36","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Melamed, Stephen","69"
"DHD","102","Disability in American Film","2871","Disability & Human Development","99","58","19","5","9","0","0","0","0","0","0","0","0","0","0","3","Sandahl, Carrie","193"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","80","54","40","8","8","0","0","0","0","0","0","0","0","0","0","2","Malone, Andrew","192"
"EAES","285","Earth Systems","2474","Earth & Environmental Sciences","17","4","4","0","0","0","0","0","2","0","0","0","0","0","0","0","Berkelhammer, Max","27"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","19","26","19","15","4","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","83"
"ECE","407","Pattern Recognition I","2949","Electrical & Computer Engr","80","27","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Cetin, Ahmet Enis","112"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","43","27","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Caliskan, Vahe","72"
"ECE","449","Micromachining & Sensors","2949","Electrical & Computer Engr","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paprotny, Igor","16"
"ECE","520","Electromagnetic Field Theory","2949","Electrical & Computer Engr","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Chen, Pai-Yen","26"
"ECON","111","Freakonomics","2525","Economics","152","10","4","1","1","0","0","0","0","0","0","0","0","0","0","7","Roberts, Helen H","175"
"ECON","220","Microeconomics","2525","Economics","16","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"ENGL","115","Bible as Literature","2492","English","13","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","16"
"ENGL","159","Academic Writing Workshop","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","56","13","1","Bohne, Amanda","70"
"ENGL","160","Academic Writing I","2492","English","1","0","0","0","0","0","0","0","0","0","67","0","0","0","0","0","Benincasa, Erin","68"
"ENGL","160","Academic Writing I","2492","English","15","2","1","5","1","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","24"
"ENGL","160","Academic Writing I","2492","English","18","14","3","0","9","0","0","0","0","0","0","0","0","0","0","4","Raber, Jesse Benjamin","48"
"ENGL","160","Academic Writing I","2492","English","16","10","1","11","6","0","0","0","0","0","0","0","0","0","0","2","Rupert, Jennifer","46"
"ENGL","160","Academic Writing I","2492","English","21","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Young, Andrew P.","23"
"ENGL","161","Academic Writing II","2492","English","25","25","7","3","8","0","0","0","0","0","0","0","0","0","0","2","Bicz, Justyna","70"
"ENGL","161","Academic Writing II","2492","English","29","8","0","0","2","0","0","0","1","0","0","0","0","0","0","4","Drown, James Remick","44"
"ENGL","161","Academic Writing II","2492","English","33","20","5","0","6","0","0","0","0","0","0","0","0","0","0","5","Shearer, Jay B","69"
"ENGL","161","Academic Writing II","2492","English","15","5","1","1","2","0","0","0","0","0","0","0","0","0","0","0","Solheim, Jennifer Marie P","24"
"ENGL","212","Intro Writing of Fiction","2492","English","26","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"ENGL","222","Tutoring in Writing Center","2492","English","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","O'Neil, Kimberly Jean","24"
"ENGL","429","Topics in Lit and Culture","2492","English","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Davis, Lennard J","14"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"ENGL","490","Adv Writing of Poetry","2492","English","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Borzutzky, Daniel Joseph","12"
"ENGL","582","Sem/Multieth-Transatlan","2492","English","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mufti, Nasser","12"
"ENGL","585","Theoretical Sites","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kornbluh, Anna","10"
"ENGR","111","Pract Additive Manufacturing","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","105","2","2","Grad Asst","109"
"ENTR","200","Surveyof Entrepreneurship","2846","Managerial Studies","14","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shrader, Rodney C","35"
"ENTR","445","New Venture Planning","2846","Managerial Studies","18","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Hogan, Daniel Mark","26"
"EOHS","502","Toxicology and Disease","2731","Environmtl & Occuptnl Hlth Sci","21","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Forst, Linda S","22"
"EPSY","520","Intro Curriculum & Practice","2621","Educational Psychology","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Main, Catherine M","12"
"EPSY","521","Student Teaching in ECE","2621","Educational Psychology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mulholland, Larissa","10"
"EPSY","523","Adv Curriculum & Practice","2783","Curriculum and Instruction","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mulholland, Larissa","10"
"EPSY","546","Educ Measurement","2621","Educational Psychology","23","5","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Yin, Yue","32"
"FIN","494","Business Investment Valuation","2691","Finance","10","13","13","0","0","0","0","0","0","0","0","0","0","0","0","0","Akbas, Ferhat","36"
"FIN","494","Financial Communication","2691","Finance","15","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Badger, Terrance","25"
"FIN","520","Corporate Finance","2691","Finance","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Dermot P","12"
"FIN","516","Options and Futures Markets","2691","Finance","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","11"
"FIN","594","Chicago Exchanges","2691","Finance","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","82"
"FR","103","Intermediate French I","2943","French and Francophone Studies","18","9","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","33"
"FR","300","Topics in Film and Media","2943","French and Francophone Studies","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Weber, Elizabeth D","16"
"GC","593","Foundations College Teaching","2480","Graduate Admin","15","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","White, Tanya R","18"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","17","9","5","0","2","0","0","0","0","0","0","0","0","0","0","4","Jackson, Lynette A.","37"
"HIST","104","Modern America","2316","History","47","39","13","3","8","0","0","0","0","0","0","0","0","0","0","0","Bui, Long B","110"
"HIST","106","World since 1400","2316","History","11","12","9","3","7","0","0","0","0","0","0","0","0","0","0","3","Liechty, Mark F","45"
"HIST","217","US Military History","2589","Armed Forces Military Science","7","10","0","4","1","0","0","0","0","0","0","0","0","0","0","1","Wenzel, Jason Michael","23"
"HIST","234","History of Poland","2316","History","14","4","5","0","3","0","0","0","0","0","0","0","0","0","0","0","Wilczewski, Michal J","26"
"HIST","266","Modern Mexico","2316","History","18","8","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Boyer, Christopher R.","34"
"HIST","485","History of Jim Crow","2363","Black Studies","3","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Hudson, Lynn","17"
"HIST","596","Independent Study","2316","History","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stauter-Halsted, Keely","17"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","270","5","0","3","1","0","0","0","0","0","0","0","0","0","0","1","Fantuzzi, Giamila","280"
"HN","330","Quantity Food Production","2960","Kinesiology and Nutrition","35","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lyles, Renea Michelle","54"
"HN","406","Food as Medicine II","2960","Kinesiology and Nutrition","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, James Daniel","14"
