"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CME","260","Properties Of Materials","2737","Civil, Matls & Env Engineering","28","41","44","4","4","0","0","0","2","0","0","0","0","0","0","6","McNallan, Michael J","129"
"CME","402","Highway Design","2737","Civil, Matls & Env Engineering","11","23","8","1","0","0","0","0","0","0","0","0","0","0","0","0","McDonald, David R","43"
"CME","414","Design of Masonry Structures","2737","Civil, Matls & Env Engineering","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Jacinto, Cathleen Fay","24"
"CME","582","Lake and Watershed Management","2737","Civil, Matls & Env Engineering","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Banjavcic, Scott David","19"
"CME","594","Properties Nanostrctd Material","2737","Civil, Matls & Env Engineering","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Daly, Matthew","15"
"COMM","102","Intro Interpersonal Comm","2493","Communication","16","29","7","1","1","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Ishani","54"
"CS","110","MATLAB for Engineers","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","Reckinger, Shanon Marie","40"
"CS","261","Machine Organization","2699","Computer Science","45","91","46","20","11","0","0","0","1","0","0","0","0","0","0","15","Theys, Mitchell D","229"
"CS","361","Systems Programming","2699","Computer Science","33","21","24","13","21","0","0","0","1","0","0","0","0","0","0","13","Solworth, Jon A","126"
"CME","403","Hydraulic Design","2737","Civil, Matls & Env Engineering","11","9","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Burke, Christopher B.","24"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","10","16","9","1","0","0","0","0","0","0","0","0","0","0","0","0","Schulenberg, Joseph W","36"
"CME","434","Finite Element Analysis I","2737","Civil, Matls & Env Engineering","53","26","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Karpov, Eduard","86"
"COMM","204","Gender and Popular Culture","2369","Gender and Women's Studies","14","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kapadia, Ronak","20"
"COMM","220","Social Media and Marketing","2493","Communication","17","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mukherjee, Ishani","30"
"COMM","394","Special Topics in Comm","2493","Communication","6","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Page, Janis Teruggi","10"
"COMM","474","Internship","2493","Communication","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","20"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","101","66","36","12","13","0","0","0","22","0","0","0","0","0","0","19","Reckinger, Shanon Marie","269"
"CS","411","Artificial Intelligence I","2699","Computer Science","25","31","18","9","0","0","0","0","0","0","0","0","0","0","0","2","Ziebart, Brian D","85"
"CS","478","Development of Mobile Apps","2699","Computer Science","28","10","13","3","1","0","0","0","1","0","0","0","0","0","0","0","Buy, Ugo A","56"
"CS","583","Data Mining & Text Mining","2699","Computer Science","12","9","0","1","0","0","0","0","0","0","31","0","0","0","0","0","Liu, Bing","53"
"CS","590","Research Methods in CS","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Di Eugenio, Barbara","23"
"CS","594","Language and Vision","2699","Computer Science","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parde, Natalie","19"
"DBCS","327","Biomed and Clin Sciences XIII","2758","Dentistry Administration","14","33","6","0","0","0","0","13","0","0","0","0","0","0","0","0","Koerber, Anne","66"
"DCLE","343","Community Learning Exper III","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","101","0","0","Evans, Caswell","101"
"DES","130","3D Form Studio","2895","School of Design","10","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Teague, Norman Lorenzo","16"
"DES","130","3D Form Studio","2895","School of Design","3","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaccarello, Jason","16"
"DES","160","Design Photography","2895","School of Design","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Joseph, Dawn M","15"
"DES","431","EPD II","2895","School of Design","4","1","2","5","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","12"
"DES","502","Research Seminar II","2895","School of Design","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ferrill, Meghan A","10"
"DES","520","Design Seminar","2895","School of Design","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berbic, Amir","10"
"DHD","400","DHD Capstone","2871","Disability & Human Development","50","9","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Owen, Randall J","63"
"DHD","506","LEND II","2871","Disability & Human Development","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Acharya, Kruti","11"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","Stein, Carol A","19"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","12","22","13","8","4","0","0","0","0","0","0","0","0","0","0","4","Goncharoff, Vladimir","63"
"ECE","407","Pattern Recognition I","2949","Electrical & Computer Engr","55","7","3","1","0","0","0","0","0","0","0","0","0","0","0","4","Cetin, Ahmet Enis","70"
"ECE","449","Micromachining & Sensors","2949","Electrical & Computer Engr","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paprotny, Igor","16"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","12","18","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Xu, Xiaolin","36"
"ENGL","160","Academic Writing I","2492","English","7","7","8","1","8","0","0","0","0","0","0","0","0","0","0","9","O'Hara, Mary Ellen","40"
"ENGL","160","Academic Writing I","2492","English","41","10","3","0","9","0","0","0","0","0","0","0","0","0","0","4","Young, Andrew P.","67"
"ENGL","161","Academic Writing II","2492","English","15","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Bolf, Victoria A","24"
"ENGL","161","Academic Writing II","2492","English","29","11","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Boulay, Katherine","47"
"ENGL","161","Academic Writing II","2492","English","6","18","17","1","1","0","0","0","0","0","0","0","0","0","0","4","Glomski, Christopher C","47"
"ENGL","233","Film History II: WWII-Present","2492","English","4","6","6","3","0","0","0","0","0","0","0","0","0","0","0","3","Rubin, Martin L.","22"
"ENGL","375","Rhetoric and Public LIfe","2492","English","4","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","Reames, Robin","16"
"ENGL","576","Editing and Publishing","2492","English","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mazza, Christina L","12"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","98","0","0","0","0","163","27","5","Narubin, Simona Ieva","293"
"ENTR","444","Entrepreneurial Finance","2846","Managerial Studies","4","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Hogan, Daniel Mark","11"
"EOHS","563","Management Systems","2731","Environmtl & Occuptnl Hlth Sci","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fiore, Michael Joseph","12"
"EPID","526","Pharmacoepidemiology","2360","Pharmacy Syst,Outcomes &Policy","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","16"
"EPSY","521","Student Teaching in ECE","2621","Educational Psychology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Main, Catherine M","11"
"FIN","300","Intro to Fin for BBA Online","2691","Finance","20","22","13","2","0","0","0","0","0","0","0","0","0","0","0","1","Guo, Re-Jin Jennifer","58"
"FIN","310","Investments","2691","Finance","37","11","2","1","1","0","0","0","1","0","0","0","0","0","0","2","Fuzesi, Barbara","55"
"FIN","449","Applied Equity Investment Mgmt","2691","Finance","44","23","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Wightkin, John","68"
"FIN","494","Financial Communication","2691","Finance","24","11","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Badger, Terrance","38"
"FR","101","Elementary French 1","2943","French and Francophone Studies","48","17","11","3","1","0","0","0","1","0","0","0","0","0","0","11","Grad Asst","92"
"FR","103","Intermediate French I","2943","French and Francophone Studies","12","27","5","7","4","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","61"
"FR","104","Intermediate French II","2943","French and Francophone Studies","14","14","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Hoselton, Jessica Leigh Thornton","34"
"GC","471","Exper Animal Techniques","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Fortman, Jeffrey D","12"
"GC","500","Chicago Metropolitan Exchange","2480","Graduate Admin","3","3","0","0","1","0","0","24","0","0","0","0","0","0","0","0","Kollenbroich, James Edward","31"
"GEMS","505","Research Methods II","2718","Administration","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Merrill, Bradley J","54"
"GLAS","100","Intro to Global Asian Studies","2873","Prog in Global Asian Studies","15","20","1","3","0","0","0","0","0","0","0","0","0","0","0","0","Chiang, Mark","39"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","17","8","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Gray, Kishonna Leah","30"
"GWS","203","Sexuality, Community","2369","Gender and Women's Studies","18","12","8","1","0","0","0","0","0","0","0","0","0","0","0","1","Chu, Erica","40"
"GWS","390","Feminism & Social Change","2369","Gender and Women's Studies","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Naber, Nadine","15"
"HIST","237","Russian Empire, Modern Period","2316","History","6","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Mogilner, Marina","14"
"ECE","531","Detectn & Estimatn Theory","2949","Electrical & Computer Engr","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Soltanalian, Mojtaba","10"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","61","7","0","Smida, Besma","68"
"ECON","120","Principles of Microeconomics","2525","Economics","53","56","51","26","10","0","0","0","1","0","0","0","0","0","0","19","Rauscher, William F","216"
"ECON","221","Macroeconomics","2525","Economics","15","20","23","5","1","0","0","0","0","0","0","0","0","0","0","4","Karras, Georgios","68"
"ECON","300","Econometrics","2525","Economics","6","16","16","3","0","0","0","0","0","0","0","0","0","0","0","5","Baude, Patrick","46"
"ECON","300","Econometrics","2525","Economics","28","27","16","8","5","0","0","0","1","0","0","0","0","0","0","17","Grad Asst","102"
"ECON","326","History of Thought","2525","Economics","15","13","5","2","1","0","0","0","1","0","0","0","0","0","0","3","De Lima Bracarense, Natalia Maria","40"
"ECON","328","Public Finance","2525","Economics","8","6","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"ECON","535","Econometrics II","2525","Economics","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Qureshi, Javaeria A","10"
"ED","194","Special Topics in Educ","2208","Education","4","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","Schlesinger, Traci A","10"
"ED","394","Special Topics in Educ","2208","Education","7","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Thorkildsen, Theresa A","11"
"ED","471","Educ Pract w/Seminar II","2208","Education","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Rita Sherrod","13"
"ENGL","112","Intro Native Amer Literature","2492","English","8","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lyons, Maryanne","17"
"ENGL","161","Academic Writing II","2492","English","30","6","5","0","5","0","0","0","0","0","0","0","0","0","0","1","Bergstrom, Kian","47"
"ENGL","161","Academic Writing II","2492","English","27","10","1","1","4","0","0","0","0","0","0","0","0","0","0","3","Kulik, Ekaterina","46"
"ENGL","161","Academic Writing II","2492","English","21","17","14","3","9","0","0","0","0","0","0","0","0","0","0","5","Solheim, Jennifer Marie P","69"
"ENGL","240","Lit. and Critical Methods","2492","English","12","3","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Tabbi, Joseph P","18"
"ENGR","494","Autonomous Vehicles","2284","Engineering Admin","39","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zefran, Milos","59"
"EOHS","402","Systems Approach","2731","Environmtl & Occuptnl Hlth Sci","14","6","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Jagai, Jyotsna","23"
"EOHS","427","Psychosocial Work Environment","2731","Environmtl & Occuptnl Hlth Sci","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rospenda, Kathleen M","16"
"EPID","409","Epidemiology of HIV/AIDS","2891","Epidemiology and Biostatistics","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Prachand, Nikhil Gopal","15"
"EPSY","424","Diversity and Film","2621","Educational Psychology","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Coba-Rodriguez, Sarai Estefania","22"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","10","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Smith, Everett V","14"
"EPSY","594","Spcl Topics in Ed Psych","2621","Educational Psychology","8","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","13"
"FIN","301","Intro to Managerial Finance","2691","Finance","92","16","2","3","0","0","0","0","0","0","0","0","0","0","0","0","Fuzesi, Barbara","113"
"FIN","301","Intro to Managerial Finance","2691","Finance","50","54","40","15","9","0","0","0","2","0","0","0","0","0","0","4","Golubeva, Evgenia","174"
"FIN","516","Options and Futures Markets","2691","Finance","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","11"
"FR","296","Independent Study","2943","French and Francophone Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weber, Elizabeth D","11"
"ECE","497","Undergrad Sen Design Thesis II","2949","Electrical & Computer Engr","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","28"
"ECE","568","Advanced Micro Arch","2949","Electrical & Computer Engr","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhang, Zhao","20"
"ECON","339","Monetary Theory","2525","Economics","13","11","17","4","4","0","0","0","1","0","0","0","0","0","0","3","Pieper, Paul J","53"
"ED","205","Race, Ethnicity, & Education","2208","Education","4","3","0","0","1","0","0","0","0","0","49","0","0","0","0","3","Webb, Torica L","60"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","1","Williams, Charitianne","15"
"ENGL","101","Understanding Literature","2492","English","10","8","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"ENGL","102","Introduction to Film","2492","English","4","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"ENGL","103","English & American Poetry","2492","English","14","5","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Magoon, Mark","24"
"ENGL","110","English & Amer Popular Genres","2492","English","4","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Sheldon, Douglas Harold","17"
"ENGL","160","Academic Writing I","2492","English","14","15","6","0","6","0","0","0","0","0","0","0","0","0","0","1","Bohne, Amanda","42"
"ENGL","161","Academic Writing II","2492","English","11","4","1","1","3","0","0","0","0","0","0","0","0","0","0","1","Gayle, Robin Carole Petrovic","21"
