"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Stein, Carol A","10"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","8","14","12","3","1","0","0","0","0","0","0","0","0","0","0","0","Ansari, Rashid","38"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","9","14","6","6","0","0","0","0","0","0","0","0","0","0","0","5","Lin, James C","40"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Robert A","10"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","11","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","22"
"ECE","567","Advanced VLSI Design","2949","Electrical & Computer Engr","12","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chowdhury, Masud","21"
"ECON","121","Principles of Macroeconomics","2525","Economics","52","58","87","11","6","0","0","0","1","0","1","0","0","0","0","10","Grad Asst","226"
"ECON","221","Macroeconomics","2525","Economics","20","30","30","9","1","0","0","0","0","0","0","0","0","0","0","5","Karras, Georgios","95"
"ECON","270","Statistics for Economics","2525","Economics","16","22","32","5","3","0","0","0","0","0","0","0","0","0","0","2","Stanford, William G","80"
"ECON","342","Regional Economics","2525","Economics","9","21","7","0","0","0","0","0","4","0","0","0","0","0","0","1","Persky, Joseph Jacob","42"
"ECON","502","Microeconomics II","2525","Economics","7","8","8","0","1","0","0","0","0","0","0","0","0","0","0","3","Stanford, William G","27"
"ED","210","Educative Process","2208","Education","32","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Thorkildsen, Theresa A","40"
"ED","353","Technol Integration Elem Ed II","2208","Education","49","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Margaret E","51"
"ENGL","101","Understanding Literature","2492","English","13","4","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","20"
"ENGL","117","Gender, Sexuality and Lit","2492","English","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Petrovic, Robin Carole","21"
"ENGL","160","Academic Writing I","2492","English","23","10","2","0","3","0","0","0","0","0","0","0","0","0","0","0","Baez, Marc J","38"
"ENGL","160","Academic Writing I","2492","English","18","13","0","0","2","0","0","0","1","0","0","0","0","0","0","0","Marshall, Lindsay","34"
"ENGL","160","Academic Writing I","2492","English","31","23","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Walser, Andrew C.","56"
"ENGL","161","Academic Writing II","2492","English","332","260","99","28","33","0","0","0","1","0","2","0","0","0","0","36","Grad Asst","791"
"ENGL","161","Academic Writing II","2492","English","16","23","16","1","0","0","0","0","0","0","0","0","0","0","0","0","Marincic, David John","56"
"ENGL","222","Tutoring in Writing Center","2492","English","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sarmiento, Charlyne B","11"
"ENGL","241","Eng Lit I","2492","English","14","35","33","3","3","0","0","0","0","0","0","0","0","0","0","1","Thomas, Alfred","89"
"ENGL","313","Major Plays Shakespeare","2492","English","9","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Hokanson, Chris","22"
"ENGL","478","Bible as Literature","2492","English","9","3","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Havrelock, Rachel","16"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","9","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Manski, Catherine","16"
"ENGL","490","Adv Writing of Poetry","2492","English","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Glomski, Christopher C","12"
"ENGL","557","Language and Literacy","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaafsma, David W","10"
"ENGR","401","Engineering Management","2284","Engineering Admin","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wolfman, Howard L.","26"
"HIM","332","Coding &Classification Systems","2318","Biomed & Health Info Sciences","4","11","6","0","0","0","0","0","1","0","0","0","0","0","0","0","Jorwic, Therese M","22"
"HIM","367","Systems Analysis","2318","Biomed & Health Info Sciences","8","12","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Patena, Karen R","23"
"HIST","101","Western Civ Since 1648","2316","History","29","28","21","7","3","0","0","0","0","0","0","0","0","0","0","3","Sack, James J","91"
"HIST","211","Europe: 1500-1715","2316","History","10","22","11","0","1","0","0","0","0","0","0","0","0","0","0","3","Huppert, George","47"
"HIST","402","Topics in Roman History","2316","History","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Alexander, Michael C","17"
"HIST","475","Educ Pract w/Seminar I","2316","History","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","14"
"HIST","551","Colloq on Amer Hist:After 1877","2316","History","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Levine, Susan B","12"
"HN","110","Foods","2960","Kinesiology and Nutrition","5","25","11","0","1","0","0","0","0","0","0","0","0","0","0","2","Staver, Michael J","44"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","10","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schejbal, Jaroslav","21"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Ayers, William C","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Pawuk, Laura","15"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","22","0","0","0","0","0","70","0","2","Junker, Laura Lee","94"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","21","11","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Swartzman, Daniel","35"
"HPA","417","Quality Mgmt in Hlth Svces","2399","Health Policy & Administration","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skarha, Barbara Braun","15"
"HPA","432","Public Health Advocacy","2399","Health Policy & Administration","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mundhenk, Rhonda Joy","15"
"HPA","494","Economics,Policy& Program Eval","2399","Health Policy & Administration","9","5","2","1","1","0","0","0","1","0","0","0","0","0","0","0","LoSasso, Anthony T.","19"
"HPA","496","MHA Capstone","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","4","0","0","0","0","22","0","0","Greenspan, Benn Josef","26"
"HSTL","506","Adv Oral Histol-Lymph Tissues","2989","Oral Biology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Li, Jianxun","11"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","30","6","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Hagstrom, Jane N","38"
"IE","466","Product Plan &Inventory Contrl","2323","Mechanical & Industrial Engr","0","4","5","2","0","0","0","0","1","0","0","0","0","0","0","0","Darabi, Houshang","12"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","5","0","0","0","0","13","1","0","Mashayek, Farzad","19"
"KN","243","Basic Fitness Assessment","2960","Kinesiology and Nutrition","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Loos, Jonathan Michael","25"
"KN","396","Independent Study Kinesiology","2960","Kinesiology and Nutrition","14","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Bareither, Mary Louise","16"
"KN","441","Muscle Physiology","2960","Kinesiology and Nutrition","14","20","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Munce, Thayne","44"
"LING","567","Discourse Analysis","2492","English","12","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Xiang, Xuehua","15"
"LING","586","Classroom Testing for TESOL","2492","English","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Overstreet, Mark H.","17"
"MATH","075","Beginning Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","34","13","8","Grad Asst","55"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","8","13","8","3","0","0","0","0","2","0","0","0","0","0","0","5","Shipley, Brooke E.","39"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","3","20","5","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","30"
"CHEM","421","Instrumental Analysis","2458","Chemistry","7","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","10"
"CHSC","400","Pub Hlth Concepts & Practice","2245","Community Health Sciences","46","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Turnock, Bernard J","51"
"CHSC","401","Behavioral Sci Pub Health","2245","Community Health Sciences","38","15","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Altfeld, Susan Joan","58"
"CI","412","Dynamics Learning Envirnmts","2783","Curriculum and Instruction","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ayers, William C","11"
"CI","526","Assess/Instruction K-12: II","2783","Curriculum and Instruction","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tatum, Alfred Walter","25"
"CI","594","Special Topics in Curr & Instr","2783","Curriculum and Instruction","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ayers, William C","21"
"CI","594","Special Topics in Curr & Instr","2783","Curriculum and Instruction","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Olmedo, Irma M","16"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Courtesy, Instructor","20"
"CLJ","394","Sr Studies Crim, Law, Justice","2909","Criminology, Law, and Justice","52","58","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Hagedorn, John M","116"
"CLJ","456","Community Corrections","2909","Criminology, Law, and Justice","16","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Bostwick, Lindsay Anne","29"
"CME","401","Adv Design Of Metal Struct","2737","Civil, Matls & Env Engineering","10","18","23","1","1","0","0","0","0","0","0","0","0","0","0","0","Gold, Allan Harold","53"
"COMM","330","Mass Media and Pop Cultur","2493","Communication","15","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bui, Diem-My Thi","29"
"COMM","474","Internship","2493","Communication","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Hui-Ching","10"
"CS","101","Introduction to Computing","2699","Computer Science","13","11","11","5","6","0","0","0","0","0","0","0","0","0","0","5","Troy, Patrick A","51"
"CS","526","Computer Graphics II","2699","Computer Science","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Johnson, Andrew E","13"
"CS","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Lynn Ann","15"
"CS","582","Information Retrieval","2699","Computer Science","12","4","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Yu, Clement T","19"
"DHD","570","Disability and Culture","2871","Disability & Human Development","5","4","1","1","0","0","0","0","1","0","0","0","0","0","0","1","Sufian, Sandra M","13"
"ECE","401","Quasi-Static Fields","2949","Electrical & Computer Engr","14","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Uslenghi, P L","24"
"ECE","493","Special Problems","2949","Electrical & Computer Engr","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","12"
"ECE","598","M.S.Thesis Research","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Liu, Derong","10"
"ED","344","Soc Studies&Arts in Elem Schl","2208","Education","17","4","1","0","1","0","0","0","0","0","1","0","0","0","0","0","Radinsky, Joshua Longstreth","24"
"ED","421","Advanced Educ Psychology","2208","Education","6","6","0","0","2","0","0","0","1","0","0","0","0","0","0","1","Becker, Joseph J","16"
"ED","451","Composing a Teaching Life II","2208","Education","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capehart, Adrian S","26"
"ED","502","Qualitative Inquiry in Ed","2208","Education","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Quiroz, Pamela Anne","24"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","14","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Martinez, Peter","17"
"EDPS","587","Methods Case Study Research","2835","Educational Policy Studies","9","5","0","0","0","0","0","0","3","0","3","0","0","0","0","0","Mayrowetz, David S","20"
"ECON","326","History of Thought","2525","Economics","6","14","8","0","0","0","0","0","0","0","2","0","0","0","0","3","McCloskey, Deirdre N","33"
"ECON","571","Urban Real Estate","2525","Economics","13","4","0","0","0","0","0","4","0","0","0","0","0","0","0","0","Persky, Joseph Jacob","21"
"ED","135","Chld & Yth Policy Urb Amer","2208","Education","31","24","15","5","10","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","89"
"ED","341","Teaching Lang & Lit II","2208","Education","31","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","52"
"ED","402","Phil Ed & Urban School Policy","2208","Education","47","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weldon, Ward W","48"
"ED","431","Improving Learning Environmts","2208","Education","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ayers, William C","28"
"EDPS","568","Education and the Law","2835","Educational Policy Studies","11","4","1","0","0","0","0","0","2","0","0","0","0","0","0","1","Mayrowetz, David S","19"
"EDPS","579","Organizatn Theory in Education","2835","Educational Policy Studies","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Smylie, Mark A","10"
"ENGL","122","Understanding Rhetoric","2492","English","13","1","0","1","3","0","0","0","3","0","0","0","0","0","0","0","Cintron, Ralph E","21"
"ENGL","160","Academic Writing I","2492","English","4","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Petrovic, Robin Carole","18"
"ENGL","161","Academic Writing II","2492","English","7","11","10","4","3","0","0","0","0","0","0","0","0","0","0","1","Glomski, Christopher C","36"
"ENGL","161","Academic Writing II","2492","English","12","13","6","0","3","0","0","0","0","0","0","0","0","0","0","2","Krall, Aaron Richard","36"
"ENGL","161","Academic Writing II","2492","English","33","18","0","0","2","0","0","0","1","0","0","0","0","0","0","1","Meinhardt, Michael John","55"
"ENGL","161","Academic Writing II","2492","English","23","8","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Rosenbush, Miriam","34"
"ENGL","161","Academic Writing II","2492","English","5","6","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Williams, Charitianne","19"
"ENGL","202","Media & Professional Writing","2492","English","8","9","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Andrews, Linda Landis","21"
"ENGL","240","Lit. and Critical Methods","2492","English","8","10","1","0","0","0","0","0","1","0","1","0","0","0","0","0","Messenger, Christian K","21"
"ENGL","305","Studies in Fiction","2492","English","9","12","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hokanson, Chris","23"
"ENTR","464","Entrepreneurial Consulting","2846","Managerial Studies","6","6","2","0","0","0","0","0","4","0","0","0","0","0","0","1","Fregetto, Eugene F","19"
"EPID","501","Adv Quant Methods Epid","2891","Epidemiology and Biostatistics","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stayner, Leslie Thomas","13"
