"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","105","English & American Fiction","2492","English","22","14","6","0","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","46"
"ENGL","160","Academic Writing I","2492","English","28","24","3","2","3","0","0","0","0","0","0","0","0","0","0","2","McFarland, Michael Scott","62"
"ENGL","161","Academic Writing II","2492","English","15","43","5","1","5","0","0","0","0","0","0","0","0","0","0","3","Costello, Virginia M","72"
"CLER","601","Obstetrics and Gynecology","2225","Obstetrics & Gynecology","0","0","0","0","0","9","0","0","0","0","27","8","2","0","0","0","Nordstrom, Sherry Kaye","46"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","51","0","0","0","0","0","Shah, Nipa","51"
"CLER","619","Surgery","2848","Surgery","0","0","0","0","0","3","0","0","0","0","10","3","3","0","0","0","Whittaker, Lorin Dixon","19"
"CLER","631","Obstetrics and Gynecology","2677","Obstetrics & Gynecology","0","0","0","0","0","6","0","0","0","0","9","1","3","0","0","0","Durkee, Timothy James","19"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","107","36","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","146"
"CLJ","311","Criminal Procedure","2909","Criminology, Law, and Justice","42","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","47"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","15","31","16","9","3","0","0","0","0","0","0","0","0","0","0","2","Karpov, Eduard","76"
"CME","408","Traffic Engineer & Design","2737","Civil, Matls & Env Engineering","7","19","13","0","0","0","0","0","0","0","0","0","0","0","0","1","Mohammadian, Abolfazl","40"
"CME","427","Engineering Hydrology","2737","Civil, Matls & Env Engineering","15","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Christopher B.","29"
"CME","434","Finite Element Analysis I","2737","Civil, Matls & Env Engineering","21","8","6","1","1","0","0","0","1","0","0","0","0","0","0","4","Foster, Craig","42"
"COMM","315","Group Communication","2493","Communication","17","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","28"
"COMM","474","Internship","2493","Communication","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Bui, Diem-My Thi","25"
"CS","111","Program Design I","2699","Computer Science","57","35","17","3","7","0","0","0","2","0","0","0","0","0","0","7","Troy, Patrick A","128"
"CS","450","Intro to Networking","2699","Computer Science","8","5","8","5","4","0","0","0","0","0","0","0","0","0","0","1","Kanich, Chris","31"
"CS","499","Prof. Development Seminar","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1","0","Troy, Patrick A","33"
"CS","514","Expert Systems","2699","Computer Science","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gmytrasiewicz, Piotr","14"
"CS","526","Computer Graphics II","2699","Computer Science","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Andrew E","15"
"DADM","333","Comprehensive Care IV-B","2758","Dentistry Administration","46","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","66"
"DBCS","326","Biomed and Clin Sciences XII","2758","Dentistry Administration","57","40","0","0","7","0","0","0","0","0","0","0","0","0","0","1","Brown, Blase P.","105"
"DES","120","2D Form Studio","2895","School of Design","13","4","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Burton, Philip C","20"
"DES","120","2D Form Studio","2895","School of Design","6","10","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Margelis, Christopher Michael","18"
"DES","130","3D Form Studio","2895","School of Design","5","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","18"
"DES","140","Design Drawing","2895","School of Design","1","6","5","4","1","0","0","0","0","0","0","0","0","0","0","0","Rio, Hudson Kirk","17"
"DES","326","Materials and Methods","2895","School of Design","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","2","Bosch, Marcus","22"
"DHD","102","Disability in American Film","2871","Disability & Human Development","98","38","12","7","3","0","0","0","0","0","0","0","0","0","0","3","Sandahl, Carrie","161"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","53","58","23","7","1","0","0","0","1","0","0","0","0","0","0","3","Meyer-Dombard, D'Arcy","146"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","13"
"ECE","451","Modern Control","2949","Electrical & Computer Engr","15","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Liu, Derong","24"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","28","11","11","3","0","0","0","0","0","0","1","0","0","0","0","5","Buy, Ugo A","59"
"CS","583","Data Mining & Text Mining","2699","Computer Science","18","12","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Liu, Bing","32"
"DES","110","Design Colloquium","2895","School of Design","70","18","5","3","0","0","0","0","0","0","0","0","0","0","0","3","Lausen, Marcia E","99"
"DES","140","Design Drawing","2895","School of Design","7","4","5","2","1","0","0","0","0","0","0","0","0","0","0","0","Katz, Sabrina L","19"
"DES","140","Design Drawing","2895","School of Design","1","5","7","1","1","0","0","0","0","0","0","0","0","0","0","0","Werner, Michael Jordan","15"
"DES","150","Digital Media Design I","2895","School of Design","6","12","4","0","2","0","0","0","0","0","0","0","0","0","0","2","Meranda, Lauren A","26"
"DES","208","Typography I: Form","2895","School of Design","8","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Branigan, Michael P","17"
"DES","350","Digital Media Design IV","2895","School of Design","42","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krohn, Jonathan Austin","45"
"DHD","526","Family Perspect on Disability","2871","Disability & Human Development","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Heller, Tamar","10"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Stein, Carol A","18"
"ECE","417","Digital Signal Processing II","2949","Electrical & Computer Engr","8","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","30"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","3","17","0","1","2","0","0","0","0","0","0","0","0","0","0","0","Hefeida, Mohamed Salem","23"
"ECE","551","Optimal Control","2949","Electrical & Computer Engr","14","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaccaro, Dennis D","21"
"ECE","559","Neural Networks","2949","Electrical & Computer Engr","13","9","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Graupe, Daniel","27"
"ECON","120","Principles of Microeconomics","2525","Economics","42","36","44","24","7","0","0","0","0","0","0","0","0","0","0","14","Grad Asst","167"
"ECON","121","Principles of Macroeconomics","2525","Economics","57","68","67","22","10","0","0","0","0","0","0","0","0","0","0","14","Grad Asst","238"
"ECON","339","Monetary Theory","2525","Economics","5","5","9","1","1","0","0","0","0","0","0","0","0","0","0","1","Akarca, Ali T","22"
"ECON","520","Microecon for Business","2525","Economics","16","20","8","0","0","0","0","0","0","0","0","0","0","0","0","1","Rauscher, William F","45"
"ECON","534","Econometrics I","2525","Economics","7","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Qureshi, Javaeria A","20"
"ED","100","Intro to Urban Education","2208","Education","37","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilson, Asif Junaid","41"
"ED","194","Special Topics in Educ","2208","Education","5","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutstein, Eric H","17"
"ED","194","Special Topics in Educ","2208","Education","7","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Miltner, Daniel S","24"
"ED","200","Educ Policy Foundations","2208","Education","14","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"ED","403","Hist of Amer Ed Policy","2208","Education","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ardinger, Eric Nicholas","17"
"ED","432","Instr Assess Urban Sec Educ","2208","Education","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"EDPS","558","Leading Improvement Math Lrng","2835","Educational Policy Studies","7","6","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Mayrowetz, David S","16"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","15"
"ENGL","102","Introduction to Film","2492","English","17","22","5","1","2","0","0","0","0","0","0","0","0","0","0","2","Dancey, Angela C","49"
"ENGL","114","Colonial and Postcolonial Lit","2492","English","2","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mohanraj, Mary Anne","10"
"ED","422","Adv Devel Psych & Ed Proc","2208","Education","25","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","29"
"ED","445","Adolescence & Schools","2208","Education","20","6","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Horn, Stacey S","30"
"ED","450","Student Teaching I","2208","Education","13","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Podsiadlik, Edward","25"
"ED","450","Student Teaching I","2208","Education","18","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Arthi Bhimsen","24"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mayer, Kathleen P.","11"
"ENER","553","Sustainable Energy","2323","Mechanical & Industrial Engr","25","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","29"
"ENGL","070","Intro to Acad Writing Nonnat","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Romeo, Robert R.","10"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","2","2","Young, Andrew P.","13"
"ENGL","120","Film and Culture","2492","English","12","8","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Lyons, Maryanne","24"
"ENGL","161","Academic Writing II","2492","English","76","7","4","1","1","0","0","0","0","0","0","0","0","0","0","6","Baez, Marc J","95"
"ENGL","210","Intro Writing of Poetry","2492","English","14","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ENGL","265","The Harlem Renaissance","2363","Black Studies","12","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Clarke, Ainsworth A.","17"
"ENGL","474","Topics in Popular Culture","2492","English","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohanraj, Mary Anne","17"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"ENGL","490","Adv Writing of Poetry","2492","English","3","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","11"
"ENGL","493","Intern in Nonfic Writing","2492","English","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Andrews, Linda Landis","12"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","17","0","0","0","0","623","12","9","Kuypers, Christine M","661"
"ENTR","430","Family Business Mgmt","2846","Managerial Studies","23","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","44"
"ENTR","555","Tech Venture Formation I","2846","Managerial Studies","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shrader, Rodney C","17"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","24","11","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Buchanan, Susan Nathalie","40"
"EPSY","546","Educ Measurement","2621","Educational Psychology","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Karabatsos, George","10"
"EPSY","560","Ed Program Evaluation","2621","Educational Psychology","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelly, Melissa A","17"
"EPSY","560","Ed Program Evaluation","2621","Educational Psychology","14","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Myford, Carol M","16"
"FR","104","Intermediate French II","2943","French and Francophone Studies","4","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Carnero, Jeremy","20"
"GCLS","501","Biochemistry","2480","Graduate Admin","10","13","5","0","0","0","0","0","1","0","0","0","0","0","0","1","Simonovic, Miljan","30"
"GWS","396","Independent Study","2369","Gender and Women's Studies","13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaffner, Laurie","16"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","12","31","9","2","2","0","0","0","0","0","0","0","0","0","0","2","Hitchcock, Lois Marie","58"
"HIST","105","Global Transformations","2316","History","19","9","7","4","5","0","0","0","0","0","0","0","0","0","0","2","Daly, Jonathan W.","46"
"DES","130","3D Form Studio","2895","School of Design","4","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Butoliya, Deepa V","16"
"DES","208","Typography I: Form","2895","School of Design","2","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Joerg","18"
"DES","220","Form and Image Studio","2895","School of Design","12","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","36"
"DES","500","Combined Studio","2895","School of Design","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Instructor, Missing","10"
"DOST","332","Oral/Systemc Topcs in Dent II","2758","Dentistry Administration","40","16","0","0","7","0","0","0","1","0","0","0","0","0","0","0","Kawar, Nadia","64"
"EAES","111","Earth, Energy, Environment","2474","Earth & Environmental Sciences","26","19","23","5","8","0","0","0","0","0","0","0","0","0","0","9","Guggenheim, Stephen J","90"
"EAES","416","Organic Geochemistry","2474","Earth & Environmental Sciences","2","4","3","0","2","0","0","0","0","0","0","0","0","0","0","1","Kenig, Fabien P H","12"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","36","9","14","4","4","0","0","0","0","0","4","0","0","0","0","3","Fitzgerald, Kimberly Marie","74"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","65","6","2","2","1","0","0","0","1","0","0","0","0","0","0","0","Goncharoff, Vladimir","77"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","10","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","16"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","21"
"ECE","431","Analog Communic Circuits","2949","Electrical & Computer Engr","4","8","10","4","0","0","0","0","0","0","0","0","0","0","0","0","Kollman, Ronald D","26"
"ECE","437","Wireless Communications","2949","Electrical & Computer Engr","23","19","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Tuninetti, Daniela","46"
"ECE","532","Adv Digital Communication","2949","Electrical & Computer Engr","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Valbonesi, Lucia","11"
