"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Dieckmann, Lara E.","23"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","12","37","27","14","3","0","0","0","0","0","0","0","0","0","0","1","Gross-Weissman, Ilana","94"
"BIOS","599","Doctoral Thesis Research","2453","Biological Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Ashley, Mary Virginia","10"
"BPS","583","Physical Pattern Evid Analys","2295","Biopharmaceutical Sciences","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaensslen, Robert E","13"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","30","19","4","0","0","0","0","0","5","0","1","0","0","0","0","1","Reda, Domenic J","60"
"BSTT","502","Biostatistics Methods I","2891","Epidemiology and Biostatistics","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Campbell, Richard T","15"
"CELE","604","Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","8","0","0","0","0","0","2","2","0","0","0","Sloan, Edward P","12"
"CELE","613","Surgical Pathology","2219","Pathology","0","0","0","0","0","3","0","0","0","0","0","3","4","0","0","0","Folberg, Robert","10"
"CHIN","101","Elementary Chinese I","2492","English","10","4","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","19"
"CHSC","433","PH Planning & Evaluation","2245","Community Health Sciences","24","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Chavez, Noel","25"
"CHSC","441","Introduction To MCH","2245","Community Health Sciences","8","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sullivan, Myrtis","14"
"CHSC","447","Survey Planning & Design","2245","Community Health Sciences","18","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kviz, Frederick J","23"
"CIE","410","Lit,Soc Studies,Arts Elem Schl","2208","Education","14","4","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Colomb, Ana Ubilluz","21"
"CIE","577","Lit In & Out of School","2208","Education","7","1","0","0","0","0","0","0","3","0","1","0","0","0","0","1","Majors, Yolanda J.","13"
"CIE","594","Special Topics in CIE","2208","Education","9","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","Khisty, Lena Licon","12"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","10","0","0","0","0","0","4","1","0","0","0","Garcia, Raymond C","15"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","2","8","8","4","4","0","0","0","0","0","0","0","0","0","0","1","Indacochea, E J Ernesto","27"
"CME","301","Behav & Dsgn Metal Struct","2737","Civil, Matls & Env Engineering","14","16","12","5","2","0","0","0","0","0","0","0","0","0","0","2","Dranger, Thomas S","51"
"CME","396","Senior Design I","2737","Civil, Matls & Env Engineering","19","26","8","5","0","0","0","0","0","0","0","0","0","0","0","1","Lemke, Donald G","59"
"COMM","100","Human Communication","2493","Communication","29","49","13","2","4","0","0","0","0","0","1","0","0","0","0","5","Grad Asst","103"
"COMM","101","Intro to Communication","2493","Communication","16","43","14","2","1","0","0","0","0","0","0","0","0","0","0","0","Jones, Steven G","76"
"COMM","494","Special Topics in Comm","2493","Communication","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jones, John A","16"
"CRJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","18","21","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","46"
"CRJ","303","Intro to Forensic Science","2909","Criminology, Law, and Justice","35","33","8","1","1","0","0","0","0","0","0","0","0","0","0","1","Larsen, A Karl","79"
"CRJ","350","Intro to Criminal Courts","2909","Criminology, Law, and Justice","18","13","10","4","0","0","0","0","0","0","0","0","0","0","0","2","Hovey, Robert","47"
"CS","101","Introduction to Computing","2699","Computer Science","10","8","12","0","1","0","0","0","4","0","0","0","0","0","0","8","Sloan, Robert Hal","43"
"CS","202","Discrete Structures II","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Lillis, John P","26"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Leon, Jeffrey S","28"
"CS","480","Database Systems","2699","Computer Science","8","11","8","3","2","0","0","0","0","0","0","0","0","0","0","1","Wolfson, Ouri","33"
"ENTR","555","Entrep: New Venture Formtn","2846","Managerial Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shrader, Rodney C","11"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","2","8","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Martin, Stephen A","13"
"FIN","300","Intro to Managerial Finance","2691","Finance","49","26","7","0","0","0","0","0","9","0","0","0","0","0","0","5","Taparia, Jay","96"
"FIN","320","Managerial Finance","2691","Finance","7","15","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Brown, Mary R","26"
"FIN","442","International Finance","2691","Finance","12","18","6","0","0","0","0","0","0","0","0","0","0","0","0","0","He, Ping","36"
"FIN","472","Real Estate Finance","2525","Economics","13","19","16","11","9","0","0","0","2","0","3","0","0","0","0","3","Bothen, Thomas C.","76"
"FIN","594","Special Topics in Finance","2691","Finance","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kelly, Thomas","21"
"FR","101","Elementary French 1","2606","Hispanic and Italian Studies","29","25","13","1","3","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","78"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Payne, Jobe L","15"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","Hendrickson, William G","30"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","30","72","40","23","9","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","179"
"GER","123","Intro to Yiddish Cult&Lit","2291","Germanic Studies","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Loentz, Elizabeth A","10"
"GWS","292","History & Theory of Feminism","2369","Gender and Women's Studies","4","6","1","2","2","0","0","0","0","0","0","0","0","0","0","1","Schultheiss, Katrin","16"
"HEB","101","Elementary Hebrew I","2349","Classics & Mediterran Studies","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Koren, Ilana","10"
"HEB","104","Intermed Hebrew II","2349","Classics & Mediterran Studies","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koren, Ilana","10"
"HIST","206","Earlier Middle Ages","2316","History","5","20","15","2","1","0","0","0","0","0","0","0","0","0","0","4","Fanning, Steven C","47"
"HIST","247","Afr-Amer Hist to 1877","2363","Black Studies","0","8","2","1","4","0","0","0","0","0","0","0","0","0","0","0","Blair, Cynthia M","15"
"HIST","255","History of Chicago","2316","History","12","30","35","0","0","0","0","0","1","0","1","0","0","0","0","1","Duis, Perry R","80"
"HIST","424","Topics in French History","2316","History","4","3","4","1","1","0","0","0","2","0","0","0","0","0","0","1","Jordan, David P","16"
"HIST","477","Topics Mid East History","2316","History","2","3","2","0","0","0","0","0","2","0","0","0","0","0","0","1","Nashat, Guity","10"
"HIST","497","Topics in Cultural Hist","2316","History","5","3","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Langdon-Teclaw, Jennifer","13"
"HIST","501","Graduate Study in History","2316","History","9","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Johnston, Robert D.","14"
"HN","110","Foods","2472","Human Nutrition","11","16","8","4","1","0","0","0","0","0","0","0","0","0","0","3","Reynolds, Robert D","43"
"HN","196","Nutrition","2472","Human Nutrition","89","127","74","33","13","0","0","0","2","0","0","0","0","0","0","14","Reynolds, Robert D","352"
"HN","450","Professional Practice","2472","Human Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Braunschweig, Carol L","16"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","Gilbert, Elizabeth M","18"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Grad Asst","19"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Kaufman, Lon Seth","18"
"ENGL","222","Tutoring in Writing Center","2492","English","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Brecke, Carrie","13"
"ENGL","317","Victorian Literature","2492","English","7","7","4","0","1","0","0","0","0","0","0","0","0","0","0","2","Poston, Lawrence S","21"
"ENGL","471","Topics/Native Amer Lit","2492","English","21","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Urrea, Luis A","24"
"ENGL","481","Meth Teachng Engl/Mid&Sec Schl","2492","English","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","15"
"ENGL","500","Master's Proseminar","2492","English","22","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Holland, Sharon P","28"
"ENGL","572","Novel Workshop","2492","English","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mazza, Christina L","12"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","78","0","3","Duncia, Dalius","81"
"EOHS","455","Environ &Occup Toxicology","2731","Environmtl & Occuptnl Hlth Sci","9","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Tessier, Daniel M","20"
"EPID","406","Epidemiologic Computing","2891","Epidemiology and Biostatistics","39","7","0","0","0","0","0","0","0","0","2","0","0","0","0","2","Rauscher, Garth H","50"
"EPSY","503","Quantitative Inquiry in Ed","2208","Education","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thiede, Keith W.","23"
"FIN","310","Investments","2691","Finance","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"FIN","465","Property & Liab Insurance","2691","Finance","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","1","Danko, James Vincent","50"
"FR","103","Intermediate French I","2606","Hispanic and Italian Studies","39","34","2","2","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","82"
"FR","110","Intensive Elem French","2606","Hispanic and Italian Studies","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Laurito, Charles E","12"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Sandlow, Leslie J","12"
"GC","401","Scientific Integrity","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Art, Jonathan J","37"
"GCLS","504","Research Methods I","2480","Graduate Admin","41","19","4","0","0","0","0","0","2","0","0","0","0","0","0","1","Ho, Yee-Kin","67"
"GEOG","100","Concepts in Geography","2841","Anthropology","39","112","20","0","0","0","0","0","2","0","1","0","0","0","0","3","Grad Asst","177"
"HIM","381","Financial Management","2318","Biomed & Health Info Sciences","6","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","19"
"HIST","273","Japan to 1600","2316","History","8","28","14","0","1","0","0","0","0","0","0","0","0","0","0","0","Brewer, Mark","51"
"HIST","277","Middle East to 1258","2316","History","0","0","0","0","0","0","0","0","0","0","69","0","0","0","0","3","Nashat, Guity","72"
"HIST","476","Educ Pract w/Seminar II","2316","History","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","13"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Williams, Stacie L","19"
"HON","102","Honors Core in Humanities I","2310","Honors College","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","24"
"HON","105","Honors Core in Social Sci I","2310","Honors College","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","24"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","1","0","0","2","0","0","38","0","0","Madia, Janet I","41"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","32","11","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Sewell, Richard Huston","45"
"HPA","430","Intro Pub Hlth Policy Analysis","2399","Health Policy & Administration","16","6","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Neuberger, Babette J","25"
"HPA","460","Intro to Health Economics","2399","Health Policy & Administration","13","19","4","2","0","0","0","0","0","0","0","0","0","0","0","2","Helmchen, Lorens Alexander","40"
"IDS","201","Intro to Business Programming","2672","Information/Decision Sciences","10","6","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","16","18","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Sunjaya, Jan","36"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","25","27","37","5","3","0","0","0","1","0","0","0","0","0","0","3","Weber, James S","101"
"IDS","454","Intro Supply Chain Mgmt","2672","Information/Decision Sciences","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Mak, King-Tim","23"
"IDS","505","Bus Info Syst Analysis & Desgn","2672","Information/Decision Sciences","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evaristo, Roberto","16"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","39","47","0","0","0","0","0","0","1","0","40","0","0","0","0","1","Mak, King-Tim","128"
"IDS","599","PhD Thesis Research","2672","Information/Decision Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Potter, Richard E","14"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","22","8","8","0","1","0","0","0","0","0","0","0","0","0","0","1","Iusco, Maria","40"
"ITAL","180","Italian Cinema","2606","Hispanic and Italian Studies","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bregoli-Russo, Mauda R","38"
"JST","123","Intro to Yiddish Cult & Lit","2291","Germanic Studies","16","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Loentz, Elizabeth A","19"
"LALS","255","South American Indians","2841","Anthropology","5","1","1","0","2","0","0","0","5","0","0","0","0","0","0","0","Kracke, Waud H","14"
"LALS","258","Anc Civ Mex and Cent Amer","2841","Anthropology","5","6","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Palka, Joel W","14"
"LAS","320","Intro to Legal Analysis","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Miller, Helen R","13"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","29","43","61","40","76","0","0","0","1","0","0","0","0","0","0","20","Dias, Julian P","270"
"MATH","165","Calculus for Business","2610","Math, Statistics, & Comp Scnc","22","18","28","12","15","0","0","0","0","0","2","0","0","0","0","9","Liu, Lia Yingjie","106"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","17","27","19","10","10","0","0","0","1","0","0","0","0","0","0","3","Carraminana, Rodrigo B","87"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","22","17","11","5","8","0","0","0","0","0","0","0","0","0","0","3","Kobotis, Evangelos","66"
