"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"COMM","474","Internship","2493","Communication","14","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Chang, Hui-Ching","16"
"CRJ","101","Intro to the Justice System","2909","Criminology, Law, and Justice","12","130","153","62","25","0","0","0","0","0","0","0","0","0","0","15","Matoesian, Greg","397"
"CRJ","261","Research Methods I","2909","Criminology, Law, and Justice","30","23","11","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","65"
"CRJ","262","Research Methods II","2909","Criminology, Law, and Justice","34","11","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Mihajlovic, Steven","50"
"CRJ","492","Topics: Rule Application","2909","Criminology, Law, and Justice","18","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Lippman, Matthew Ross","25"
"CS","597","Project Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Troy, Patrick A","16"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Stroscio, Michael","30"
"ECE","401","Quasi-Static Fields","2949","Electrical & Computer Engr","13","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Uslenghi, P L","25"
"CIE","574","Foundations Curriculum Design","2208","Education","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schubert, William H","16"
"CIE","599","Thesis Research","2208","Education","0","0","0","0","0","0","0","11","0","0","0","0","0","1","0","0","Schubert, William H","12"
"CL","205","Roman Art And Archaeology","2349","Classics & Mediterran Studies","7","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Ros, Karen E","14"
"CL","211","Ancient Sexuality","2349","Classics & Mediterran Studies","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Kershaw, Allan","14"
"CL","298","Topics in Classical Civ","2349","Classics & Mediterran Studies","9","2","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Marinatos, Ourania Nanno","16"
"CLER","612","Medicine Sub-Internship","2586","Medicine","0","0","0","0","0","0","0","0","0","0","78","0","0","0","0","0","Thomas, Dorian E","78"
"CLER","652","Psychiatry","2549","Psychiatry","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Thomas, Dorian E","15"
"CLER","660","Medicine and Society","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Thomas, Dorian E","25"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","34","25","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","66"
"CME","516","Landfills And Impoundment","2737","Civil, Matls & Env Engineering","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","14"
"COMM","490","Sem in Culture and Comm","2493","Communication","9","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Barbour, Joshua Ben","19"
"CRJ","120","Crime and Society","2909","Criminology, Law, and Justice","19","39","14","5","3","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","80"
"CRJ","350","Intro to Criminal Courts","2909","Criminology, Law, and Justice","12","8","24","2","0","0","0","0","0","0","0","0","0","0","0","1","Hovey, Robert","47"
"CS","100","Computer Literacy","2699","Computer Science","15","4","4","3","4","0","0","0","1","0","0","0","0","0","0","5","Theys, Cathleen E Wilshere","36"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","22","14","20","5","17","0","0","0","2","0","0","0","0","0","0","12","Bell, John T","92"
"CS","582","Information Retrieval","2699","Computer Science","12","5","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Yu, Clement T","20"
"DADM","325","Extramural Clinic Experience","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","70","0","0","Evans, Caswell","70"
"EAES","390","Current Topicss In EAES","2474","Earth & Environmental Sciences","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Flower, Martin F J","14"
"EAES","494","1","2474","Earth & Environmental Sciences","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Meyer-Dombard, D'Arcy","12"
"ECE","340","Electronics I","2949","Electrical & Computer Engr","12","19","7","2","5","0","0","0","0","0","0","0","0","0","0","0","Becker, Robert A","45"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Becker, Robert A","11"
"ECON","218","Microeconomics","2525","Economics","41","42","66","1","1","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","155"
"ECON","218","Microeconomics","2525","Economics","11","17","11","7","0","0","0","0","0","0","0","0","0","0","0","1","Peck, Richard Merton","47"
"ECON","220","Microeconomics","2525","Economics","7","14","14","5","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","45"
"ECON","339","Monetary Theory","2525","Economics","10","13","19","2","1","0","0","0","0","0","0","0","0","0","0","1","Akarca, Ali T","46"
"ECON","346","Econometrics","2525","Economics","14","13","8","4","2","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","47"
"ECON","520","Microecon for Business","2525","Economics","16","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Smith, Thomas More","28"
"ECON","521","Macro/International Econ Bus","2525","Economics","28","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karras, Georgios","43"
"BIOS","483","Neuroanatomy","2453","Biological Sciences","4","4","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Wirtshafter, Robert D","13"
"BIOS","486","Animal Behav & Neuroethology","2453","Biological Sciences","5","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Alvin Don","17"
"BMS","614","Physiology II","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","Thomas, Dorian E","130"
"BPS","365","Survey & Recptor Drug Action","2295","Biopharmaceutical Sciences","41","37","14","2","1","0","0","0","0","0","0","0","0","0","0","0","Plotnikoff, Nicholas P","95"
"BPS","382","Prof Development Seminar II","2295","Biopharmaceutical Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Katz, Norman L","12"
"BPS","581","Forensic Analysis Biol Evid","2295","Biopharmaceutical Sciences","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gaensslen, Robert E","17"
"BVIS","420","Illustration Techniques","2318","Biomed & Health Info Sciences","4","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Daugherty, John M","15"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","2","0","0","0","0","95","2","1","0","0","0","Thomas, Dorian E","100"
"CHEM","305","Environmental Chemistry","2458","Chemistry","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hanley, Luke","17"
"CHIN","102","Elementary Chinese II","2492","English","12","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Park, Esther Sunkyung","20"
"CHSC","547","MCH Nutrition","2245","Community Health Sciences","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chavez, Noel","12"
"CIE","414","Middle &High School Literacy","2208","Education","14","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","17"
"CLER","651","Obstetrics and Gynecology","2353","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Dorian E","10"
"CME","397","Senior Design II","2737","Civil, Matls & Env Engineering","53","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Lemke, Donald G","54"
"CME","421","Water Treatment Design","2737","Civil, Matls & Env Engineering","3","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Khodadoust, Amid","14"
"COMM","200","Communication Technologies","2493","Communication","24","20","5","3","1","0","0","0","1","0","0","0","0","0","0","2","Meraz, Sharon M","56"
"COMM","303","Communication and Culture","2493","Communication","8","7","11","3","1","0","0","0","0","0","0","0","0","0","0","1","Sosnoski, James J","31"
"COMM","501","Comm Research Methods","2493","Communication","4","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Danowski, James A","11"
"CRJ","301","Writing in the Discipline","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","0","0","0","99","2","1","Alexander, Dwayne Anthony","102"
"CS","301","Languages and Automata","2699","Computer Science","4","4","17","5","5","0","0","0","0","0","0","0","0","0","0","0","Sistla, Aravinda Prasad","35"
"CS","376","CS Presentations","2699","Computer Science","11","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Moher, Thomas G","16"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","18","10","1","1","0","0","0","0","0","0","1","0","0","0","0","2","Trajcevski, Goce","33"
"EAES","101","Exploring Earth's Surface","2474","Earth & Environmental Sciences","25","100","24","6","7","0","0","0","1","0","0","0","0","0","0","2","Doran, Peter T","165"
"EAES","102","Exploring Earth Interior","2474","Earth & Environmental Sciences","58","42","26","6","5","0","0","0","1","0","0","0","0","0","0","11","Stein, Carol A","149"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","17","9","14","5","6","0","0","0","0","0","0","0","0","0","0","4","Liu, Derong","55"
"ECE","366","Computer Organization II","2949","Electrical & Computer Engr","14","4","1","1","0","0","0","0","0","0","0","0","0","0","0","2","Abu Salah, Lo'Ay Mohammad","22"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","2","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","15"
"ECE","468","Analog/Mixed-Signal VLSI Desgn","2949","Electrical & Computer Engr","14","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chowdhury, Masud","25"
"ECE","515","Imag Analysis & Com Vis II","2949","Electrical & Computer Engr","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ben-Arie, Jezekiel","29"
"ECE","599","PhD Thesis Research","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","9","0","0","0","0","0","0","1","0","Schonfeld, Dan","10"
"ECON","120","Principles of Microeconomics","2525","Economics","73","122","127","54","24","0","0","0","1","0","0","0","0","0","0","14","Grad Asst","415"
"ECON","218","Microeconomics","2525","Economics","38","46","84","20","19","0","0","0","0","0","0","0","0","0","0","7","Akarca, Ali T","214"
"ECON","371","Intro to Urban Real Estate","2525","Economics","10","16","11","4","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","45"
"ECON","441","Teaching Economics","2525","Economics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roberts, Helen H","12"
"ED","257","Foundations of Literacy","2208","Education","41","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","48"
"ED","343","Science in Elementary School","2208","Education","22","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Varelas, Maria","24"
"ED","432","Instr Eval Secondary Educ","2208","Education","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Siegel, Corinne Q","10"
"ENGL","105","English & American Fiction","2492","English","31","12","9","6","4","0","0","0","0","0","1","0","0","0","0","5","Grad Asst","68"
"ENGL","150","Intro Acad Writing Nonnat","2492","English","3","8","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Williams, Charitianne","13"
"ENGL","160","Academic Writing I","2492","English","3","10","3","2","2","0","0","0","0","0","0","0","0","0","0","1","Lewis, Jennifer V.","21"
"ENGL","160","Academic Writing I","2492","English","5","11","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Sullivan, Bridget Marie","20"
"ENGL","161","Academic Writing II","2492","English","14","21","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Cycholl, Garin L","39"
"ENGL","161","Academic Writing II","2492","English","4","11","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Drown, James Remick","19"
"ENGL","161","Academic Writing II","2492","English","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","1","Meinhardt, Michael John","39"
"ENGL","312","16th and 17th Centure Lit","2492","English","9","8","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Lukacher, Ned","20"
"ENGL","427","Topics in Amer. Lit 1900-","2492","English","5","10","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Dubey, Madhu","18"
"ENGL","459","Intro to Teaching Engl","2492","English","17","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","22"
"ENTR","454","New Venture Formation","2846","Managerial Studies","32","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","53"
"EPSY","512","Hierarchical Linear Models","2208","Education","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karabatsos, George","17"
"FIN","320","Managerial Finance","2691","Finance","43","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","56"
"FIN","412","Portfolio Management","2691","Finance","4","10","10","3","1","0","0","0","0","0","0","0","0","0","0","1","Chen, Hsiu-Lang","29"
"FIN","430","Intro Money and Banking","2691","Finance","15","22","12","7","0","0","0","0","0","0","0","0","0","0","0","1","Adams, Randy","57"
"FIN","510","Investments","2691","Finance","5","11","7","0","0","0","0","0","1","0","0","0","0","0","0","1","Sung, Jaeyoung","25"
"FR","102","Elementary French II","2606","Hispanic and Italian Studies","5","17","5","3","1","0","0","0","0","0","0","0","0","0","0","1","Currie, Elizabeth Anne","32"
"GEOG","100","Concepts in Geography","2841","Anthropology","64","53","33","12","10","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","180"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","43","55","27","3","16","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","146"
"HEB","102","Elementary Hebrew II","2349","Classics & Mediterran Studies","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Hoffman, Isaac I","10"
"HIST","292","History & Theory of Feminism","2369","Gender and Women's Studies","3","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Schultheiss, Katrin","10"
"HIST","476","Educ Pract w/Seminar II","2316","History","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","19"
"HIST","596","Independent Study","2316","History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alexander, Michael C","12"
"HN","110","Foods","2960","Kinesiology and Nutrition","6","29","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Staver, Michael J","40"
"HN","595","Seminar in Nutrition","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Fantuzzi, Giamila","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Bassett, Gilbert W","15"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","43","133","104","34","13","0","0","0","2","0","0","0","0","0","0","7","Potter, Richard E","336"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","22","14","16","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","54"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ramaprasad, Arkalgud","16"
"IE","595","Seminar on Indust Engr Resrch","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3","0","Mashayek, Farzad","15"
"ITAL","103","Intermediate Italian I","2606","Hispanic and Italian Studies","12","3","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Visconti, Alessandra","18"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Tonegutti, Marta","19"
