"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIST","242","Modern Africa","2316","History","28","12","7","1","2","0","0","0","3","0","0","0","0","0","0","1","Hoppe, Kirk A","54"
"HIST","253","Worker in American Life","2316","History","17","19","10","1","3","0","0","0","0","0","0","0","0","0","0","0","Cantwell, Christopher Daniel","50"
"HIST","258","Intellect History Topics","2316","History","9","8","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Agnani, Sunil M","21"
"HIST","496","Topics in Minority Hist","2316","History","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Capers, Corey N.","14"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","101","192","103","15","7","0","0","0","0","0","0","0","0","0","0","16","Straughan, Kirsten Annika","434"
"HN","440","The Research Process","2960","Kinesiology and Nutrition","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Varady, Kristina A","13"
"HN","510","Nutrition-Physiol Aspect","2960","Kinesiology and Nutrition","46","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Song, Zhenyuan","49"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","15","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schejbal, Jaroslav","24"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","22","20","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Pirozhenko, Ekaterina","46"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Calhoun, Elizabeth A.","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Danielson, Kirstie","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Dykens, Jon Andrew","18"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Sewell, Richard Huston","14"
"HPA","434","Law & Hlth Care System","2399","Health Policy & Administration","9","10","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Berman-Sandler, Leatrice H","28"
"HPA","496","MHA Capstone","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","34","0","0","Canna, James J","35"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","43","40","27","1","0","0","0","0","0","0","0","0","0","0","0","3","Darabi, Houshang","114"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","11","0","0","1","0","0","5","0","0","Kling, William C","17"
"KN","194","Special Topics in Kinesiology","2960","Kinesiology and Nutrition","7","14","5","1","1","0","0","0","0","0","0","0","0","0","0","4","Baynard, Tracy","32"
"KN","335","Exercise Psychology","2960","Kinesiology and Nutrition","58","28","1","0","0","0","0","0","0","0","2","0","0","0","0","2","Coumbe-Lilley, John Edward","91"
"KN","352","Physiology of Exercise","2960","Kinesiology and Nutrition","3","17","15","3","3","0","0","0","2","0","0","0","0","0","0","2","Fransen, Jeremy Clayton","45"
"KN","396","Independent Study Kinesiology","2960","Kinesiology and Nutrition","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hamstra-Wright, Karrie Lynn","19"
"LALS","290","Mexican-American History","2988","Latin American &Latino Studies","5","9","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Chavez, Alex E","15"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","9","28","34","29","38","0","0","0","0","0","0","0","0","0","0","5","Rice, Mary M.","143"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","8","8","2","8","5","0","0","0","0","0","0","0","0","0","0","5","Shalen, Peter Brock","36"
"MBA","590","Chicago Exchanges","2785","Business Administration Admini","48","6","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Bassett, Gilbert W","56"
"EPSY","520","Curr & Pract in Early Ed I","2621","Educational Psychology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koritsaris, Marian","10"
"EPSY","546","Educ Measurement","2621","Educational Psychology","13","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Yin, Yue","17"
"FIN","320","Managerial Finance","2691","Finance","17","18","5","2","1","0","0","0","0","0","0","0","0","0","0","3","Murphy, Dermot P","46"
"FIN","412","Portfolio Management","2691","Finance","5","8","3","1","1","0","0","0","0","0","0","0","0","0","0","2","Chen, Hsiu-Lang","20"
"FIN","418","Commodities, Energy & Rel Mkts","2691","Finance","8","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenthal, Dale W.R.","22"
"FR","104","Intermediate French II","2943","French and Francophone Studies","3","12","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Abraham, Lucia","21"
"FR","231","Conversation & Comp I","2943","French and Francophone Studies","9","9","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Ireland, Charles John","23"
"FR","302","Topics in Cultural Studies","2943","French and Francophone Studies","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ireland, Charles John","14"
"FR","440","French/Francophone Cinema","2943","French and Francophone Studies","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Weber, Elizabeth D","12"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Hendrickson, William G","22"
"GCLS","510","Integrative Biology","2480","Graduate Admin","2","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Ucker, David S","15"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","17","10","9","1","0","0","0","0","0","0","0","0","0","0","0","3","Buzenas, Ausra R","40"
"GWS","224","Gender & Society","2772","Sociology","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","23"
"GWS","232","Sex Role:Moral & Pol Issues","2637","Philosophy","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"GWS","252","Sexuality-Hist Perspective","2369","Gender and Women's Studies","6","6","5","0","0","0","0","0","3","0","0","0","0","0","0","0","D'Emilio, John A","20"
"HIM","374","Health Info Research","2318","Biomed & Health Info Sciences","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","25"
"HIM","377","Current Issues in HIM","2318","Biomed & Health Info Sciences","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","24"
"HIST","114","Topics in World History","2316","History","18","17","14","2","2","0","0","0","0","0","0","0","0","0","0","4","Kostantaras, Dean J","57"
"HIST","205","Roman Art and Archaeology","2349","Classics & Mediterran Studies","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","11"
"HIST","214","Europe since WW I","2316","History","22","15","4","0","2","0","0","0","1","0","0","0","0","0","0","2","Abbott, John","46"
"HIST","259","Hist Amer Women","2316","History","18","14","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Jacquet, Catherine O.","37"
"HIST","401","Topics in Greek History","2316","History","7","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Kostantaras, Dean J","16"
"HIST","475","Educ Pract w/Seminar I","2316","History","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","15"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","1","0","0","0","0","0","9","1","0","Gardiner, Sarah Anne","11"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","15","6","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Curtwright, Cecil Videll","24"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Superfine, Benjamin M","24"
"HON","130","Hon Core Nat Wrld/Indiv & Soc","2310","Honors College","18","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","1","0","Baptista, Lori","17"
"ECE","267","Computer Organization I","2949","Electrical & Computer Engr","33","27","2","2","1","0","0","0","0","0","0","0","0","0","0","1","Goncharoff, Vladimir","66"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abu Salah, Lo'Ay Mohammad","11"
"ECE","531","Detectn & Estimatn Theory","2949","Electrical & Computer Engr","11","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Borth, David E","20"
"ECON","130","Principles of Economics","2525","Economics","18","43","60","11","5","0","0","0","0","0","0","0","0","0","0","6","Officer, Lawrence H","143"
"ED","135","Chld & Yth Policy Urb Amer","2208","Education","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","2","Grad Asst","15"
"ED","200","Educ Policy Foundations","2208","Education","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Weldon, Ward W","21"
"ED","344","Teaching Social Studies","2208","Education","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Montano, Elizabeth","25"
"ED","402","Phil Ed & Urban School Policy","2208","Education","41","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Weldon, Ward W","42"
"EDPS","550","Improving Ed Orgs","2835","Educational Policy Studies","14","8","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Smylie, Mark A","25"
"ENDO","620","Endodontics Clinic","2216","Endodontics","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson, Bradford Ray","11"
"ENGL","102","Introduction to Film","2492","English","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lyons, Maryanne","16"
"ENGL","105","English & American Fiction","2492","English","11","6","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Shearer, Jay B","22"
"ENGL","107","Intro to Shakespeare","2492","English","3","11","8","1","1","0","0","0","0","0","0","0","0","0","0","0","Zabic, Snezana","24"
"ENGL","114","Colonial and Postcolonial Lit","2492","English","2","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Heltzel, Chad R","24"
"ENGL","121","Intro to Moving Image Arts","2492","English","9","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Boulay, Katherine","12"
"ENGL","161","Academic Writing II","2492","English","4","13","2","2","2","0","0","0","0","0","0","0","0","0","0","0","Parr, Katherine A.","23"
"ENGL","200","Basic English Grammar","2492","English","6","8","2","0","1","0","0","0","0","0","0","0","0","0","0","5","Romeo, Robert R.","22"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","15","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"ENGL","222","Tutoring in Writing Center","2492","English","7","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Saravia, Lydia A.","10"
"ENGL","342","Cultural & Media Studies","2492","English","14","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","23"
"ENGL","440","Topics: Cultural Studies","2492","English","10","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Davis, Lennard J","12"
"ENGL","489","Teaching of Reading & Lit","2492","English","6","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"ENTR","464","Entrepreneurial Consulting","2846","Managerial Studies","5","16","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Giuliani, Antonio","30"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","31","21","7","0","0","0","0","0","0","0","0","0","0","0","0","5","Baldwin, Kathleen A","64"
"EPID","404","Intermediate Epidemiolog Mthds","2891","Epidemiology and Biostatistics","24","21","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Rankin, Kristin","49"
"EPID","594","Outbreak Invstgation/Field Epi","2891","Epidemiology and Biostatistics","16","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Dworkin, Mark Steven","22"
"EPSY","255","Child Devel in Urban Elem Ed","2621","Educational Psychology","17","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","34"
"EPSY","505","ANOVA and Regression","2621","Educational Psychology","24","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dobria, Lidia","25"
"CLER","632","Psychiatry","2307","Psychiatry","0","0","0","0","0","4","0","0","0","0","9","3","1","0","0","0","Instructor, Missing","17"
"CLER","651","Obstetrics and Gynecology","2353","Obstetrics & Gynecology","0","0","0","0","0","2","0","0","0","0","7","0","1","0","0","0","Instructor, Missing","10"
"CLER","652","Psychiatry","2549","Psychiatry","0","0","0","0","0","4","0","0","0","0","9","0","0","0","0","2","Instructor, Missing","15"
"CLJ","262","Research Methods II","2909","Criminology, Law, and Justice","17","2","4","3","2","0","0","0","0","0","2","0","0","0","0","0","Grad Asst","30"
"CLJ","345","Police in Society","2909","Criminology, Law, and Justice","9","19","20","7","0","0","0","0","0","0","1","0","0","0","0","3","Grad Asst","59"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","21","31","17","9","0","0","0","0","0","0","0","0","0","0","0","1","Hovey, Robert","79"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","31","26","7","4","1","0","0","0","1","0","0","0","0","0","0","0","Reddy, Krishna R","70"
"CME","415","Environmental Geotechnology","2737","Civil, Matls & Env Engineering","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","34"
"CME","434","Finite Element Analysis I","2737","Civil, Matls & Env Engineering","32","16","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Karpov, Eduard","51"
"CME","536","Nondestructv Testing/Concrete","2737","Civil, Matls & Env Engineering","8","14","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Ansari, Farhad","27"
"CS","340","Software Design","2699","Computer Science","10","9","11","6","6","0","0","0","0","0","0","0","0","0","0","3","Troy, Patrick A","45"
"CS","450","Intro to Networking","2699","Computer Science","3","8","5","7","0","0","0","0","0","0","0","0","0","0","0","0","Kanich, Chris","23"
"CS","499","Prof. Development Seminar","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","28","1","0","Theys, Mitchell D","29"
"CS","545","Formal Meth/Concur&Dist Systms","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Lynn Ann","10"
"CS","597","Project Research","2699","Computer Science","0","0","0","0","0","0","0","8","0","0","0","0","0","10","0","0","Grechanik, Mark","18"
"CST","120","Catholic Thought","2507","Religious Studies","9","7","6","2","5","0","0","0","0","0","0","0","0","0","0","2","Keen, Ralph","31"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","34","57","14","2","3","0","0","0","0","0","0","0","0","0","0","10","Ebey-Honeycutt, Christina M","120"
"EAES","285","Earth Systems","2474","Earth & Environmental Sciences","6","8","6","1","3","0","0","0","0","0","0","0","0","0","0","1","Kenig, Fabien P H","25"
"ECE","412","Intro to Filter Synthesis","2949","Electrical & Computer Engr","17","22","24","10","0","0","0","0","0","0","0","0","0","0","0","4","Caliskan, Vahe","77"
"ECE","448","Transistors","2949","Electrical & Computer Engr","8","7","4","0","0","0","0","0","2","0","0","0","0","0","0","0","Ghosh, Siddhartha","21"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","25","10","3","0","4","0","0","0","0","0","0","0","0","0","0","0","Wu, Kaijie","42"
"ECE","499","Prof. Development Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","Priemer, Roland","45"
