"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","326","Post-War Am. Lit., 1945-1980","2492","English","8","6","5","0","1","0","0","0","0","0","1","0","0","0","0","1","Tabbi, Joseph P","22"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","5","0","0","0","0","210","3","10","Bliss, Catherine Michelle","228"
"EPID","501","Adv Quant Methods Epid","2891","Epidemiology and Biostatistics","7","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Stayner, Leslie Thomas","13"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","6","2","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Destigter, Todd D","12"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","4","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Stein, Judith E.","11"
"ENGL","555","Teaching College Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Feldman, Ann Merle","11"
"ENGL","557","Language and Literacy","2492","English","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Destigter, Todd D","18"
"ENTR","454","Intro to Entrepreneurship","2846","Managerial Studies","9","2","2","1","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","15"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","54","9","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Forst, Linda S","66"
"EOHS","428","Industrial Hygiene Lab I","2731","Environmtl & Occuptnl Hlth Sci","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cali, Salvatore","13"
"EPSY","519","Curr Instr&Assess/Primary Grds","2208","Education","8","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Main, Catherine M","10"
"EPSY","596","Independent Study","2208","Education","8","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Horn, Stacey S","13"
"FIN","320","Managerial Finance","2691","Finance","24","46","10","1","0","0","0","0","0","0","0","0","0","0","0","2","Taparia, Jay","83"
"FIN","416","Options and Futures","2691","Finance","11","31","7","0","3","0","0","0","0","0","0","0","0","0","0","1","Acharya, Sankarshan","53"
"FR","200","Intro to French Lit & Culture","2606","Hispanic and Italian Studies","10","5","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Goellner, Sage","20"
"GCLS","503","Cell Biology&Integratv Physiol","2480","Graduate Admin","27","28","6","1","0","0","0","0","2","0","0","0","0","0","0","2","Art, Jonathan J","66"
"HIST","101","Western Civ Since 1648","2316","History","25","54","29","5","9","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","127"
"HIST","103","Amer Civ to Late 19th Cent","2316","History","27","30","17","0","5","0","0","0","2","0","0","0","0","0","0","6","Grad Asst","87"
"HIST","204","Greek Art & Archaeology","2349","Classics & Mediterran Studies","12","1","1","1","1","0","0","0","1","0","0","0","0","0","0","0","Ros, Karen E","17"
"HIST","255","History of Chicago","2316","History","14","32","29","0","0","0","0","0","3","0","0","0","0","0","0","2","Duis, Perry R","80"
"HIST","261","Latin America to 1850","2316","History","7","18","8","1","2","0","0","0","3","0","0","0","0","0","0","1","Calder, Bruce J","40"
"HIST","453","Topics 19th Cent US Hist","2316","History","8","5","1","0","0","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","18"
"HIST","455","Topics in Southern Hist","2316","History","1","6","3","2","1","0","0","0","1","0","1","0","0","0","0","0","Perman, Michael","15"
"HIST","476","Educ Pract w/Seminar II","2316","History","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","11"
"HIST","501","Graduate Study in History","2316","History","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Levine, Susan B","11"
"HN","302","Culture and Food","2472","Human Nutrition","38","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Thompson, Evelyn J","39"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Duran, Martha E.","18"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","Williams, Stacie L","18"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","28","18","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Croke, Kevin G","49"
"HPA","494","Emerg Mgmt Bus Continuity Plan","2399","Health Policy & Administration","10","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Croke, Kevin G","13"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","22","8","6","0","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","41"
"ENTR","594","Entrepreneurship Seminar","2846","Managerial Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hills, Gerald E","10"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","43","38","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Eldeirawi, Kamal","84"
"EPID","515","Cancer Epidemiology","2891","Epidemiology and Biostatistics","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Faith G","11"
"EPSY","446","Character Early Adolescence","2208","Education","13","4","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Thorkildsen, Theresa A","20"
"EPSY","449","Hist & Phil of Early Child Ed","2208","Education","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pearl, Ruth A","11"
"FIN","472","Real Estate Finance","2525","Economics","23","17","13","8","7","0","0","0","1","0","1","0","0","0","0","3","Bothen, Thomas C.","73"
"FIN","473","Intro to Risk Management","2672","Information/Decision Sciences","8","6","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Lee, Yew-Sing Thomas","18"
"FR","101","Elementary French 1","2606","Hispanic and Italian Studies","9","8","4","1","2","0","0","0","0","0","0","0","0","0","0","4","Durham, Andra Melania","28"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Laurito, Charles E","10"
"GEOG","481","Geog Info Systems I","2841","Anthropology","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"GER","123","Intro to Yiddish Cult&Lit","2291","Germanic Studies","10","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Loentz, Elizabeth A","15"
"GKM","101","Elem Modern Greek I","2349","Classics & Mediterran Studies","9","6","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Bortone, Pietro","19"
"GWS","102","Global Women & Gender","2369","Gender and Women's Studies","56","43","17","10","5","0","0","0","1","0","0","0","0","0","0","11","Jackson, Lynette A.","143"
"HEB","101","Elementary Hebrew I","2349","Classics & Mediterran Studies","8","2","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Hoffman, Isaac I","13"
"HIST","100","Western Civ To 1648","2316","History","24","39","27","2","8","0","0","0","1","0","0","0","0","0","0","4","Alexander, Michael C","105"
"HIST","161","Intro Latin Amer Hist","2316","History","6","9","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Boyer, Christopher R.","19"
"HIST","242","Modern Africa","2316","History","21","15","8","3","2","0","0","0","0","0","0","0","0","0","0","2","Hoppe, Kirk A","51"
"HIST","247","Afr-Amer Hist to 1877","2363","Black Studies","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Blair, Cynthia M","11"
"HIST","320","Teaching History","2316","History","14","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Lapham, John F.","17"
"HIST","424","Topics in French History","2316","History","0","6","6","0","0","0","0","0","5","0","2","0","0","0","0","0","Jordan, David P","19"
"HIST","551","Colloquium on American Hist","2316","History","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Perman, Michael","10"
"HN","300","Science of Foods","2472","Human Nutrition","10","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ganji, Vijay","31"
"HN","312","Nut During Life Cycle Pract","2472","Human Nutrition","0","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","Sutton, Jamie Alyssa","19"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Criss, James N.","18"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Gilbert, Elizabeth M","18"
"HON","105","Honors Core in Social Sci I","2310","Honors College","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Graber, Doris A","25"
"HON","105","Honors Core in Social Sci I","2310","Honors College","19","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Nancy R","23"
"HPA","403","US Health Care System","2399","Health Policy & Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mullner, Ross M","16"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","22","44","14","2","0","0","0","0","0","0","0","0","0","0","0","1","Sclove, Stanley L","83"
"IE","365","Work Productivity Analysis","2323","Mechanical & Industrial Engr","5","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Kodali, Gopalakrishna Rao","10"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","6","9","5","3","0","0","0","0","0","0","0","0","0","0","0","1","Gragnani, Cristina","24"
"LALS","382","Race and Citizenship","2988","Latin American &Latino Studies","6","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Oboler, Suzanne","17"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","16","4","0","Kowalski, Anne M.","20"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","Schafer, Nikki","20"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","Olsen, Bruce H","50"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","93","43","3","Dias, Julian P","139"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","43","0","0","Grad Asst","43"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","13","11","25","10","8","0","0","0","0","0","0","0","0","0","0","3","Kashcheyeva, Olga S.","70"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","Grad Asst","12"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","8","9","8","5","0","0","0","0","0","1","0","0","0","0","2","Cabrera, David S","37"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","3","6","0","3","0","0","0","0","0","0","0","0","0","0","3","Knessl, Charles","21"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","8","3","5","4","5","0","0","0","0","0","0","0","0","0","0","5","Furman, Alexander","30"
"MATH","549","Differentiable Manifolds I","2610","Math, Statistics, & Comp Scnc","8","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","Wood, John W","11"
"MDCH","562","Spectroscopy In Med Chem","2440","Pharmaceutical Sciences","8","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Van Breemen, Richard B","17"
"ME","308","Mechanical Vibrations","2323","Mechanical & Industrial Engr","4","10","13","3","3","0","0","0","0","0","0","0","0","0","0","2","Foster, Jewett E","35"
"MGMT","445","Organizational Analysis &Pract","2846","Managerial Studies","41","36","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Marinova, Sophia","79"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","17","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Leeds, Christopher Earl","29"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","32","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","38"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","50","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","58"
"MKTG","563","Info for Mktg Decisions","2846","Managerial Studies","4","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","17"
"MLS","564","Current Trends Immunohem","2318","Biomed & Health Info Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","Lewis, Veronica Nichols","12"
"MUS","100","Introduction To Music I","2947","Theatre and Music","14","12","11","7","2","0","0","0","0","0","0","0","0","0","0","0","Guindon, Caroline","46"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","37","16","4","0","0","0","0","0","0","0","1","0","0","0","0","2","Huang, Hai Tao","60"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","19","9","5","3","1","0","0","0","2","0","0","0","0","0","0","0","Paulus, James L","39"
"MUS","115","Opera","2947","Theatre and Music","1","10","6","0","2","0","0","0","0","0","0","0","0","0","0","0","Saunders, Harris S","19"
"ENGL","490","Adv Writing of Poetry","2492","English","12","6","5","1","0","0","0","0","0","0","0","0","0","0","0","1","Glomski, Christopher C","25"
"ENGR","189","Minority Engr Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","1","0","1","0","0","35","5","2","Hayman, Denise Ramona","44"
"ENTR","559","Entreprenrl Consulting","2846","Managerial Studies","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hills, Gerald E","14"
"EPID","594","Current Issues:HIV/AIDS Resrch","2891","Epidemiology and Biostatistics","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bailey, Robert C","16"
"EPSY","525","Advanced Adolescent Develop","2208","Education","7","3","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Horn, Stacey S","13"
"FIN","431","Financial Markets","2691","Finance","3","4","10","2","2","0","0","0","0","0","0","0","0","0","0","0","Bills, Robert S","21"
"FR","103","Intermediate French I","2606","Hispanic and Italian Studies","53","40","6","2","4","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","108"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","24","34","23","6","4","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","94"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Payne, Jobe L","12"
"GC","470","Essentials for Animal Research","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","54","0","0","Bennett, Basil T","54"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","1","0","0","36","0","0","Hendrickson, William G","37"
"GER","531","Seminar In Special Topics","2291","Germanic Studies","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Loentz, Elizabeth A","11"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","7","10","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Balay, Anne","24"
"HIM","333","Coding & Reimbursement Systems","2318","Biomed & Health Info Sciences","6","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Jorwic, Therese M","21"
"HIST","104","Amer Civ since 19th Cent","2316","History","29","95","82","14","27","0","0","0","2","0","1","0","0","0","0","13","Grad Asst","263"
"HIST","300","Topics in Rsch and Writng","2316","History","10","6","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Boyer, Christopher R.","19"
"HIST","473","Topics East Asian Hist","2316","History","5","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hostetler, Laura E","13"
