"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIST","100","Western Civ To 1648","2316","History","30","45","20","6","5","0","0","0","1","0","0","0","0","0","0","7","Sack, James J","114"
"HIST","109","East Asian Civ: Ancient China","2316","History","13","7","4","2","1","0","0","0","0","0","0","0","0","0","0","1","Klein, Esther Sunkyung","28"
"HIST","214","Europe:  1914-1945","2316","History","26","23","7","0","1","0","0","0","0","0","0","0","0","0","0","2","Abbott, John","59"
"HIST","291","Amer Business History","2316","History","21","9","2","1","5","0","0","0","0","0","0","0","0","0","0","4","Salzmann, Joshua A T","42"
"HIST","418","Topics in German History","2316","History","6","10","1","0","0","0","0","0","5","0","0","0","0","0","0","1","Levy, Richard S","23"
"HIST","454","Topics 20th-Cent US Hist","2316","History","4","9","6","1","0","0","0","0","2","0","0","0","0","0","0","1","D'Emilio, John A","23"
"HIST","594","Encounters, Ethnog & Empires","2316","History","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Boyer, Christopher R.","14"
"HON","144","Honors Core U.S. Society","2310","Honors College","13","10","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Solzman, David M","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","1","0","0","16","0","0","Caporusso, Catherine","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","Valeriano, Brandon","17"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","28","0","0","0","0","0","70","0","0","Bottoms, Bette L.","98"
"HPA","444","Strategic Planning & Budgeting","2399","Health Policy & Administration","25","13","0","0","0","0","0","0","3","0","1","0","0","0","0","0","Sewell, Richard Huston","42"
"HPA","445","Organizational Leadership PH","2399","Health Policy & Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","16"
"HPA","479","Eval Clinical Interventions","2399","Health Policy & Administration","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Dobrez, Deborah G.","20"
"HPA","496","MHA Capstone","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","4","0","0","0","0","14","0","0","Greenspan, Benn Josef","18"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","23","60","50","3","1","0","0","0","1","0","0","0","0","0","0","8","Fyfe, John","146"
"IE","380","Manufacturing Process Princ","2323","Mechanical & Industrial Engr","7","13","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Budyn, Elisa Reine","25"
"IE","446","Quality Control & Reliability","2323","Mechanical & Industrial Engr","9","11","6","2","2","0","0","0","0","0","0","0","0","0","0","1","Li, Lin","31"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","27","1","0","Scott, Michael J","28"
"EPSY","583","Multivariate Analysis of Data","2621","Educational Psychology","9","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Yin, Yue","11"
"FIN","444","Small Business Finance","2691","Finance","18","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bintz, John","32"
"FIN","494","Special Topics in Fin","2691","Finance","18","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Logue, Ann","26"
"FIN","494","Special Topics in Fin","2691","Finance","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wightkin, John","25"
"GAMD","200","Medicine as a Profession","2649","Administration","31","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chambers, Donald Arthur","32"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Hendrickson, William G","18"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","72","52","8","6","5","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","149"
"GER","218","Opera/Germanic Cultures","2291","Germanic Studies","12","3","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Weible, David M","18"
"GKM","102","Elem Modern Greek II","2349","Classics & Mediterran Studies","8","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Skarpathiotis, Anita Stasia","15"
"HIST","237","Russia since 1812","2316","History","16","18","12","2","4","0","0","0","1","0","0","0","0","0","0","3","Daly, Jonathan W.","56"
"HIST","288","History of Puerto Rico","2988","Latin American &Latino Studies","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Lopez, Jose Elias","20"
"HIST","320","Teaching History","2316","History","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnston, Robert D.","13"
"HIST","406","Topics in Medieval Hist","2316","History","8","5","3","0","1","0","0","0","0","0","1","0","0","0","0","3","Fanning, Steven C","21"
"HIST","453","Topics 19th Cent US Hist","2316","History","1","5","0","2","1","0","0","0","0","0","0","0","0","0","0","5","Sklansky, Jeffrey","14"
"HN","307","Nutrition and Metabolism","2960","Kinesiology and Nutrition","15","5","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Ardies, C. Murray","28"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pirozhenko, Ekaterina","24"
"HON","145","Honors Core Natural World","2310","Honors College","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Viana, Marlos A G","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Calhoun, Elizabeth A.","16"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","Dykens, Jon Andrew","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Woodbury, Charles Putnam","14"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","63","0","0","5","0","0","253","0","2","Bottoms, Bette L.","323"
"HPA","403","US Health Care System","2399","Health Policy & Administration","14","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Mullner, Ross M","20"
"HPA","481","Developmt PH Surveil Info Sys","2399","Health Policy & Administration","21","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Croke, Kevin G","27"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","18","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","19"
"IE","472","Operations Research II","2323","Mechanical & Industrial Engr","11","10","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Goodman, Elodie Mathilde","24"
"IE","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Manafzadeh, Saeed","17"
"INST","106","World since 1400","2316","History","2","4","5","0","2","0","0","0","0","0","0","0","0","0","0","3","Liechty, Mark F","16"
"INST","114","Topics in World History","2316","History","2","4","1","0","4","0","0","0","0","0","0","0","0","0","0","2","Daly, Jonathan W.","13"
"CELE","600","Elective Clerkship","2649","Administration","0","0","0","0","0","14","0","0","0","0","43","42","2","1","0","0","Instructor, Missing","102"
"CELE","605","Advanced Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","1","0","0","0","0","7","5","1","0","0","0","Instructor, Missing","14"
"CHEM","100","Chemistry and Life","2458","Chemistry","54","58","52","8","17","0","0","0","2","0","0","0","0","0","0","9","Widing, Robert W","200"
"CHEM","342","Physical Chemistry I","2458","Chemistry","5","7","6","0","0","0","0","0","0","0","0","0","0","0","0","3","Snee, Preston T.","21"
"CHEM","421","Instrumental Analysis","2458","Chemistry","5","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Shippy, Scott A.","17"
"CHEM","599","PhD Thesis Research","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Miller, Lawrence","10"
"CHIN","102","Elementary Chinese II","2714","Linguistics","17","7","2","0","2","0","0","0","0","0","0","0","0","0","0","3","Moore, Yinghua","31"
"CI","414","Middle and High School Lit","2783","Curriculum and Instruction","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"CI","512","Student Teach Elem Grades II","2783","Curriculum and Instruction","19","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Trinder, Victoria F.","24"
"CI","540","Linguistics for Teachers","2783","Curriculum and Instruction","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Leah D","19"
"CLER","602","Psychiatry","2722","Psychiatry","0","0","0","0","0","18","0","0","0","0","45","18","2","0","0","0","Blitzstein, Sean Matthew","83"
"CLER","604","Surgery","2271","Surgery","0","0","0","0","0","18","0","0","0","0","49","24","3","0","0","0","Price, Mitchell R","94"
"CLER","617","Psychiatry","2500","Psychiatry & Behavioral Med","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Bruce, Timothy J","30"
"CLER","620","Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Alvi, Saad","20"
"CLER","654","Surgery","2515","Surgery","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Instructor, Missing","12"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","50","63","44","6","6","0","0","0","0","0","0","0","0","0","0","5","McCarty, William Patrick","174"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","18","44","27","3","1","0","0","0","0","0","0","0","0","0","0","3","Schewe, Paul A","96"
"CLJ","200","Law in Society","2909","Criminology, Law, and Justice","46","87","54","20","10","0","0","0","0","0","0","0","0","0","0","9","Matoesian, Greg","226"
"CLJ","210","Principles of Criminal Law","2909","Criminology, Law, and Justice","22","28","12","6","4","0","0","0","2","0","0","0","0","0","0","4","Leafblad, Eric L","78"
"CLJ","350","Courts in Society","2909","Criminology, Law, and Justice","12","26","28","7","0","0","0","0","0","0","0","0","0","0","0","2","Hovey, Robert","75"
"CLJ","423","Violence","2909","Criminology, Law, and Justice","6","18","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","30"
"CME","211","Fluid Mechanics and Hydraulics","2737","Civil, Matls & Env Engineering","8","22","15","3","2","0","0","0","0","0","0","0","0","0","0","2","Schulenberg, Joseph W","52"
"CME","409","Structural Analysis II","2737","Civil, Matls & Env Engineering","0","5","10","1","1","0","0","0","0","0","0","0","0","0","0","1","Mahamid, Mustafa","18"
"CME","594","Sustainability Engineering","2737","Civil, Matls & Env Engineering","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reddy, Krishna R","13"
"COMM","100","Human Communication","2493","Communication","83","39","7","0","1","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","138"
"COMM","423","Discourse and Rhetoric","2493","Communication","10","5","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","17","6","8","3","2","0","0","0","1","0","0","0","0","0","0","2","Kshemkalyani, Ajay D","39"
"CS","442","Software Engineering II","2699","Computer Science","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Buy, Ugo A","14"
"CS","582","Information Retrieval","2699","Computer Science","14","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Yu, Clement T","29"
"CS","597","Project Research","2699","Computer Science","0","0","0","0","0","0","0","6","0","0","0","0","0","4","0","0","Wolfson, Ouri","10"
"EAES","440","Structural Geol & Tectonics","2474","Earth & Environmental Sciences","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Stein, Carol A","21"
"ECE","267","Computer Organization I","2949","Electrical & Computer Engr","26","18","19","6","5","0","0","0","0","0","0","0","0","0","0","1","Rao, Wenjing","75"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","7","9","35","4","0","0","0","0","0","0","1","0","0","0","0","7","Lin, James C","63"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","3","6","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Khokhar, Ashfaq","17"
"ECE","466","Adv Computer Architecture","2949","Electrical & Computer Engr","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","14"
"ECE","550","Linear Systems","2949","Electrical & Computer Engr","13","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Liu, Derong","19"
"ECON","121","Principles of Macroeconomics","2525","Economics","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","3","Grad Asst","42"
"ECON","121","Principles of Macroeconomics","2525","Economics","22","31","13","5","3","0","0","0","0","0","0","0","0","0","0","4","Ost, Ben","78"
"ECON","333","International Economics","2525","Economics","15","14","20","11","6","0","0","0","0","0","0","0","0","0","0","10","Pieper, Paul J","76"
"ECON","520","Microecon for Business","2525","Economics","27","12","4","0","2","0","0","0","0","0","0","0","0","0","0","0","Rauscher, William F","45"
"ED","100","Intro to Urban Education","2208","Education","10","10","5","1","2","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","32"
"ED","152","College Connection II","2208","Education","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","Caridine, Eboni Monique","14"
"ED","205","Race, Ethnicity, & Education","2208","Education","21","14","0","0","0","0","0","0","0","0","4","0","0","0","0","1","Grad Asst","40"
"ED","344","Teaching Social Studies","2208","Education","17","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Radinsky, Joshua Longstreth","27"
"ED","352","Technol Integration Elem Class","2208","Education","47","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Giannetos, Basilis G","52"
"ENGL","111","Women & Literature","2492","English","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Jenks, Philip W","18"
"ENGL","160","Academic Writing I","2492","English","1","10","2","1","3","0","0","0","1","0","0","0","0","0","0","2","Romeo, Robert R.","20"
"ENGL","161","Academic Writing II","2492","English","194","128","38","5","14","0","0","0","0","0","0","0","0","0","0","17","Grad Asst","396"
"ENGL","161","Academic Writing II","2492","English","26","19","5","2","3","0","0","0","0","0","0","0","0","0","0","3","Grunow, Scott Alexander","58"
"ENGL","161","Academic Writing II","2492","English","15","14","5","0","3","0","0","0","0","0","2","0","0","0","0","2","Lyons, Maryanne","41"
"ENGL","161","Academic Writing II","2492","English","10","15","12","3","3","0","0","0","0","0","0","0","0","0","0","1","Marincic, David John","44"
"ENGL","441","Topics in Asian American","2492","English","2","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Chiang, Mark","10"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","12","32","13","2","0","0","0","0","0","0","0","0","0","0","0","4","Freeman, Vincent L","63"
"EPSY","255","Child Devel in Urban Elem Ed","2621","Educational Psychology","14","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","34"
"FIN","320","Managerial Finance","2691","Finance","19","17","10","0","0","0","0","0","0","0","46","0","0","0","0","2","Waite, Stanley","94"
"FIN","500","Intro to Corp Finance","2691","Finance","21","28","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Binder, John J","54"
"FIN","530","Money and Banking","2691","Finance","9","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Adams, Randy","22"
