"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ECON","121","Principles of Macroeconomics","2525","Economics","30","110","65","13","3","0","0","0","0","0","0","0","0","0","0","4","Officer, Lawrence H","225"
"ECON","216","Econ of Sports & Entmnt","2525","Economics","10","10","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"ECON","516","Economic Development","2525","Economics","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Feigenberg, Benjamin","17"
"ECON","599","PhD Thesis Research","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Lubotsky, Darren Howard","38"
"ED","307","Nature & Practices of Nat Sci","2208","Education","15","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","18"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barron, Cynthia K","13"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tozer, Steven E","20"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","20","10","2","Young, Andrew P.","32"
"ENGL","104","English & American Drama","2492","English","8","7","4","1","2","0","0","0","0","0","0","0","0","0","0","2","Krall, Aaron Richard","24"
"CS","422","User Interface Design","2699","Computer Science","10","24","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Johnson, Andrew E","41"
"CS","450","Intro to Networking","2699","Computer Science","9","16","11","6","4","0","0","0","0","0","0","0","0","0","0","0","Kanich, Chris","46"
"CS","477","Computing Law Policy & Ethics","2699","Computer Science","2","0","2","0","0","0","0","0","10","0","0","0","0","0","0","0","Sloan, Robert Hal","14"
"CS","583","Data Mining & Text Mining","2699","Computer Science","35","22","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Liu, Bing","61"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Yu, Philip S","16"
"DAOB","312","Applied Oral and Behav Sci II","2758","Dentistry Administration","27","40","0","0","0","0","0","3","0","0","0","0","0","0","0","0","Lamb, Courtney C","70"
"DCLE","343","Community Learning Exper III","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","99","0","2","Evans, Caswell","101"
"DES","120","2D Form Studio","2895","School of Design","4","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Nichols, Lauren Manning","17"
"DES","160","Design Photography","2895","School of Design","4","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Joseph, Dawn M","17"
"DHD","101","Disability in U.S. Society","2871","Disability & Human Development","61","57","14","2","3","0","0","0","1","0","0","0","0","0","0","12","Caldwell, Katherine Elaine","150"
"DHD","102","Disability in American Film","2871","Disability & Human Development","55","82","22","6","1","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","169"
"DHD","408","Disability Lifecourse","2871","Disability & Human Development","4","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Van Heumen, Lieke","10"
"DHD","517","Ethics & Disability: Problems","2871","Disability & Human Development","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gill, Carol J","16"
"DHD","555","AT PreK-12 Education Setting","2871","Disability & Human Development","17","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Cochrane, Daniel P","22"
"DOSI","343","Oral/Systemc Issue in Dent III","2758","Dentistry Administration","83","16","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Zwiercan, Christopher P","101"
"DOST","333","Oral/Systemc Topcs in Dent III","2758","Dentistry Administration","50","46","5","0","0","0","0","2","0","0","0","0","0","0","0","0","Kawar, Nadia","103"
"EAES","475","Hydrology/Hydrogeology","2474","Earth & Environmental Sciences","6","4","4","4","0","0","0","0","1","0","0","0","0","0","0","0","Stein, Carol A","19"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","17","10","3","2","1","0","0","0","0","0","0","0","0","0","0","1","Smida, Besma","34"
"ECE","436","Computer Comm Networks II","2949","Electrical & Computer Engr","32","13","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Seferoglu, Hulya","49"
"ECE","541","Microelectron Fabricatn Tech","2949","Electrical & Computer Engr","4","16","13","6","4","0","0","0","0","0","0","0","0","0","0","0","Yang, Zheng","43"
"ED","135","Chld & Yth Policy Urb Amer","2208","Education","60","12","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Miller, Christopher L.","81"
"ED","504","Urban Contexts and Ed Research","2208","Education","15","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hoff, Tamara Lynette","16"
"EDPS","480","Youth Community and Education","2835","Educational Policy Studies","23","15","4","0","0","0","0","0","3","0","0","0","0","0","0","1","Stovall, David O","46"
"ENGL","122","Understanding Rhetoric","2492","English","12","4","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","21"
"ENGL","159","Academic Writing Workshop","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Krall, Aaron Richard","10"
"ENGL","161","Academic Writing II","2492","English","28","14","2","1","3","0","0","0","0","0","0","0","0","0","0","0","Casey, John A","48"
"ENGL","200","Basic English Grammar","2492","English","9","16","11","4","2","0","0","0","1","0","0","0","0","0","0","2","Parr, Katherine A.","45"
"ENGL","341","Lit and Popular Culture","2492","English","9","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","17"
"CS","362","Computer Design","2699","Computer Science","22","36","14","4","5","0","0","0","0","0","0","0","0","0","0","2","Theys, Mitchell D","83"
"CS","514","App Artificial Intelligence","2699","Computer Science","21","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gmytrasiewicz, Piotr","25"
"CS","523","Multimedia Systems","2699","Computer Science","18","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Forbes, Angus","19"
"CS","540","Adv Topics in Softwr Engr","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Thomas, Lynn Ann","10"
"CS","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Thomas, Lynn Ann","13"
"CS","588","Networked & Dist Syst Security","2699","Computer Science","13","5","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Solworth, Jon A","24"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Ziebart, Brian D","10"
"DES","150","Digital Media Design I","2895","School of Design","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ahmadi, Pouya","17"
"DES","236","History of Design II","2910","Art History","9","38","22","11","1","0","0","0","1","0","0","0","0","0","0","2","Mekinda, Jonathan","84"
"DES","319","Typography IV","2895","School of Design","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Berbic, Amir","20"
"DES","431","IPD II","2895","School of Design","4","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Berman, Craighton","12"
"EAES","111","Earth, Energy, Environment","2474","Earth & Environmental Sciences","27","44","51","8","4","0","0","0","3","0","0","0","0","0","0","7","Sit, Stefany","144"
"ECE","368","CAD-Based Digital Design","2949","Electrical & Computer Engr","14","9","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Vinella, Paolo","30"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","7","2","2","0","3","0","0","0","2","0","0","0","0","0","0","1","Dutt, Shantanu S","17"
"ECE","491","Undergraduate Thesis II","2949","Electrical & Computer Engr","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","40"
"ECON","111","Freakonomics","2525","Economics","77","8","2","4","0","0","0","0","0","0","0","0","0","0","0","4","Roberts, Helen H","95"
"ECON","215","Health Economics","2525","Economics","10","19","24","3","4","0","0","0","0","0","0","0","0","0","0","3","Tauras, John Arvydas","63"
"ED","200","Educ Policy Foundations","2208","Education","12","21","5","2","0","0","0","0","1","0","0","0","0","0","0","0","Lipman, Pauline J.","41"
"ED","200","Educ Policy Foundations","2208","Education","19","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Nguyen, Nicole","22"
"ED","222","Gender, Sexuality, & Education","2208","Education","4","5","3","0","2","0","0","0","5","0","0","0","0","0","0","1","Grad Asst","20"
"ED","471","Educ Pract w/Seminar II","2208","Education","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Rita Sherrod","21"
"ED","506","Designs and Analyses","2208","Education","15","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","Maggin, Daniel M","19"
"EDPS","550","Improving Ed Orgs","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","2","0","19","0","0","0","0","0","Mayrowetz, David S","21"
"EDPS","556","Leading Classroom Diagnostics","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","Irby, Decoteau Jermaine","27"
"ENGL","160","Academic Writing I","2492","English","16","2","0","0","4","0","0","0","0","0","22","0","0","0","0","4","Gore, Jeffrey S","48"
"ENGL","160","Academic Writing I","2492","English","7","7","2","1","6","0","0","0","0","0","0","0","0","0","0","1","Rupert, Jennifer","24"
"ENGL","161","Academic Writing II","2492","English","37","6","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Betts, Tara","48"
"ENGL","161","Academic Writing II","2492","English","21","14","6","3","1","0","0","0","0","0","0","0","0","0","0","2","Dancey, Angela C","47"
"ENGL","161","Academic Writing II","2492","English","52","7","1","2","5","0","0","0","0","0","0","0","0","0","0","2","Jenks, Philip W","69"
"DES","421","Professional Practice II","2895","School of Design","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tsoupikova, Daria","12"
"DES","471","Industrial Design Thesis II","2895","School of Design","5","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Jang, Sung B","14"
"DHD","201","Disability, Rights, & Culture","2871","Disability & Human Development","45","52","11","7","3","0","0","0","0","0","0","0","0","0","0","2","Patsavas, Alyson","120"
"DHD","554","Augmentative Comm Assessmnt","2871","Disability & Human Development","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Politano, Patricia","10"
"DHD","556","Wheelchair Mobility","2871","Disability & Human Development","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","1","Sposato Bonfiglio, Brenda","19"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","12","31","20","11","3","0","0","0","0","0","0","0","0","0","0","2","Koyuncu, Erdem","79"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","46","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Revelo Alonso, Renata Alejandra","53"
"ECE","469","Computer Systems Design","2699","Computer Science","32","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","48"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","35","2","0","Erricolo, Danilo","37"
"ECON","120","Principles of Microeconomics","2525","Economics","48","53","25","18","4","0","0","0","0","0","0","0","0","0","0","11","Qureshi, Javaeria A","159"
"ECON","220","Microeconomics","2525","Economics","16","22","16","11","6","0","0","0","0","0","0","0","0","0","0","7","Tauras, John Arvydas","78"
"ECON","370","Environmental Economics","2525","Economics","9","11","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Peck, Richard Merton","26"
"ECON","510","Microeconomic Theory II","2525","Economics","6","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hembre, Erik A","10"
"ED","100","Intro to Urban Education","2208","Education","23","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Olson, Jennifer D","32"
"ED","451","Student Teaching","2208","Education","15","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Arthi Bhimsen","23"
"EDPS","571","The Education Policy Process","2835","Educational Policy Studies","18","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stanton, Laurence Burke","22"
"ENER","451","Electric Power Generation","2323","Mechanical & Industrial Engr","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ryan, William A","21"
"ENGL","102","Introduction to Film","2492","English","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","16"
"ENGL","102","Introduction to Film","2492","English","6","4","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Grey, Robin Sandra","16"
"ENGL","114","Colonial and Postcolonial Lit","2492","English","0","1","0","0","0","0","0","0","0","0","28","0","0","0","0","0","Heltzel, Chad R","29"
"ENGL","123","Intro Asian American Lit","2492","English","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","Jun, Helen Heran","11"
"ENGL","161","Academic Writing II","2492","English","10","13","10","1","1","0","0","0","0","0","0","0","0","0","0","10","Gayle, Robin Carole Petrovic","45"
"ENGL","161","Academic Writing II","2492","English","10","9","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Parr, Katherine A.","23"
"ENGL","161","Academic Writing II","2492","English","9","21","4","1","6","0","0","0","0","0","0","0","0","0","0","2","Sherfinski, Todd","43"
"ENGL","242","Eng Lit II 1660-1900","2492","English","20","17","14","6","2","0","0","0","0","0","1","0","0","0","0","5","Kornbluh, Anna","65"
"ENGL","243","American Lit to 1900","2492","English","4","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Grey, Robin Sandra","17"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","13"
"ENGR","112","Pract Subtractive Manufact","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","59","1","0","Scott, Michael J","60"
"DES","319","Typography IV","2895","School of Design","7","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Oiga, Sharon","19"
"DES","331","Industrial Design V","2895","School of Design","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Susani, Marco","20"
"DES","471","Industrial Design Thesis II","2895","School of Design","5","7","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Ferrone, Felicia","16"
"DHD","205","Race, Class & Gender","2871","Disability & Human Development","25","7","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Patsavas, Alyson","34"
"DHD","594","AT for the Blind and VI","2871","Disability & Human Development","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"," ,","13"
"EAES","285","Earth Systems","2474","Earth & Environmental Sciences","5","9","8","4","3","0","0","0","0","0","0","0","0","0","0","1","Kenig, Fabien P H","30"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","18","25","9","4","4","0","0","0","0","0","0","0","0","0","0","5","Fitzgerald, Kimberly Marie","65"
"ECE","342","Electronics II","2949","Electrical & Computer Engr","24","18","15","2","1","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","60"
"ECE","347","Integrated Circuit Engr","2949","Electrical & Computer Engr","18","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","Metlushko, Vitali V","43"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","9","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Revelo Alonso, Renata Alejandra","12"
