"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CLJ","114","Race, Class, Gender, Law","2909","Criminology, Law, and Justice","14","20","7","0","0","0","0","0","0","0","0","0","0","0","0","4","Ibarra, Peter R","45"
"CLJ","121","Violence in Society","2909","Criminology, Law, and Justice","9","17","12","5","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","45"
"BIOS","351","Microbiology Laboratory","2453","Biological Sciences","139","36","3","0","0","0","0","0","0","0","0","0","0","0","0","2","McGinley, Andrea Louise","180"
"BIOS","431","Plant & Animal Interactions","2453","Biological Sciences","7","4","3","0","0","0","0","0","3","0","0","0","0","0","0","0","BassiriRad, Hormoz","17"
"BPS","583","Physical Pattern Evid Analys","2440","Pharmaceutical Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Larsen, Albert Karl","11"
"BSTT","400","Biostatistics I","2891","Epidemiology and Biostatistics","36","5","1","0","5","0","0","0","0","0","0","0","0","0","0","1","Gao, Weihua","48"
"BSTT","594","Big Data Analytics","2891","Epidemiology and Biostatistics","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhaumik, Runa","13"
"CHE","313","Transport Phenomena III","2709","Chemical Engrg","9","6","4","2","1","0","0","0","0","0","0","0","0","0","0","2","Cheng, Gang","24"
"CHEM","122","General Chemistry I Lecture","2458","Chemistry","67","68","116","34","38","0","0","0","0","0","0","0","0","0","0","32","Montano, Sherwin","355"
"CHEM","232","Organic Chemistry I","2458","Chemistry","157","73","126","26","21","0","0","0","3","0","1","0","0","0","0","52","Mohr, Justin T","459"
"CHEM","233","Organic Chemistry Lab I","2458","Chemistry","2","5","7","2","1","0","0","0","0","0","0","0","0","0","0","2","Yermolina, Maria V","19"
"CHIN","200","Adv Communication in Chinese","2714","Linguistics","15","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Meng, Duosi","21"
"CI","586","Research on Writing","2783","Curriculum and Instruction","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Woodard, Rebecca Lindsay","14"
"CL","100","Greek Civilization","2349","Classics & Mediterran Studies","25","10","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Papakonstantinou, Zinon","40"
"CLER","616","Obstetrics and Gynecology","2264","Obstetrics & Gynecology","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","Lee, Thomas Gregory","19"
"CLER","671","Essent of Clin Pract & Prof 2","2649","Administration","0","0","0","0","0","0","0","0","33","0","0","0","0","21","0","0","Thomas, Dorian E","54"
"CLJ","355","Punishmt, Prisons, & Correctns","2909","Criminology, Law, and Justice","23","22","4","1","3","0","0","0","0","0","0","0","0","0","0","1","Ben-Moshe, Liat","54"
"CLJ","361","Criminal Investigation","2909","Criminology, Law, and Justice","63","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Buslik, Marc S","75"
"CME","402","Highway Design","2737","Civil, Matls & Env Engineering","5","17","9","3","0","0","0","0","1","0","0","0","0","0","0","1","Peiravian, Farideddin","36"
"CME","410","Prestress Concret Struct Desgn","2737","Civil, Matls & Env Engineering","21","22","12","0","0","0","0","0","0","0","0","0","0","0","0","0","Brewe, Jared","55"
"COMM","102","Intro Interpersonal Comm","2493","Communication","52","36","8","2","2","0","0","0","0","0","0","0","0","0","0","0","Page, Janis Teruggi","100"
"COMM","491","Seminar in Media & Comm","2493","Communication","3","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Rojecki, Andrew","21"
"COMM","504","Comm, Tech, & Soc Proseminar","2493","Communication","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Steven G","13"
"CS","111","Program Design I","2699","Computer Science","28","48","26","7","17","0","0","0","0","0","0","0","0","0","0","27","Sloan, Robert Hal","153"
"CS","141","Program Design II","2699","Computer Science","64","54","50","29","17","0","0","0","0","0","0","0","0","0","0","12","Reed, Dale F","226"
"CS","211","Programming Practicum","2699","Computer Science","85","74","28","12","12","0","0","0","0","0","0","0","0","0","0","16","Mobasheri, Nasim","227"
"CS","361","Systems Programming","2699","Computer Science","42","57","70","16","9","0","0","0","7","0","0","0","0","0","0","4","Kanich, Chris","205"
"CS","362","Computer Design","2699","Computer Science","92","45","22","9","6","0","0","0","0","0","0","0","0","0","0","3","Troy, Patrick A","177"
"CS","411","Artificial Intelligence I","2699","Computer Science","28","33","10","1","0","0","0","0","1","0","0","0","0","0","0","0","Gmytrasiewicz, Piotr","73"
"CS","440","Software Engr I","2699","Computer Science","40","34","5","4","0","0","0","0","0","0","0","0","0","0","0","5","Bell, John T","88"
"CME","587","Construction Estimating & Sch","2737","Civil, Matls & Env Engineering","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Peterson, Scott Michael","32"
"COMM","200","Communication Technologies","2493","Communication","31","38","20","3","0","0","0","0","0","0","0","0","0","0","0","4","McDowell, Zachary J","96"
"COMM","250","Social Media and Society","2493","Communication","6","17","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Meraz, Sharon M","32"
"COMM","301","Communication Research","2493","Communication","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Page, Janis Teruggi","20"
"COMM","315","Group Communication","2493","Communication","19","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","30"
"COMM","323","Argument and Persuasion","2493","Communication","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jones, John A","24"
"CS","342","Software Design","2699","Computer Science","78","58","22","4","11","0","0","0","0","0","0","0","0","0","0","12","Hallenbeck, Mark","185"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","23","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Asudeh, Abolfazl","37"
"CS","415","Computer Vision I","2699","Computer Science","23","10","2","0","1","0","0","0","0","0","0","0","0","0","0","5","Tang, Wei","41"
"CS","559","Neural Networks","2949","Electrical & Computer Engr","25","18","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Koyuncu, Erdem","47"
"DAOB","322","Applied Oral and Behav Sci IV","2758","Dentistry Administration","33","32","0","0","0","0","0","5","0","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","70"
"DES","330","Industrial Design IV","2895","School of Design","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Jang, Sung B","14"
"DES","500","Combined Studio","2895","School of Design","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Neves, Pedro Manuel Santos Jose","13"
"DES","501","Research Seminar I","2895","School of Design","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ferrill, Meghan A","10"
"DHD","594","AT Tools for Education","2871","Disability & Human Development","14","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cochrane, Daniel P","19"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","13","3","1","Echeandia, Rachel Briana","17"
"ECE","115","Intro to Elec & Cmptr Eng","2949","Electrical & Computer Engr","33","16","8","4","1","0","0","0","0","0","0","0","0","0","0","6","Goncharoff, Vladimir","68"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","16","24","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","45"
"ECE","440","Nanoelectronics","2949","Electrical & Computer Engr","20","13","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Zheng","37"
"ECE","452","Robotics: Algorithm/Control","2949","Electrical & Computer Engr","22","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Zefran, Milos","34"
"ECE","594","High Performance ICs/Systems","2949","Electrical & Computer Engr","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Partin Vaisband, Inna","12"
"ECON","121","Principles of Macroeconomics","2525","Economics","35","103","61","15","9","0","0","0","0","0","0","0","0","0","0","9","Officer, Lawrence H","232"
"ECON","221","Macroeconomics","2525","Economics","8","8","12","0","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","33"
"ED","222","Gender, Sexuality, & Education","2208","Education","15","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","25"
"ED","416","Practical Inquiry I","2208","Education","20","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Rao, Arthi Bhimsen","28"
"ED","502","Qualitative Inquiry in Ed","2208","Education","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Thomas, Michael K","21"
"EDPS","543","Criminalization of Youth","2835","Educational Policy Studies","16","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Nguyen, Nicole","18"
"ENER","553","Sustainable Energy","2323","Mechanical & Industrial Engr","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","15"
"CME","519","Structural Steel Systems","2737","Civil, Matls & Env Engineering","11","8","7","0","0","0","0","0","3","0","0","0","0","0","0","0","Mobasseri, Majid","29"
"CME","570","Diffusion In Materials","2737","Civil, Matls & Env Engineering","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kadkhodaei, Sara","14"
"CS","100","Discovering Computer Science","2699","Computer Science","24","26","4","5","8","0","0","0","1","0","0","0","0","0","0","10","Bell, John T","78"
"CS","412","Intro to Machine Learning","2699","Computer Science","49","33","13","0","1","0","0","0","0","0","0","0","0","0","0","7","Zhang, Xinhua","103"
"CS","450","Intro to Networking","2699","Computer Science","12","19","7","2","1","0","0","0","0","0","0","0","0","0","0","3","Vamanan, Balajee","44"
"CS","461","Operating Systems","2699","Computer Science","14","7","4","3","3","0","0","0","0","0","0","0","0","0","0","5","Wu, Xingbo","36"
"CS","466","Adv Computer Architecture","2949","Electrical & Computer Engr","2","12","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Zhu, Zhichun","19"
"CS","494","Adv. Data Structures & Algthms","2699","Computer Science","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mobasheri, Nasim","13"
"CS","587","Computer Systems Security","2699","Computer Science","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Solworth, Jon A","14"
"DAOB","332","Applied Oral and Behav Sci VII","2758","Dentistry Administration","26","32","0","0","0","0","0","62","0","0","0","0","0","0","0","0","Bryniarski, James Henry","120"
"DES","222","Human Experience in Design","2895","School of Design","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stirling, Susan","16"
"DES","235","History of Design I","2895","School of Design","7","32","18","1","2","0","0","0","2","0","0","0","0","0","0","2","Mekinda, Jonathan","64"
"DES","350","Digital Media Design IV","2895","School of Design","7","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Parcellano, Gene M","19"
"DES","400","Social Design","2895","School of Design","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Teague, Norman Lorenzo","11"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","1","0","0","30","3","0","Floyd, Wendell Danton","34"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","56","79","29","6","6","0","0","0","3","0","0","0","0","0","0","10","Malone, Andrew","189"
"ECE","210","Electric Circuit Analysis","2949","Electrical & Computer Engr","104","48","18","0","0","0","0","0","1","0","0","0","0","0","0","2","Yang, Zheng","173"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","28","15","13","0","0","0","0","0","0","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","57"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","23","31","26","6","3","0","0","0","1","0","0","0","0","0","0","10","Ohannessian, Mesrob Ichkhan","100"
"ECE","366","Computer Organization","2949","Electrical & Computer Engr","23","12","10","2","2","0","0","0","0","0","0","0","0","0","0","2","Rao, Wenjing","51"
"ECE","410","Network Analysis","2949","Electrical & Computer Engr","8","8","17","4","5","0","0","0","0","0","0","0","0","0","0","1","Caliskan, Vahe","43"
"ECE","417","Digital Signal Processing II","2949","Electrical & Computer Engr","16","14","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Ansari, Rashid","38"
"ECE","421","Intro to Antenna Propagation","2949","Electrical & Computer Engr","24","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chen, Pai-Yen","28"
"ECE","458","Electromech Energy Conversn","2949","Electrical & Computer Engr","6","5","8","2","0","0","0","0","0","0","0","0","0","0","0","2","Revelo Alonso, Renata Alejandra","23"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","24","27","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Trivedi, Amit","59"
"ECON","120","Principles of Microeconomics","2525","Economics","7","17","9","3","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","40"
"ECON","121","Principles of Macroeconomics","2525","Economics","56","47","41","16","19","0","0","0","0","0","0","0","0","0","0","11","Yektansani, Kiana","190"
"ECON","270","Statistics for Economics","2525","Economics","34","18","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Nguyen, Tung","58"
"ECON","120","Principles of Microeconomics","2525","Economics","39","60","60","34","10","0","0","0","0","0","0","0","0","0","0","23","Rauscher, William F","226"
"ECON","215","Health Economics","2525","Economics","17","12","43","5","0","0","0","0","0","0","0","0","0","0","0","3","Tauras, John Arvydas","80"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","39","4","1","Ost, Ben","44"
"ECON","534","Econometrics I","2525","Economics","6","7","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Ahn, So Yoon","15"
"ED","200","Educ Policy Foundations","2208","Education","36","11","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","50"
"ED","504","Urban Contexts and Ed Research","2208","Education","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Irby, Decoteau Jermaine","12"
"EDPS","515","Urban Higher Ed Org & Context","2835","Educational Policy Studies","20","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Rosario-Moore, Alexis L","22"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barron, Cynthia K","11"
"EDPS","586","Practitioner Inquiry Schl Ldrs","2835","Educational Policy Studies","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Vondra, Amy E","14"
"ENGL","159","Academic Writing Workshop","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","0","Bonarek, Rebecca L","11"
"ENGL","160","Academic Writing I","2492","English","28","27","3","0","1","0","0","0","0","0","0","0","0","0","0","4","Jakalski, David Frank","63"
"ENGL","161","Academic Writing II","2492","English","27","8","15","5","2","0","0","0","0","0","0","0","0","0","0","9","Newirth, Michael","66"
"ENGL","161","Academic Writing II","2492","English","19","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Solheim, Jennifer Marie P","24"
"ENGL","202","Media & Professional Writing","2492","English","7","5","2","1","2","0","0","0","0","0","0","0","0","0","0","1","Christian, Margena A","18"
"ENGL","212","Intro Writing of Fiction","2492","English","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Mohanraj, Mary Anne","15"
"ENGL","222","Tutoring in Writing Center","2492","English","21","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Neil, Kimberly Jean","22"
"ENGL","242","Eng Lit II 1660-1900","2492","English","36","22","11","0","0","0","0","0","0","0","0","0","0","0","0","4","Canuel, Mark E","73"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Huerta, Joel","12"
