"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","75","9","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Cambron, Jerrilyn Arlene","87"
"EPID","595","Epid Research Seminar","2891","Epidemiology and Biostatistics","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","1","Persky, Victoria Weyler","10"
"FR","231","Conversation & Comp I","2943","French and Francophone Studies","10","4","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Lapotre, Carly","17"
"GCLS","515","Receptor Pharmacology","2480","Graduate Admin","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Bryan, John P","16"
"GEOG","151","Intro to Cultural Geog","2841","Anthropology","10","32","25","12","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","82"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","14","32","22","2","5","0","0","0","0","0","0","0","0","0","0","4","Guillemin, Anna","79"
"GER","311","Contemp Ger Cult & Society","2291","Germanic Studies","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hall, Sara Frances","14"
"GKM","105","Modern Greek Culture","2349","Classics & Mediterran Studies","19","13","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Papamichos Chronakis, Parmenion","37"
"GWS","272","Race, Gender, and Sexuality","2363","Black Studies","4","10","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Ferguson, Roderick A","17"
"HIST","248","African Amer Hist since 1877","2363","Black Studies","2","5","11","1","0","0","0","0","1","0","0","0","0","0","0","4","Jabir, Johari","24"
"HIST","255","History of Chicago","2316","History","65","37","9","3","1","0","0","0","0","0","0","0","0","0","0","4","Todd-Breland, Elizabeth","119"
"HIST","271","Late Imperial China","2316","History","8","12","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Akcetin, Elif","23"
"HIST","288","History of Puerto Rico","2988","Latin American &Latino Studies","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","11"
"HIST","596","Independent Study","2316","History","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sklansky, Jeffrey","13"
"HN","203","Culture and Food Lab","2960","Kinesiology and Nutrition","55","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Staver, Michael J","58"
"HN","306","Nutrition Education","2960","Kinesiology and Nutrition","34","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Carlyle, Tracey","38"
"HN","396","Indep Undergrad Study in HN","2960","Kinesiology and Nutrition","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Straughan, Kirsten Annika","33"
"HN","422","Clinical Nutrition III","2960","Kinesiology and Nutrition","15","15","1","0","0","0","0","1","0","0","0","0","0","0","0","0","Braunschweig, Carol L","32"
"HN","594","Pharm and Nutrition","2960","Kinesiology and Nutrition","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Belisle, Teri Renee","12"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Mehta, Sara Ruth","18"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","24"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","16","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Rupert, Jennifer","24"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Theis, Thomas L","21"
"HON","222","Honors Activity","2310","Honors College","0","0","0","0","0","0","0","156","0","0","0","0","0","1017","0","3","Bottoms, Bette L.","1176"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","75","0","0","0","0","0","258","0","1","Bottoms, Bette L.","334"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","17","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Edward K","20"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","23","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lundquist, Doug E","35"
"IE","463","Plant Layout & Mater Handling","2323","Mechanical & Industrial Engr","56","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Quintin Levurn","63"
"IPHS","594","Adv Special Topics IPHS","2592","School of Public Health","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Seweryn, Steven M","13"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","4","0","0","0","0","0","6","0","1","Kling, William C","11"
"FIN","500","Intro to Corp Finance","2691","Finance","14","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Brown, Mary R","18"
"FIN","500","Intro to Corp Finance","2691","Finance","9","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Chen, Hsiu-Lang","15"
"FIN","500","Intro to Corp Finance","2691","Finance","23","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Waite, Stanley","31"
"FIN","510","Investments","2691","Finance","9","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bondarenko, Oleg P","22"
"FIN","594","Futures","2691","Finance","10","9","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","20"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","9","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Pearson, Melissa A","14"
"FR","302","Topics in Cultural Studies","2943","French and Francophone Studies","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weber, Elizabeth D","10"
"GWS","102","Global Women & Gender","2369","Gender and Women's Studies","24","43","21","3","14","0","0","0","0","0","0","0","0","0","0","13","Reddy, Gayatri","118"
"HIM","329","Legal Aspects of HIM","2318","Biomed & Health Info Sciences","13","23","14","2","0","0","0","0","0","0","0","0","0","0","0","0","Prater, Valerie S","52"
"HIM","432","Coding and Classif Systems","2318","Biomed & Health Info Sciences","22","20","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Jorwic, Therese M","49"
"HIM","454","Legal Aspects of Hlth Info","2318","Biomed & Health Info Sciences","4","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","14"
"HIM","486","Foundations of HIM","2318","Biomed & Health Info Sciences","22","8","2","0","4","0","0","0","1","0","0","0","0","0","0","3","Patena, Karen R","40"
"HIST","101","Western Civ Since 1648","2316","History","49","48","11","3","10","0","0","0","0","0","0","0","0","0","0","0","Zweiniger-Bargielowska, Ina","121"
"HIST","214","Europe since WW I","2316","History","20","22","10","2","2","0","0","0","0","0","0","0","0","0","0","2","Abbott, John","58"
"HIST","220","Germany since 1848","2316","History","9","19","3","0","0","0","0","0","3","0","0","0","0","0","0","3","Levy, Richard S","37"
"HIST","234","History of Poland","2316","History","16","20","4","1","4","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","45"
"HIST","259","Hist Amer Women","2316","History","5","6","0","1","2","0","0","0","0","0","0","0","0","0","0","1","Schneidhorst, Amy Claire","15"
"HN","202","Culture and Food","2960","Kinesiology and Nutrition","21","45","25","2","0","0","0","0","0","0","0","0","0","0","0","5","Staver, Michael J","98"
"HN","309","Nutrition Science II","2960","Kinesiology and Nutrition","34","8","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Varady, Kristina A","46"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Everett, Yayoi Uno","24"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Malagrino, Silvia A","24"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","22","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Palka, Joel W","24"
"HPA","432","Public Health Advocacy","2399","Health Policy & Administration","23","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kling, William C","26"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","36","88","69","32","39","0","0","0","2","0","0","0","0","0","0","4","Sparks, John","270"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","13","16","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","31"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","2","2","4","3","2","0","0","0","0","0","0","0","0","0","0","0","Potter, Richard E","13"
"IDS","506","Healthcare & Info Technology","2672","Information/Decision Sciences","28","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cheek, Kyle","37"
"IDS","523","Audit & Control Info Systms","2672","Information/Decision Sciences","16","24","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","47"
"NURS","375","Older Adult Health","2591","Nursing Administration","43","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Sandra D","63"
"NURS","531","Pharmacotherapeutics","2591","Nursing Administration","38","41","6","1","0","0","0","0","0","0","0","0","0","0","0","3","Vuckovic, Karen Mary","89"
"NURS","560","Synthesis Project Development","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","McFarlin, Barbara","21"
"NUSP","529","Family Behavioral Health","2591","Nursing Administration","5","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","10"
"NUSP","590","Fam-Foc Hlth Mgmt Prim Care","2591","Nursing Administration","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Judy A","17"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","Evans, Carlotta A.","27"
"OT","528","Race and Culture","2725","Occupational Therapy","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Suarez-Balcazar, Yolanda","12"
"PA","494","Special Topics in Public Admin","2694","Public Administration","4","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Thomas","27"
"PHAR","365","Non-Rx Drugs and Herbals","2712","Pharmacy","80","99","26","1","0","0","0","0","0","0","0","0","0","0","0","0","Engle, Janet P","206"
"PHIL","103","Introduction to Ethics","2637","Philosophy","6","10","1","1","2","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","22"
"PHIL","221","Anc Phil II:Aristotle&Successr","2637","Philosophy","3","7","6","0","2","0","0","0","0","0","0","0","0","0","0","2","Sinkler, Georgette","20"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","37","32","16","7","2","0","0","0","0","0","0","0","0","0","0","2","Tillotson, Wilson Andrew","96"
"PHYS","141","General Physics I","2354","Physics","18","41","66","27","23","0","0","0","1","0","0","0","0","0","0","13","Barkan, Adrian","189"
"PHYS","215","Math Methods for Physicists","2354","Physics","5","5","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Evdokimov, Olga","18"
"PHYS","512","Quantum Mechanics II","2354","Physics","4","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grein, Christoph Hermann","12"
"PMPR","430","Critical Care I","2967","Pharmacy Practice","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Mucksavage, Jeffrey J","12"
"POLS","246","Hist of American Capitalism","2316","History","6","12","3","0","2","0","0","0","0","0","0","0","0","0","0","2","Sklansky, Jeffrey","25"
"PRCL","689","General/Systemic Path II","2552","Pathology","0","0","0","0","0","0","0","0","0","0","0","4","0","17","0","0","Instructor, Missing","21"
"PSCH","270","Abnormal Psychology","2885","Psychology","48","59","28","9","3","0","0","0","0","0","0","0","0","0","0","3","Dassoff, Nancy Turner","150"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","42","16","11","5","1","0","0","0","2","0","0","0","0","0","0","3","Short, Kara Morgan","80"
"PSOP","421","Pharmaceutical Marketing","2360","Pharmacy Syst,Outcomes &Policy","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","46"
"PT","622","Psychosocial Theory I","2827","Physical Therapy","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Henderson, Heather","51"
"PUBH","100","Health and the Public","2687","Public Health Undergrad Prog","11","10","18","4","6","0","0","0","0","0","0","0","0","0","0","1","Opacich, Karin Joann","50"
"PUBH","411","Public Health Challenges II","2687","Public Health Undergrad Prog","8","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Opacich, Karin Joann","25"
"RELE","606","Infectious Diseases","2532","Med & Medical Specialties","0","0","0","0","0","8","0","0","0","0","0","2","0","0","0","0","Instructor, Missing","10"
"RELE","606","Pulmonary Medicine","2532","Med & Medical Specialties","0","0","0","0","0","1","0","0","0","0","1","10","0","0","0","0","Instructor, Missing","12"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","16","2","4","0","1","0","0","0","0","0","0","0","0","0","0","3","Martin, Christine","26"
"SOC","244","Sociology of Work","2772","Sociology","24","38","12","3","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","78"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","26","16","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Ozdogru, Unsal","44"
"IE","397","Senior Design Il","2323","Mechanical & Industrial Engr","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","15"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","77","0","0","Scott, Michael J","77"
"INST","106","World since 1400","2316","History","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hoppe, Kirk A","11"
"IPHS","502","PH Leadership Seminar II","2592","School of Public Health","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lenihan, D Patrick","15"
"ISA","110","Creativity and Innovation","2894","Arch, Design, & the Arts Admin","9","3","4","1","1","0","0","0","0","0","0","0","0","0","0","1","De Jong, Judith","19"
"ITAL","302","Adv Topics Gender/Politics","2606","Hispanic and Italian Studies","10","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fabbian, Maria Chiara","14"
"JPN","102","Elementary Japanese II","2714","Linguistics","18","11","2","1","1","0","0","0","0","0","0","0","0","0","0","3","Kato, Michiko","36"
"KN","137","Personal Fitness","2960","Kinesiology and Nutrition","157","24","8","1","33","0","0","0","0","0","0","0","0","0","0","11","Grad Asst","234"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","7","16","24","7","8","0","0","0","1","0","0","0","0","0","0","2","Horswill, Craig Alan","65"
"KN","335","Exercise Psychology","2960","Kinesiology and Nutrition","81","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","100"
"KN","594","Physcial Activity Intervention","2960","Kinesiology and Nutrition","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marquez, David Xavier","13"
"LALS","101","Intro Latin American Studies","2988","Latin American &Latino Studies","22","65","34","4","2","0","0","0","0","0","0","0","0","0","0","4","Feldmann, Andreas","131"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","17","9","4","1","0","0","0","0","0","0","0","0","0","0","0","4","Buechler, Simone Judith","35"
"LALS","288","History of Puerto Rico","2988","Latin American &Latino Studies","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","16"
